case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_099,1,3,component_batches_512,538451,1622999,3.0141999921998472,2534036,11549332,9015296,8896512,118784,0.0,0,0,0,0,11549332,524288,6144,7.820332899980713,0.0,,15,15,ok,cd8c40492b87850166e156b11f9b91c7a52a2adbc618ed781f790fc4ff95329d,False
case_099,1,3,component_pipe_lpt,569603,1622999,2.849351214793461,2534036,24160916,21626880,21626880,0,0.0,0,0,0,0,24160916,71680,6144,7.606256800005212,0.0,,202,202,ok,9935bf19632a93ad50e29886fbf4693ccdfcd573c229afb07224498fc77276bf,False
case_099,1,3,component_comm,567744,1622999,2.8586810252508172,2534036,24160916,21626880,21626880,0,0.0,0,0,0,0,24160916,71680,6144,5.506927100010216,0.0,,202,202,ok,55e59e2191fb4360973452df1775fe079143264dfef58c27dee007c63449f223,False
case_099,1,3,scene_a_peft,575159,1622999,2.821826660106162,2534036,24259220,21725184,21725184,0,0.0,0,0,0,0,24259220,71680,6144,6.137244899990037,0.0,,208,208,ok,83a54d70829a16bf77de7c5605179f7934e60d5c9677d0f1ab18c368b7163b07,False
case_099,1,3,scene_a_spine,570735,1622999,2.843699790620866,2534036,24259220,21725184,21725184,0,0.0,0,0,0,0,24259220,71680,6144,6.656164799991529,0.0,,208,208,ok,19850714cae2ec3617da56216f9d519b9ca31fca5b0393096be250499a7e8697,False
case_099,1,3,whole_graph,1622999,1622999,1.0,2534036,8018580,5484544,0,5484544,0.0,0,0,0,0,8018580,524288,6144,0.0,0.0,,1,1,ok,6739f0ef2d181d21f036a2989b2b3a1f1c0e5e7df01abdaf6b4e703f00869dab,True
case_099,1,4,component_round_robin,415515,1622999,3.9059937667713562,2534036,12159636,9625600,5713920,3911680,0.0,0,0,0,0,12159636,524288,6144,55.25121840002248,0.0,,4,4,ok,606e425771f2aa3f5e0d839a20b60c916224e43eed6cadd7b6a06433226518cf,False
case_099,1,4,component_lpt,405336,1622999,4.004083032348471,2534036,12372628,9838592,5652480,4186112,0.0,0,0,0,0,12372628,524288,6144,31.42131399997743,0.0,,4,4,ok,72952b3e8433e3179f81b6b31328112f555776080f240deef8b68f456ac166f2,False
case_099,1,4,component_pipe_balance,405655,1622999,4.000934291454561,2534036,12298900,9764864,5652480,4112384,0.0,0,0,0,0,12298900,524288,6144,29.895439099986106,0.0,,4,4,ok,e76d8c54e2618a513b4f78d18f44d6b71a7f547934027549dfe7964122847650,False
case_099,1,4,component_batches,404617,1622999,4.0111982442655645,2534036,15055508,12521472,12521472,0,0.0,0,0,0,0,15055508,319488,6144,15.214953000016976,0.0,,28,28,ok,859dab3be4e0ae0d78653dbd6ae1de66f4a72e6e79acb7b2fec25a607d630484,False
case_099,1,4,component_batches_128,411920,1622999,3.9400830258302584,2534036,18287252,15753216,15753216,0,0.0,0,0,0,0,18287252,145408,6144,8.810398200002965,0.0,,62,62,ok,e5c34349d8b34c08f8df209e09ddd05d85ff4fefc6af33959f4c4f5a3445587f,False
case_099,1,4,component_batches_512,407129,1622999,3.9864490124751613,2534036,12581524,10047488,9744384,303104,0.0,0,0,0,0,12581524,524288,6144,16.715845400001854,0.0,,16,16,ok,9a287dc1a14854bd233e806bc92233279698900b9a783b14519a34fcf16d20a8,False
case_099,1,4,component_pipe_lpt,435763,1622999,3.7244993264687456,2534036,24160916,21626880,21626880,0,0.0,0,0,0,0,24160916,71680,6144,14.270894000015687,0.0,,202,202,ok,3e4a9a4c7e1c185ed20c5cfcbf7881592fe49df7ccb417b77c56c3ce2370d5ac,False
case_099,1,4,component_comm,436734,1622999,3.716218567823893,2534036,24160916,21626880,21626880,0,0.0,0,0,0,0,24160916,71680,6144,9.7674202999915,0.0,,202,202,ok,600fd40a0d02305a8eef01cf58be18cce9cade2e4237ff941f04288d0bb9a474,False
case_099,1,4,scene_a_peft,437971,1622999,3.7057225250073635,2534036,24259220,21725184,21725184,0,0.0,0,0,0,0,24259220,71680,6144,13.155739800014999,0.0,,208,208,ok,c2862d5729a312a8f5a5f9c6f2c46dfab27a77f284e7104ebc250163cd4519e4,False
case_099,1,4,scene_a_spine,434497,1622999,3.7353514523690614,2534036,24259220,21725184,21725184,0,0.0,0,0,0,0,24259220,71680,6144,12.762929199961945,0.0,,208,208,ok,187e0ebbf28639dc72988127e5b42774e8a42a6d72c5e8b744876058a1bee114,False
case_099,1,4,whole_graph,1622999,1622999,1.0,2534036,8018580,5484544,0,5484544,0.0,0,0,0,0,8018580,524288,6144,0.0,0.0,,1,1,ok,08de978968c4f50e79379ae5c999cdf295cbf44e0db1443d3c2345041ecdd436,True
case_099,1,5,component_round_robin,343415,1622999,4.726057394114992,2534036,13105812,10571776,7618560,2953216,0.0,0,0,0,0,13105812,524288,6144,33.80785450001713,0.0,,5,5,ok,345bc9341f3f758761dbe2d73218ddb65e4ad46f647290905faccc05d00898e6,False
case_099,1,5,component_lpt,339475,1622999,4.780908756167611,2534036,13232788,10698752,7065600,3633152,0.0,0,0,0,0,13232788,524288,6144,41.11668939999072,0.0,,5,5,ok,fad56d43e4cb288428bad63f8078fc23dc4d14095afcdc831a89b3db6a195ea8,False
case_099,1,5,component_pipe_balance,337075,1622999,4.814949195282949,2534036,13232788,10698752,7065600,3633152,0.0,0,0,0,0,13232788,524288,6144,38.561440799967386,0.0,,5,5,ok,c5562336ab091570bbcf1b994122f1dfcf1200ef20622c10360c6cfbaacdae98,False
case_099,1,5,component_batches,336212,1622999,4.827308364960204,2534036,16345748,13811712,13811712,0,0.0,0,0,0,0,16345748,378880,6144,14.45597110001836,0.0,,30,30,ok,43858252dca2480f094baa6bcb4f92c06796682d74a8ca6ca63b339fa19ae6e3,False
case_099,1,5,component_batches_128,347115,1622999,4.675680970283624,2534036,19245716,16711680,16711680,0,0.0,0,0,0,0,19245716,184320,6144,12.42660559999058,0.0,,61,61,ok,32000a2f88ab8c943b3258fdd83e7a336afc6289198fc9371f4270e0bd25c38e,False
case_099,1,5,component_batches_512,334416,1622999,4.853233696952299,2534036,13970068,11436032,11231232,204800,0.0,0,0,0,0,13970068,524288,6144,18.305928999965545,0.0,,15,15,ok,56dba7dff9325a6b2ce43b38d9be45354f7fc9c62deffd0ef57675fdd1490fa1,False
case_099,1,5,component_pipe_lpt,422568,1622999,3.84079958728536,2534036,24160916,21626880,21626880,0,0.0,0,0,0,0,24160916,71680,6144,15.750982100027613,0.0,,202,202,ok,d5169ce43dcb19024469d257d8c49455a46f758282d91779554e3f981579d690,False
case_099,1,5,component_comm,425299,1622999,3.8161364122652532,2534036,24160916,21626880,21626880,0,0.0,0,0,0,0,24160916,71680,6144,7.4459266000194475,0.0,,202,202,ok,cac31199f02647f4504d60a6e1f6374f51ae7668e34179b9ce479620a7ef7b4a,False
case_099,1,5,scene_a_peft,427546,1622999,3.7960804217557875,2534036,24259220,21725184,21725184,0,0.0,0,0,0,0,24259220,71680,6144,15.012674700003117,0.0,,208,208,ok,a2807ba52c4fa7a669dd738867803c15507155e00b5f1d2bcc8f4ea70aa33ea7,False
case_099,1,5,scene_a_spine,419572,1622999,3.8682252390531304,2534036,24259220,21725184,21725184,0,0.0,0,0,0,0,24259220,71680,6144,9.718504500051495,0.0,,208,208,ok,4d395beb822991b16c62671fb6d54105e606aa9aeaf0ab84dabcbc76d6e2cf00,False
case_099,1,5,weighted_window_20_s1.0,1012778,1622999,1.6025219742135,2534036,41045016,38510980,38510980,0,0.0,0,0,0,0,41045016,28672,6144,56.51021989999572,0.0,,3853,3853,ok,58a7847a5f02f2bd31fc22f80cf8f45d83783bd203f1e87b00ab56da9772481d,False
case_099,1,5,weighted_window_15_s0.65,987137,1622999,1.644147671498485,2534036,39335896,36801860,36801860,0,0.0,0,0,0,0,39335896,28672,6144,67.40564710000763,0.0,,3580,3580,ok,f5de8f6dbecd9e4c430f711e2aa39ce2013aed3e95b5fa948a9002c94d5d2d58,False
case_099,1,5,weighted_window_10_s0.35,1003898,1622999,1.6166971146471056,2534036,37949208,35415172,35415172,0,0.0,0,0,0,0,37949208,40960,6144,51.902482700010296,0.0,,3379,3379,ok,1d721aacc6ae9990eecab3e704b3f88cb9f43c27893583a2aaede7cae863c117,False
case_099,1,5,critical_cut_b0.16_s1.0,680188,1622999,2.386103547842655,2534036,30177072,27643036,27643036,0,0.0,0,0,0,0,30177072,49152,6144,32.73996130004525,0.0,,1665,1665,ok,a0fc2e89db9853b267411374ff9530f4739f7b0e7a5011e6bbbe8ab4e78f81a8,False
case_099,1,5,critical_cut_b0.06_s0.35,656601,1622999,2.4718192631445888,2534036,34013588,31479552,31479552,0,0.0,0,0,0,0,34013588,49152,6144,43.74879240000155,0.0,,2595,2595,ok,bc77a1b5f85b57ca68ecb445adcd03147f8b6e3bbe4a74b2a1c9c5d1ed015113,False
case_099,1,5,win_w5,641804,1622999,2.5288078603436563,2534036,29676716,27142680,27142680,0,0.0,0,0,0,0,29676716,49152,6144,25.780755600018892,0.0,,1693,1693,ok,c5526bb8d8135b9d11fda8053a74ddb046010771683fbb375d4b4c51f6409f72,False
case_099,1,5,win_w7,468149,1622999,3.466842821409423,2534036,26459420,23925384,23925384,0,0.0,0,0,0,0,26459420,49152,6144,12.227820900036022,0.0,,809,809,ok,066ea102b2ff1fe0dc1a528477ee19f4b892250b11d0728b83ca555274ad265e,False
case_099,1,5,win_w14,419457,1622999,3.869285767075052,2534036,24168440,21634404,21634404,0,0.0,0,0,0,0,24168440,71680,6144,7.899448100011796,0.0,,240,240,ok,af1f8044f14c389f47f9cabfd5d5691591cab018684864626f000f67534e1430,False
case_099,1,5,stageU4_k5,968127,1622999,1.6764319144079238,2534036,36670868,34136832,34136832,0,0.0,0,0,0,0,36670868,40960,6144,34.03435689996695,0.0,,3012,3012,ok,58c4df36f8e3ea1841bd1c354f4cd7c6b1a17c70b104f58adc5809669347a168,False
case_099,1,5,stageC5_k4,806349,1622999,2.012774865473883,2534036,34680212,32146176,32146176,0,0.0,0,0,0,0,34680212,40960,6144,34.610783999960404,0.0,,2616,2616,ok,62f26ab229e1eb4d84302475d51aacab4bca4aa736b5d57a7651530d1b32b5b6,False
case_099,1,5,stageU12_k5,1011116,1622999,1.6051560849595892,2534036,38867348,36333312,36333312,0,0.0,0,0,0,0,38867348,32768,6144,38.16019490000326,0.0,,3434,3434,ok,c8fa61d55af6494c59e9a8077098493d1fb3bf408cb7bd57433ff6fa1f6e0225,False
case_099,1,5,kios_pipe_vector_lpt,340148,1622999,4.771449486694027,2534036,13261460,10727424,7053312,3674112,0.0,0,0,0,0,13261460,524288,6144,25.76992639998207,0.0,,5,5,ok,a524212b5c106d05549a414d92c64e57edb5542f7c7e902850b3d7ccfd31597e,False
case_099,1,5,kios_adaptive_batch_t8,337492,1622999,4.80899991703507,2534036,18078356,15544320,15544320,0,0.0,0,0,0,0,18078356,194560,6144,6.763793300022371,0.0,,51,51,ok,c36744e435ba77b1cc9b1d1fece91aa380e81113d2256f02d829004bffe1ccaf,False
case_099,1,5,kios_adaptive_batch_t4,334659,1622999,4.849709704505183,2534036,14957204,12423168,12423168,0,0.0,0,0,0,0,14957204,499712,6144,8.69456060003722,0.0,,25,25,ok,7073873160965428f13474e6b604342d2692f812696024ac33ce3933f7d7e496,False
case_099,1,5,kios_adaptive_batch_t2,335467,1622999,4.838028777793345,2534036,13175444,10641408,9940992,700416,0.0,0,0,0,0,13175444,524288,6144,13.776504200010095,0.0,,11,11,ok,b9afe4b5f93c7ec3c390d9a9df27e7ee58c0091527da9cebf90d175b686d2a88,False
case_099,1,5,pipe_seg_0.5,1637818,1622999,0.9909519861181156,2534036,9337744,6803708,5886204,917504,0.0,0,0,0,0,9337744,524288,6144,4.801693900022656,0.0,,10,10,ok,f15fc8385e817dff11dde5a2ebae37cf0ac23c72528b4e86b6c925812519beb2,False
case_099,1,5,pipe_seg_0.5_peftins,1629718,1622999,0.9958772008408817,2534036,9337744,6803708,5886204,917504,0.0,0,0,0,0,9337744,524288,6144,4.291596899973229,0.0,,10,10,ok,36b37046562d0e4089d65019274c5653138816cc7bd50158a7ebb5b41c9c9b05,False
case_099,1,5,pipe_seg_1.0,1645382,1622999,0.9863964720654534,2534036,7207600,4673564,3219484,1454080,0.0,0,0,0,0,7207600,524288,6144,5.44499689998338,0.0,,5,5,ok,69f99507f59930901bb4987edb19dbd2251bddfbb028c7d2c962fdab19173f99,False
case_099,1,5,pipe_seg_1.0_peftins,1641782,1622999,0.9885593824271431,2534036,7207600,4673564,3219484,1454080,0.0,0,0,0,0,7207600,524288,6144,5.39347250002902,0.0,,5,5,ok,ceed536e3bbcfddff7b528a89bfc946010d0df952043d1e4205f5f742afb2f5f,False
case_099,1,5,pipe_seg_2.0,1658017,1622999,0.9788795892925103,2534036,6212272,3678236,1949724,1728512,0.0,0,0,0,0,6212272,524288,6144,7.202162400004454,0.0,,3,3,ok,f97ae644aba022331fd76b3c4790fc16ed0a4bf22d828c44f7112f98081c8207,False
case_099,1,5,pipe_seg_2.0_peftins,1656217,1622999,0.9799434494392945,2534036,6212272,3678236,1949724,1728512,0.0,0,0,0,0,6212272,524288,6144,6.743039999972098,0.0,,3,3,ok,daaa8d923c30cd8da077c4ec3a5042f52cc7e4877e838afe9fad361762140c27,False
case_099,1,5,lightcut_s4_m16_b65536_peftins,428351,1622999,3.788946448123151,2534036,24262448,21728412,21728412,0,0.0,0,0,0,0,24262448,49152,6144,6.707787600054871,0.0,,429,429,ok,1732cfb9342bd4ec333ca9cf97eae22cc38b3e17d6d9a391d455b044778df101,False
case_099,1,5,lightcut_s8_m32_b262144_peftins,430588,1622999,3.769262032383624,2534036,24256940,21722904,21722904,0,0.0,0,0,0,0,24256940,49152,6144,6.671602500020526,0.0,,394,394,ok,c9fff4a9047b2df0633a3d9352575f257db4e59a2f37dee0bcafb2caa905fe19,False
case_099,1,5,vws32_64_t34_x,418780,1622999,3.87554085677444,2534036,24160916,21626880,21626880,0,0.0,0,0,0,0,24160916,71680,6144,5.296308699995279,0.0,,202,202,ok,dfb6aacb66e2b87ca2bd5d29729cd5aa56d40bc745642304fabcb42c5e4b2ef0,False
case_099,1,5,segs0.06_x,1616730,1622999,1.0038775800535649,2534036,12356700,9822664,9822664,0,0.0,0,0,0,0,12356700,348160,6144,3.6160788999986835,0.0,,17,17,ok,5aebbb75cee865f202cab2ade81c09a77b63857e50e50e6b76ef545bd76dc7c6,False
case_099,1,5,segs0.12_x,1631210,1622999,0.9949663133502125,2534036,8662108,6128072,5374408,753664,0.0,0,0,0,0,8662108,524288,6144,4.160185500048101,0.0,,9,9,ok,fac7212ffe6a44249aa7bf3cce8a8bec4b1351afe2be981be0daf4bd809dbd66,False
case_099,1,5,segs0.25_x,1648461,1622999,0.9845540780157978,2534036,6704220,4170184,2752968,1417216,0.0,0,0,0,0,6704220,524288,6144,5.007741599984001,0.0,,5,5,ok,bae8fa7ee82b84d56f0bc4826b730323395f6043c11e51415ad78becd2b100b7,False
case_099,1,5,hyb24_6_x,551973,1622999,2.940359401637399,2534036,27965152,25431116,25431116,0,0.0,0,0,0,0,27965152,49152,6144,11.017845200025477,0.0,,1226,1226,ok,a38aa3eb0742f13b178a90aa294f16d7bf20384b8569aa5e1109b282ee418347,False
case_099,1,5,rebal0_component_batches,342098,1622999,4.744251647188817,2534036,16345748,13811712,13811712,0,0.0,0,0,0,0,16345748,378880,6144,5.590001599979587,0.0,,30,30,ok,0b3a5377a390392c2a814d09dbfacdb6d1022163da1046d00152f84476394094,False
case_099,1,5,rebal0.5_component_batches,343175,1622999,4.729362570117287,2534036,16345748,13811712,13811712,0,0.0,0,0,0,0,16345748,378880,6144,5.445019099977799,0.0,,30,30,ok,3fe4fddb8393c463076a8de57f5b9d412995bfebc9de6ed44456b18707916258,False
case_099,1,5,whole_graph,1622999,1622999,1.0,2534036,8018580,5484544,0,5484544,0.0,0,0,0,0,8018580,524288,6144,0.0,0.0,,1,1,ok,a12cff60951bd51de2600c6e4b74637cb16871be877599fad3f5243f2c01466a,True
