case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_034,1,3,component_batches,281518,842996,2.99446571800027,2280386,5686722,3406336,3357184,49152,0.0,0,0,0,0,5686722,257024,122890,16.58247109997319,0.0,,17,17,ok,0b25229b1316ae26fc588d34fdd41835846b2fe06d97236f96e2561d4d044489,False
case_034,1,3,component_batches_128,277596,842996,3.036772864162308,2280386,6609346,4328960,4328960,0,0.0,0,0,0,0,6609346,161792,81924,16.82111670001177,0.0,,34,34,ok,c8fc88468402c7b73eb053d5d2f2f8f1029a4ee165f942197710cb7fcf2319c0,False
case_034,1,3,component_batches_512,275726,842996,3.0573685470358254,2280386,5095874,2815488,2766336,49152,0.0,0,0,0,0,5095874,350208,122890,24.29013689997373,0.0,,9,9,ok,c81d4d8c690107f2145e703ce8d270e555194fa6e7e22eabc891eb9f94350700,False
case_034,1,3,component_pipe_lpt,311682,842996,2.7046669361721243,2280386,8970690,6690304,6690304,0,0.0,0,0,0,0,8970690,32768,81924,16.846867300046142,0.0,,155,155,ok,f4b2c6a9285f89602ed6155d915f2a68322d397c17f4aa565f28fbf5185bf397,False
case_034,1,3,component_comm,344866,842996,2.444416092047346,2280386,8970690,6690304,6690304,0,0.0,0,0,0,0,8970690,32768,81924,19.689552899973933,0.0,,155,155,ok,31f0a439ee1d5086cc977e1808eb6bcdcdc14a01b990774331c44271c614e17f,False
case_034,1,3,scene_a_peft,305551,842996,2.758937133244532,2280386,8970690,6690304,6690304,0,0.0,0,0,0,0,8970690,32768,81924,19.382314899994526,0.0,,155,155,ok,9db092062fa1381bf14115f0ecc7d9bab19152ac416915a80a140c881d9f895f,False
case_034,1,3,scene_a_spine,308497,842996,2.732590592453087,2280386,8970690,6690304,6690304,0,0.0,0,0,0,0,8970690,32768,81924,6.155523199995514,0.0,,155,155,ok,b119ec1f18ec8af0fb31b4ed15191ec35b23e35ace39ccc3a62d56123753b37b,False
case_034,1,3,whole_graph,842996,842996,1.0,2280386,3360218,1079832,0,1079832,0.0,0,0,0,0,3360218,524288,122906,0.0,0.0,,1,1,ok,ba0bb4254a8fed48299b56fc40f1368154f5ddcc1c381a438cd1cdcec260ad99,True
case_034,1,4,component_round_robin,213671,842996,3.945299081297883,2280386,5479874,3199488,3125760,73728,0.0,0,0,0,0,5479874,443904,122890,12.76093829999445,0.0,,4,4,ok,a0a19851742d2eb8e0a781d83f693bae559a7c5c335f89532e6d3d15de940505,False
case_034,1,4,component_lpt,211953,842996,3.9772779814392814,2280386,5332418,3052032,2994688,57344,0.0,0,0,0,0,5332418,430592,122890,23.10367610002868,0.0,,4,4,ok,0bbff56ee6e8159cffb0da5d40b2e58e36b26d92ca2340ac77898e8189543f54,False
case_034,1,4,component_pipe_balance,211980,842996,3.976771393527691,2280386,5396930,3116544,3059200,57344,0.0,0,0,0,0,5396930,423424,122890,49.00770660000853,0.0,,4,4,ok,cba7888320512cf925c53d82040ee84b3cf7c36f6445e3d735748b1ed3cb97c0,False
case_034,1,4,component_batches,213390,842996,3.9504943999250197,2280386,6090690,3810304,3752960,57344,0.0,0,0,0,0,6090690,204800,122890,23.41304549999768,0.0,,18,18,ok,56c3e7bc8c9faafac935cc109e79bbd37c276f739ff935dff73cac9bbfb83dad,False
case_034,1,4,component_batches_128,213301,842996,3.9521427466350367,2280386,6888386,4608000,4608000,0,0.0,0,0,0,0,6888386,125952,81924,18.609716200036928,0.0,,36,36,ok,4d057f50558bf6491a00d2c53c2142d4f7e5b7811878075152b0b15aa919bd88,False
case_034,1,4,component_batches_512,214389,842996,3.9320860678486302,2280386,5526466,3246080,3237888,8192,0.0,0,0,0,0,5526466,297984,122888,12.05572200001916,0.0,,8,8,ok,1bdb36272d86c04f4d14d23c618d9c253d24da89021e137890ab647f51ed2dab,False
case_034,1,4,component_pipe_lpt,235280,842996,3.5829479768786126,2280386,8970690,6690304,6690304,0,0.0,0,0,0,0,8970690,32768,81924,9.592723300040234,0.0,,155,155,ok,b733a8b5dce8e98ad148c8493b4945eeb860a004b1a94e715c2086c54e21d8bc,False
case_034,1,4,component_comm,277425,842996,3.0386446787420023,2280386,8970690,6690304,6690304,0,0.0,0,0,0,0,8970690,32768,81924,16.21159609995084,0.0,,155,155,ok,2e28ad8f6d4eda9ff568d58d67974766a898cd39947492249cffa2314b493035,False
case_034,1,4,scene_a_peft,231282,842996,3.64488373500748,2280386,8970690,6690304,6690304,0,0.0,0,0,0,0,8970690,32768,81924,19.82803309999872,0.0,,155,155,ok,ccf6ffcbf962c7f8d8300f74eaffc4ed72ef1eb467fd9dc2b755fe59db8627eb,False
case_034,1,4,scene_a_spine,235908,842996,3.573409973379453,2280386,8970690,6690304,6690304,0,0.0,0,0,0,0,8970690,32768,81924,14.444462599989492,0.0,,155,155,ok,f55215f09638f5bd7a8eefee1666e8d06b40fcd184f1d6ac73664199507b4b27,False
case_034,1,4,whole_graph,842996,842996,1.0,2280386,3360218,1079832,0,1079832,0.0,0,0,0,0,3360218,524288,122906,0.0,0.0,,1,1,ok,a6a250a8b3580fcf30c2198e506f3214d007fc4d5926d007bc82287d640a901c,True
case_034,1,5,component_round_robin,175717,842996,4.797464104213025,2280386,5587906,3307520,3274752,32768,0.0,0,0,0,0,5587906,323072,122890,15.470937100006267,0.0,,5,5,ok,27ce3d78fb69dd599aefd5cb51ad63cf37d57cd274bf5a0938421aaf22543a85,False
case_034,1,5,component_lpt,171637,842996,4.911505095055262,2280386,5948354,3667968,3618816,49152,0.0,0,0,0,0,5948354,361984,122890,16.1947578000254,0.0,,5,5,ok,29fa665c7201c5cc3cdc2b0c21cf679a527dc5b6371f418dd2df4d340d8661ac,False
case_034,1,5,component_pipe_balance,178384,842996,4.725737734325948,2280386,5792706,3512320,3463168,49152,0.0,0,0,0,0,5792706,408064,122890,62.061347499955446,0.0,,5,5,ok,d3629e47ad592b2a186570c029e9d65caeb854581992dbab449f1d41b802becd,False
case_034,1,5,component_batches,184319,842996,4.573570820154189,2280386,6244802,3964416,3915264,49152,0.0,0,0,0,0,6244802,207872,122890,32.55900429998292,0.0,,18,18,ok,3a493b8f396b5fe780b02040eb8f8b69c653c29032afe58aad471d20d1f4ceb4,False
case_034,1,5,component_batches_128,174076,842996,4.84268940003217,2280386,6913474,4633088,4633088,0,0.0,0,0,0,0,6913474,125952,81924,14.409813900012523,0.0,,34,34,ok,46c1d18805fbae7cc3aa3e9c6d9107b4feb5bdef4a7b47285e0d284ee2e5d0e1,False
case_034,1,5,component_batches_512,180778,842996,4.663155914989656,2280386,6023618,3743232,3694080,49152,0.0,0,0,0,0,6023618,375808,122890,37.460121399955824,0.0,,10,10,ok,554644e76c8a4146b720eb8bb2aaf7a2b18525d0826f57d27056b4760a72e4de,False
case_034,1,5,component_pipe_lpt,199256,842996,4.2307182719717344,2280386,8970690,6690304,6690304,0,0.0,0,0,0,0,8970690,32768,81924,19.36224330001278,0.0,,155,155,ok,187a0ca664552540859a4a2d391fec077c631fa052a7d216742fac31c39b5196,False
case_034,1,5,component_comm,217452,842996,3.876699225576219,2280386,8970690,6690304,6690304,0,0.0,0,0,0,0,8970690,32768,81924,23.29058139998233,0.0,,155,155,ok,7fac40fc818233d3d412ed0b6273c11dfd301b00013d4db8ac25ed2d0c3c64d8,False
case_034,1,5,scene_a_peft,195571,842996,4.310434573633105,2280386,8970690,6690304,6690304,0,0.0,0,0,0,0,8970690,32768,81924,19.135554699983913,0.0,,155,155,ok,43014f13a28ab0e36260860e1ae9b4eabf284fbdfdf49666577c9303421ba6f2,False
case_034,1,5,scene_a_spine,197363,842996,4.271297051625685,2280386,8970690,6690304,6690304,0,0.0,0,0,0,0,8970690,32768,81924,9.02730190003058,0.0,,155,155,ok,ee85cfe8c9a8769c610e0447dd3acdfe71b842b53243f3f8dbde2327d0e8529b,False
case_034,1,5,weighted_window_20_s1.0,445140,842996,1.8937772386215572,2280386,23543434,21263048,21263048,0,0.0,0,0,0,0,23543434,30720,32770,59.12444599997252,0.0,,1351,1351,ok,cd3e65810186c7aba4fe3cbca98b530b6ca17a1cff5966e7b84563d03ef24c49,False
case_034,1,5,weighted_window_15_s0.65,395311,842996,2.132488091654419,2280386,21266132,18985746,18985746,0,0.0,0,0,0,0,21266132,30720,32768,63.56444750004448,0.0,,1280,1280,ok,31754765675f80116c9ca10275787c200df248fd57508d98030b09e64fb9537a,False
case_034,1,5,weighted_window_10_s0.35,299240,842996,2.817123379227376,2280386,15652434,13372048,13372048,0,0.0,0,0,0,0,15652434,30720,65542,34.359707900031935,0.0,,678,678,ok,022e70f06b960647986508f9acb244f6522410d444f232e2e5fb464d4da9caba,False
case_034,1,5,critical_cut_b0.16_s1.0,282910,842996,2.979732070269697,2280386,14175798,11895412,11895412,0,0.0,0,0,0,0,14175798,32768,65542,29.267160999996122,0.0,,594,594,ok,c4d8c717c27e603f65e2fe22b10a5c6abdd6a33eb38971fd5cad5df2254ada17,False
case_034,1,5,critical_cut_b0.06_s0.35,356885,842996,2.36209423203553,2280386,18335286,16054900,16054900,0,0.0,0,0,0,0,18335286,43008,65542,38.079098199959844,0.0,,1113,1113,ok,be268f58950d64517a1cf3e6d5e64b0e106c7872355c39429179d754e0a2c908,False
case_034,1,5,win_w5,262657,842996,3.20949375040452,2280386,13452878,11172492,11172492,0,0.0,0,0,0,0,13452878,32768,32768,17.808315600035712,0.0,,615,615,ok,1deba3f5f485132043d4eaf51413f33d5c4a24416015a750b73ed2af30e5f4e7,False
case_034,1,5,win_w7,218351,842996,3.860737986086622,2280386,10687310,8406924,8406924,0,0.0,0,0,0,0,10687310,32768,65542,23.773158199968748,0.0,,351,351,ok,0ed68d8f45fa68fd3958529bc0f5c9769e6afa576d11ecaf7390d8f6e7436066,False
case_034,1,5,stageU4_k5,430066,842996,1.9601549529607083,2280386,20820638,18540252,18540252,0,0.0,0,0,0,0,20820638,36864,32774,46.75577250000788,0.0,,1529,1529,ok,6ef9e0feb183bea9a65d6dcb7c98162fde5e52e434a611b84a0f1fedef651c12,False
case_034,1,5,stageC5_k4,369245,842996,2.283026175032837,2280386,16438046,14157660,14157660,0,0.0,0,0,0,0,16438046,30720,32774,48.740547799970955,0.0,,1106,1106,ok,5cd2cc89477b67582651ff87f50c8916c8794e231767674e7eaf4c9eae4d07a9,False
case_034,1,5,stageU12_k5,488592,842996,1.7253577627140846,2280386,25757348,23476962,23476962,0,0.0,0,0,0,0,25757348,30720,32772,82.61034499999369,0.0,,2192,2192,ok,3366cbaf6732ea5a50cd8329ac111362a4af99aa1d473cc63fdaa05232383060,False
case_034,1,5,component_group3,176849,842996,4.766755819936782,2280386,6871490,4591104,4460032,131072,0.0,0,0,0,0,6871490,78848,122894,21.579977700021118,0.0,,52,52,ok,06ba607267a9dc2c6f6711590fd35311d552fcd50e59c66afdd1c948e4494de7,False
case_034,1,5,component_group4,179594,842996,4.693898459859461,2280386,6681542,4401156,4237312,163844,0.0,0,0,0,0,6681542,108544,122896,22.390826399961952,0.0,,39,39,ok,09bb7c5d8f83fa8b106b6a205f37a2813d86f908cc72fb83ab3be69043af2b24,False
case_034,1,5,component_group8,177846,842996,4.740033512139717,2280386,5504970,3224584,2946048,278536,0.0,0,0,0,0,5504970,225280,122906,20.401493399986066,0.0,,20,20,ok,28ed41f850ab8038a99caf1b4dd36e202b69db5cde205f0ee6b27ef1b473f06c,False
case_034,1,5,pipevec_merge,196163,842996,4.297426120114395,2280386,8970690,6690304,6690304,0,0.0,0,0,0,0,8970690,32768,81924,20.322162299999036,0.0,,155,155,ok,ece3845fec79cc02e0a885f3147ad210e5af75213665103f6f2375cdc23b1c3f,False
case_034,1,5,membatch_70,188504,842996,4.472032423715147,2280386,7654338,5373952,5373952,0,0.0,0,0,0,0,7654338,109568,81924,5.40843660000246,0.0,,73,73,ok,c88b0d869468d7e31fe678b3db95c09126f35ac1a516c672e8aa41707d36ff85,False
case_034,1,5,kios_pipe_vector_lpt,171686,842996,4.910103328168867,2280386,5827522,3547136,3497984,49152,0.0,0,0,0,0,5827522,366592,122890,65.96198409999488,0.0,,5,5,ok,971afb68bda8d0827bd8520122c65627eb592998b3d65eebafaef212e642ed3d,False
case_034,1,5,kios_adaptive_batch_t8,185378,842996,4.547443601721887,2280386,6979010,4698624,4698624,0,0.0,0,0,0,0,6979010,121856,81924,6.798906200041529,0.0,,48,48,ok,92220065f872c86aa6e7fbe61fa4e692e4c11c7db24db516cb8db2198bee4170,False
case_034,1,5,kios_adaptive_batch_t4,184193,842996,4.576699440261031,2280386,6694338,4413952,4389376,24576,0.0,0,0,0,0,6694338,182272,122890,23.041675099986605,0.0,,23,23,ok,19ecd2ad204b0f6f2af2a78c342d962c7fc92166d0041228f2c56ffcd71c7ffb,False
case_034,1,5,kios_adaptive_batch_t2,180961,842996,4.658440216400219,2280386,6290370,4009984,3985408,24576,0.0,0,0,0,0,6290370,207872,122890,14.045829300011974,0.0,,12,12,ok,8ecc892762b1e2009caabcbfcaa2cc4b301a4bd61b5b8ed21224d20b1b6d45e2,False
case_034,1,5,component_group2,181271,842996,4.650473600300103,2280386,7261634,4981248,4923904,57344,0.0,0,0,0,0,7261634,68608,122890,15.85666210000636,0.0,,78,78,ok,333b2a78247008fafde1f9b2c03057741e05d81c7343a65ba95b5876bf808605,False
case_034,1,5,component_group7,178487,842996,4.723010639430322,2280386,5747138,3466752,3270144,196608,0.0,0,0,0,0,5747138,185344,122898,20.963588900049217,0.0,,23,23,ok,3f6ed169835fede24744b9a5938c9829f9bd3dccdc7f3f7edf307b784ed57c3b,False
case_034,1,5,pipe_seg_0.5,840257,842996,1.0032597169675468,2280386,5567316,3286930,3286930,0,0.0,0,0,0,0,5567316,254976,81924,13.086042799986899,0.0,,10,10,ok,8825fb2895d7e6195feee8981cb3e32cc63344655cea6926fda4e12fc2705092,False
case_034,1,5,pipe_seg_0.5_peftins,832157,842996,1.013025186353056,2280386,5567316,3286930,3286930,0,0.0,0,0,0,0,5567316,254976,81924,17.4532554000034,0.0,,10,10,ok,2167f26a2766dcf19a9603f2b78120e36bb40b308f6845e599d8ead0c2b7f1f9,False
case_034,1,5,pipe_seg_1.0,841780,842996,1.0014445579605122,2280386,4102414,1822028,1822028,0,0.0,0,0,0,0,4102414,336896,81924,9.67058299999917,0.0,,5,5,ok,1a42340d73bcbc4adb3e896f92b8299d4aa952d7aecf2be51b0349d88e31ead7,False
case_034,1,5,pipe_seg_1.0_peftins,838180,842996,1.0057457825288125,2280386,4102414,1822028,1822028,0,0.0,0,0,0,0,4102414,336896,81924,21.00183029996697,0.0,,5,5,ok,5ebe918fff1986daa7bc7ffff4d33c3d7d63dde588780704b5c3e102787ee0ca,False
case_034,1,5,pipe_seg_2.0,846606,842996,0.9957359149356371,2280386,2989326,708940,708940,0,0.0,0,0,0,0,2989326,343040,81924,14.735551799996756,0.0,,3,3,ok,78d34c63c1ff7b854e5bacc69925bb2dae0f817ff63137139a4370053ab04e88,False
case_034,1,5,pipe_seg_2.0_peftins,844806,842996,0.9978574962772518,2280386,2989326,708940,708940,0,0.0,0,0,0,0,2989326,343040,81924,26.63228810002329,0.0,,3,3,ok,8eef7dd4f4a9475ff07c23ac95b23fb3fd10d9d042b47e022f29e4a6c4dca066,False
case_034,1,5,lightcut_s4_m16_b65536_peftins,199660,842996,4.222157668035661,2280386,9039422,6759036,6759036,0,0.0,0,0,0,0,9039422,32768,81924,12.5446735000005,0.0,,199,199,ok,d296500c5889e274d1fefb1124be75ff206324473508b14e84c8cd2e68b767cb,False
case_034,1,5,lightcut_s8_m32_b262144_peftins,212385,842996,3.9691880311698093,2280386,10377918,8097532,8097532,0,0.0,0,0,0,0,10377918,32768,65542,22.219616100017447,0.0,,290,290,ok,4addc659c08d777f80c6392a184f24632cfd6d3dd4c0a61c316988a672face44,False
case_034,1,5,vws32_64_t82_x,197363,842996,4.271297051625685,2280386,8970690,6690304,6690304,0,0.0,0,0,0,0,8970690,32768,81924,16.282194900035392,0.0,,155,155,ok,3c597a894a78e7600bf686c7220f0f57ba7f95ccf1a4b895bc253aada6f7e7a8,False
case_034,1,5,segs0.06_x,695218,842996,1.212563541220164,2280386,7085410,4805024,4805024,0,0.0,0,0,0,0,7085410,231424,90116,10.432608200004324,0.0,,17,17,ok,a70dbcf060c9cb9f99352ea68c88f2ba45eb6131171761171233594b7c22d63a,False
case_034,1,5,segs0.12_x,738183,842996,1.1419878268667796,2280386,4894550,2614164,2614164,0,0.0,0,0,0,0,4894550,330752,81924,7.860412799986079,0.0,,9,9,ok,a7b4221ee2113f5323b91f5d2202d6d8e5504c72ec45e6f1d5f11c2faad2cd16,False
case_034,1,5,segs0.25_x,827533,842996,1.018685659665536,2280386,3569940,1289554,1289554,0,0.0,0,0,0,0,3569940,367616,81924,16.560150799981784,0.0,,4,4,ok,cd06c2884963d2e295d9fc645f8c184137e03e76d418aac45f827d7d75b2bcdb,False
case_034,1,5,hyb24_4_x,267578,842996,3.1504682746713106,2280386,13821710,11541324,11541324,0,0.0,0,0,0,0,13821710,32768,32772,22.202927900012583,0.0,,645,645,ok,4a2ee9acc55b8a598e7426b26d82d6cfdd0ec7be1b53e386466ac849a79f446e,False
case_034,1,5,hyb24_6_x,226297,842996,3.725175322695396,2280386,11284624,9004238,9004238,0,0.0,0,0,0,0,11284624,32768,65540,15.409322099993005,0.0,,393,393,ok,04a5e98fcee92058cc40ae8f199505d6441691ea3bbb4fa8e2273507ffc06f61,False
case_034,1,5,rebal0_component_batches,170883,842996,4.93317650088072,2280386,6244802,3964416,3915264,49152,0.0,0,0,0,0,6244802,207872,122890,14.818729600054212,0.0,,18,18,ok,8acebcaeb81a018c7f17669ea4edce5f498cd461b765dd6428f7827f7efb9302,False
case_034,1,5,rebal0.5_component_batches,171689,842996,4.91001753169976,2280386,6244802,3964416,3915264,49152,0.0,0,0,0,0,6244802,207872,122890,23.005396599997766,0.0,,18,18,ok,3045decc8b495e944528408dbb355f405a40a337f32f7ba71d7720f90475c04d,False
case_034,1,5,whole_graph,842996,842996,1.0,2280386,3360218,1079832,0,1079832,0.0,0,0,0,0,3360218,524288,122906,0.0,0.0,,1,1,ok,f11662c2f11045e32e3a57a563e5764f51957a7b9da2ce849800feb334242056,True
