case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_009,1,3,component_round_robin,110411,153261,1.3880953890463812,495332,544484,49152,49152,0,0.0,0,0,0,0,544484,38400,53266,73.45651829999406,0.0,,3,3,ok,6ec04f82b683c2a03c0b4b5654cc2e77fbb5ef800c656cf05970539ecec56939,False
case_009,1,3,component_lpt,92207,153261,1.6621406183912284,495332,519908,24576,24576,0,0.0,0,0,0,0,519908,38400,87064,71.71364360000007,0.0,,3,3,ok,a5b123e1ab195c2396511da6c7987a728a60b674c61e60c017404ec97772ca6a,False
case_009,1,3,component_pipe_balance,92207,153261,1.6621406183912284,495332,519908,24576,24576,0,0.0,0,0,0,0,519908,38400,68112,67.6073250999907,0.0,,3,3,ok,5d3d1a217978338f1f2415d0a7d4e262fb49633c2a23c2b1f52dd4eee35f6572,False
case_009,1,3,chain_heft,307822,153261,0.49788839004359664,495332,4641534,4146202,4146202,0,0.0,0,0,0,0,4641534,15872,16384,260.29698170005577,0.0,,3925,3925,ok,910ed815367a5b1ca2841ebdb6f38bad3f80635e217de0e899510876c4e1b153,False
case_009,1,3,window8_heft,104077,153261,1.4725731910028153,495332,1900838,1405506,1405506,0,0.0,0,0,0,0,1900838,15872,20486,42.21159969997825,0.0,,367,367,ok,5dd7d59f0d1e75ce023395972b264a0478a3b68364eba052862ef1c752720f49,False
case_009,1,3,window10_heft,97312,153261,1.5749445083853995,495332,2060822,1565490,1565490,0,0.0,0,0,0,0,2060822,15872,20486,40.69301579997409,0.0,,335,335,ok,510a05151bfd2f63762058bd5ac35e0072a62af374793dc48ddee50c7d59a41b,False
case_009,1,3,window16_heft,91440,153261,1.6760826771653543,495332,1304546,809214,809214,0,0.0,0,0,0,0,1304546,15872,28676,29.93114090000745,0.0,,177,177,ok,a9e2159def9fbd514d086935f64918607cf4ffb1845dc388975c84d466c4f901,False
case_009,1,3,component_pipe_lpt,92207,153261,1.6621406183912284,495332,667364,172032,172032,0,0.0,0,0,0,0,667364,15872,28678,97.43027569999686,0.0,,25,25,ok,2a4a2a3ae933830fe4852f3f01e8b26573ad91551e0a90eea6f8563dfaea45ef,False
case_009,1,3,component_comm,100624,153261,1.5231058196851646,495332,667364,172032,172032,0,0.0,0,0,0,0,667364,15872,28678,92.39310330001172,0.0,,25,25,ok,eb85a6c9d3628b8a5248943c1735157b86833b22a7f0f2e2d1692c81aff8d606,False
case_009,1,3,pipe_lane_pack,349855,153261,0.4380700575952895,495332,4641534,4146202,4146202,0,0.0,0,0,0,0,4641534,15872,16384,235.44852159998845,0.0,,3925,3925,ok,bf54e01d4eff9bd4cffb411cf991ac7a3d70c50c96b62201d10d6327ae64f9a2,False
case_009,1,3,window2_heft,232110,153261,0.660294687863513,495332,4558484,4063152,4063152,0,0.0,0,0,0,0,4558484,15872,16386,131.19180970004527,0.0,,2461,2461,ok,4652bdc18429f43584b468b214cd1fa7b6120823c0312e2d1784a90544ab5f7c,False
case_009,1,3,window12_heft,99127,153261,1.5461075186377071,495332,1647148,1151816,1151816,0,0.0,0,0,0,0,1647148,15872,28676,26.384578500001226,0.0,,287,287,ok,ab2c453639166e0ef2ed57bf6659a90a633c98802b8ad09a45e4d6b043b94600,False
case_009,1,3,whole_graph,153261,153261,1.0,495332,495332,0,0,0,0.0,0,0,0,0,495332,38400,129066,0.0,0.0,,1,1,ok,9540254977d14eb2a28a3c69c0f45a43f125a06ca4ba8925de54b7978d2c7402,True
case_009,1,4,component_round_robin,109861,153261,1.395044647327077,495332,569060,73728,73728,0,0.0,0,0,0,0,569060,38400,50194,56.789961700036656,0.0,,4,4,ok,019671b025408e70d9659b081018fc1cf965080fcfe6757ea59324ac4a1096ec,False
case_009,1,4,component_lpt,92216,153261,1.6619783985425522,495332,544484,49152,49152,0,0.0,0,0,0,0,544484,38400,72208,25.271649300004356,0.0,,4,4,ok,e0bfc60e05de5a607d01db6bf132652fe770b014130a7bdd71097a076d47257f,False
case_009,1,4,component_pipe_balance,92216,153261,1.6619783985425522,495332,544484,49152,49152,0,0.0,0,0,0,0,544484,38400,51734,44.215438299987,0.0,,4,4,ok,26e9ca3384ba9731ca7bd0a64b3e5572329aa478d05bba3f023f754b603aa22e,False
case_009,1,4,chain_heft,250606,153261,0.6115615747428234,495332,4641534,4146202,4146202,0,0.0,0,0,0,0,4641534,15872,16384,232.77023720002035,0.0,,3925,3925,ok,3b24e4c0224bcad904fb1f7385aec9bebd2f26ae72d2fbce49d3e0c56c93fdf0,False
case_009,1,4,window8_heft,89798,153261,1.706730662152832,495332,1900838,1405506,1405506,0,0.0,0,0,0,0,1900838,15872,20486,43.466375199961476,0.0,,367,367,ok,84090033bf59eb947b6347173a0c2e911735aa69a5f76fbdd92c5574dbac85d3,False
case_009,1,4,window10_heft,87088,153261,1.7598406209810766,495332,2060822,1565490,1565490,0,0.0,0,0,0,0,2060822,15872,20486,31.918449800054077,0.0,,335,335,ok,147b1c295b81c58350c43f2075abd99d930adbddfb20e013465c0d622f346656,False
case_009,1,4,window16_heft,83225,153261,1.8415259837789126,495332,1304546,809214,809214,0,0.0,0,0,0,0,1304546,15872,28676,9.867645899998024,0.0,,177,177,ok,86f1863df7e01813d00314267577859cac6c784f8b7ea65dec04532336c010dd,False
case_009,1,4,component_pipe_lpt,92216,153261,1.6619783985425522,495332,667364,172032,172032,0,0.0,0,0,0,0,667364,15872,28678,85.15794220002135,0.0,,25,25,ok,984aaf28749ae1bd4311e684f047c25c3c9ad7e6fdcd08a5fa029eefc9e4285d,False
case_009,1,4,component_comm,97823,153261,1.566717438639175,495332,667364,172032,172032,0,0.0,0,0,0,0,667364,15872,28678,74.75825160002569,0.0,,25,25,ok,71f5f05e8fcfd865e9dc298210a56168ddf1d3fb3254df0cfe0b4ea568b25f80,False
case_009,1,4,pipe_lane_pack,283308,153261,0.5409695455123046,495332,4641534,4146202,4146202,0,0.0,0,0,0,0,4641534,15872,16384,233.6003936000052,0.0,,3925,3925,ok,370dacc22925cd2aa5949bb57300d3c45ca2ef3626f436656b750d01bd974bf1,False
case_009,1,4,window3_heft,152877,153261,1.0025118232304402,495332,3502344,3007012,3007012,0,0.0,0,0,0,0,3502344,15872,16386,59.01697160000913,0.0,,1339,1339,ok,bf94629295b0cba07c4c3f101c6a45ecfb88191aadff44f5578b9029ee7cf8ce,False
case_009,1,4,window12_heft,85101,153261,1.8009306588641731,495332,1647148,1151816,1151816,0,0.0,0,0,0,0,1647148,15872,28676,26.003071599989198,0.0,,287,287,ok,dbac9558922452787d85443343b0be00e00a646f2b0c574f3240ed1b97dd8bff,False
case_009,1,4,whole_graph,153261,153261,1.0,495332,495332,0,0,0,0.0,0,0,0,0,495332,38400,129066,0.0,0.0,,1,1,ok,55f1329ca25e1fe3f8431b14b9a4b189c5ad7e37ee23346e88f11e3d2bd7358c,True
case_009,1,5,component_round_robin,100785,153261,1.520672719154636,495332,593636,98304,98304,0,0.0,0,0,0,0,593636,32256,45064,34.65377729997272,0.0,,5,5,ok,2a35ecb11dda4ed4334655caf4b3c23a8b0576ae21ee66783dd94279fe9cb6b0,False
case_009,1,5,component_lpt,92225,153261,1.6618162103551097,495332,569060,73728,73728,0,0.0,0,0,0,0,569060,32256,69644,29.95189720002236,0.0,,5,5,ok,019d54ca826912e9d36f77d34dbd80fc46d55517772435f56299a94bef802e56,False
case_009,1,5,component_pipe_balance,92225,153261,1.6618162103551097,495332,544484,49152,49152,0,0.0,0,0,0,0,544484,38400,49160,36.97775749996072,0.0,,5,5,ok,9275982e745d07dca03bd43359f3df4dc3e7aea6491160e4da2303c8c43f00a4,False
case_009,1,5,chain_heft,233554,153261,0.6562122678267125,495332,4641534,4146202,4146202,0,0.0,0,0,0,0,4641534,15872,16384,205.31807989999652,0.0,,3925,3925,ok,e052d932ec370beb17849c610e26d1dbeac02e894def69ddf1d88af2d8986f92,False
case_009,1,5,window8_heft,80168,153261,1.9117478295579284,495332,1900838,1405506,1405506,0,0.0,0,0,0,0,1900838,15872,20486,29.473330400011037,0.0,,367,367,ok,01eebe78e87d650da09a87a456c8f4c9e0597ea049c8f92a02bbb94614769414,False
case_009,1,5,window10_heft,74382,153261,2.0604581753650075,495332,2060822,1565490,1565490,0,0.0,0,0,0,0,2060822,15872,20486,30.469605799997225,0.0,,335,335,ok,8895bbe9ef43159cf12face11fdb7d7d4547806221362dfa0ee301c7eff785c0,False
case_009,1,5,window16_heft,75973,153261,2.017308780751056,495332,1304546,809214,809214,0,0.0,0,0,0,0,1304546,15872,28676,21.207425299973693,0.0,,177,177,ok,80f2c08fb036d8effb54cb2ee036c6308109e83176cce14c7f982f2995b0b52d,False
case_009,1,5,component_pipe_lpt,92225,153261,1.6618162103551097,495332,667364,172032,172032,0,0.0,0,0,0,0,667364,15872,28678,61.77161509997677,0.0,,25,25,ok,6c90b7ad622cc534dcb725a6ddb52861e27ac3f57d62b88384d69781676535f9,False
case_009,1,5,component_comm,95074,153261,1.6120180070261059,495332,667364,172032,172032,0,0.0,0,0,0,0,667364,15872,28678,61.01337259996217,0.0,,25,25,ok,169c11e534ee410141a5a290b700b1276d8e7e0662f23fe17fe55ff2a909e214,False
case_009,1,5,pipe_lane_pack,280301,153261,0.5467729333823282,495332,4641534,4146202,4146202,0,0.0,0,0,0,0,4641534,15872,16384,186.31034280004678,0.0,,3925,3925,ok,35798f45e8646701008c038604fdc7331d523ddfcf3adfca743bf96d7ebd499b,False
case_009,1,5,window3_heft,132037,153261,1.160742822087748,495332,3502344,3007012,3007012,0,0.0,0,0,0,0,3502344,15872,16386,61.5550077999942,0.0,,1339,1339,ok,b1a7c48d53008b955f3ddfa566460cd896ae99d30b44f7894e74e44250a3d055,False
case_009,1,5,window12_heft,79547,153261,1.926672281795668,495332,1647148,1151816,1151816,0,0.0,0,0,0,0,1647148,15872,28676,20.98517439997522,0.0,,287,287,ok,9b4f15e11f2bc34867765fc1c7dc2c14d7b83dd220a7275ba1f36ccf287c8457,False
case_009,1,5,weighted_window_20_s1.0,90133,153261,1.700387205573985,495332,2113564,1618232,1618232,0,0.0,0,0,0,0,2113564,15872,20486,25.275517499947455,0.0,,228,228,ok,e7c0d892dfddb07590669b2ba236f0a62ee894367f58e9472224558aa0f10259,False
case_009,1,5,weighted_window_15_s0.65,94158,153261,1.6277002485184477,495332,1668036,1172704,1172704,0,0.0,0,0,0,0,1668036,15872,28676,11.482985300011933,0.0,,180,180,ok,a11ba90cf0f98ee7f3386e09bb3f95788c1023d2f3169847cd33c0ef75435060,False
case_009,1,5,weighted_window_10_s0.35,87010,153261,1.7614182277899093,495332,1298888,803556,803556,0,0.0,0,0,0,0,1298888,15872,28676,13.726357999956235,0.0,,124,124,ok,c6cc05a2013131615d4d39dabbb357d306b2e8a231c4bfac1a45d4aa9a2ebb1d,False
case_009,1,5,critical_cut_b0.16_s1.0,91873,153261,1.6681832529687721,495332,995070,499738,499738,0,0.0,0,0,0,0,995070,15872,16390,23.30358140001772,0.0,,124,124,ok,36ce70e192caa7b4cd9d07babb9f4b694169d85f17312e37223d60e8748b80f6,False
case_009,1,5,critical_cut_b0.06_s0.35,91538,153261,1.6742882737223885,495332,1301464,806132,806132,0,0.0,0,0,0,0,1301464,15872,20486,23.26093089999631,0.0,,121,121,ok,cdf01bc678b2df28188f995bdaf67933cfbb2deceb0909222dc0dc2ce783a530,False
case_009,1,5,win_w5,87327,153261,1.7550242193136143,495332,2961972,2466640,2466640,0,0.0,0,0,0,0,2961972,15872,20484,46.8926859999774,0.0,,733,733,ok,cb4bedd716bae24c06ec041cdcb5b3c55ae7d537f35cb743982b9ad70dba4338,False
case_009,1,5,win_w7,80091,153261,1.9135857961568716,495332,1944620,1449288,1449288,0,0.0,0,0,0,0,1944620,15872,20486,30.152430500020273,0.0,,438,438,ok,a7c9611d525fdb2298b4ae68136eab2ed2e9b434d5c00850be50799fa87cff54,False
case_009,1,5,win_w14,74597,153261,2.0545196187514243,495332,1401488,906156,906156,0,0.0,0,0,0,0,1401488,15872,28676,11.473955699999351,0.0,,218,218,ok,059d481ca881a32dd9be3e00ef3b174d9b8836efaf0bc1017ea28a3aa3e77334,False
case_009,1,5,win_w23,88686,153261,1.72813070834179,495332,996090,500758,500758,0,0.0,0,0,0,0,996090,15872,28678,5.640865300025325,0.0,,125,125,ok,712fde4db010fedefde3f0ae151450dfd4d8a9cd8ee434aa8c2943674497a145,False
case_009,1,5,stageU4_k5,93466,153261,1.6397513534333341,495332,1196600,701268,701268,0,0.0,0,0,0,0,1196600,15872,20484,25.904271900013555,0.0,,128,128,ok,2537396fa7ae1622b89ce383e49d4d3b0a4505608d7370d33c1f8fb2ae0fca64,False
case_009,1,5,stageC5_k4,91762,153261,1.6702011725986792,495332,749584,254252,254252,0,0.0,0,0,0,0,749584,15872,28678,16.764531299995724,0.0,,79,79,ok,37d54bdda32f9af25216f57cf5ffedcd0f9546dd1d26cd98342681dd0e467cb6,False
case_009,1,5,stageU12_k5,96415,153261,1.589597054400249,495332,2762724,2267392,2267392,0,0.0,0,0,0,0,2762724,15872,17968,15.807162200042512,0.0,,599,599,ok,aac6524474cdf4b833c44e243844ed182093d4eb6ed0f43ef0ffe02db90ed32f,False
case_009,1,5,component_group3,94139,153261,1.6280287659737198,495332,569060,73728,73728,0,0.0,0,0,0,0,569060,38400,69644,65.11052719998406,0.0,,9,9,ok,e542a9e018444d1867e787ea5915e8c01896c65e53c1a68010537bc9a072ae87,False
case_009,1,5,component_group4,96765,153261,1.5838474655092234,495332,569060,73728,73728,0,0.0,0,0,0,0,569060,38400,86032,54.36730759998318,0.0,,7,7,ok,c173dfe877bf0da7813e419e54a06b851b5200e8f1c4d0526b126b2e30a0e177,False
case_009,1,5,component_group8,100571,153261,1.5239084825645564,495332,544484,49152,49152,0,0.0,0,0,0,0,544484,38400,122904,55.397008100000676,0.0,,4,4,ok,d1fada80646b735ea63f9a47f26924978f2701c368dda710c2fdfceb431087f8,False
case_009,1,5,pipevec_merge,92225,153261,1.6618162103551097,495332,667364,172032,172032,0,0.0,0,0,0,0,667364,15872,28678,41.459107299975585,0.0,,25,25,ok,134ac27b2a5ae6da9c8e75c11332ab041958c02d0da4162296e13233bf9a473e,False
case_009,1,5,membatch_70,92225,153261,1.6618162103551097,495332,569060,73728,73728,0,0.0,0,0,0,0,569060,38400,28678,24.5026028000284,0.0,,17,17,ok,b359dfbd5223bdc3fa713e6e97ec661c93131fc03174ff6a028f2a109c431e79,False
case_009,1,5,kios_pipe_vector_lpt,92225,153261,1.6618162103551097,495332,544484,49152,49152,0,0.0,0,0,0,0,544484,38400,52246,45.89296079997439,0.0,,5,5,ok,08186465269e0b01d15e148de12937ea029446a0b503e06144547d8348156505,False
case_009,1,5,kios_adaptive_batch_t8,92225,153261,1.6618162103551097,495332,569060,73728,73728,0,0.0,0,0,0,0,569060,38400,49160,49.08589030004805,0.0,,10,10,ok,b9ec7adf7b1a975b4b7b074a4fab32ef78a55076bc55d278ba008d1a970b8afa,False
case_009,1,5,kios_adaptive_batch_t4,92225,153261,1.6618162103551097,495332,569060,73728,73728,0,0.0,0,0,0,0,569060,38400,49160,39.847431499976665,0.0,,6,6,ok,1ec6ba9f66e0373bdbe488fd57be10efa1864626716174e451bfbd52e1bb4a4a,False
case_009,1,5,kios_window_adaptive_heft,76568,153261,2.0016325357851845,495332,1237188,741856,741856,0,0.0,0,0,0,0,1237188,15872,28678,10.098852000024635,0.0,,157,157,ok,24b61094b606d847d604044d4cb8fe0d569e2be0f46e56d15dc8e1216c45e7cb,False
case_009,1,5,kios_window_adaptive_heft2,76639,153261,1.9997781808217747,495332,1237188,741856,741856,0,0.0,0,0,0,0,1237188,15872,28678,15.29436739999801,0.0,,157,157,ok,9e2e776d1a34b9dec76695f8d90e9c425cd8c67f312c001a6c901a3746b51816,False
case_009,1,5,niu_window_adaptive_heft2,137047,153261,1.118309776937839,495332,3502344,3007012,3007012,0,0.0,0,0,0,0,3502344,15872,16386,48.84678750002058,0.0,,1339,1339,ok,e6e32a0c8af0b2a328c9e981c121e646504be54443dfa451b0d84d903967d01b,False
case_009,1,5,kios_low_comm_heft,93378,153261,1.6412966651673842,495332,712628,217296,217296,0,0.0,0,0,0,0,712628,15872,28678,15.951821300026495,0.0,,29,29,ok,0494d3b75567ec06f02cc11507bec58ad73337358b1c7e65f12d5c0b589c74da,False
case_009,1,5,component_group2,93182,153261,1.6447489858556374,495332,593636,98304,98304,0,0.0,0,0,0,0,593636,32256,49160,31.9205304000061,0.0,,13,13,ok,6e2add3449d4b19dad03505d2291ddd221d6a291953fc9073478eeb0eee34033,False
case_009,1,5,component_group7,99640,153261,1.5381473303894018,495332,544484,49152,49152,0,0.0,0,0,0,0,544484,38400,122904,49.543052199995145,0.0,,4,4,ok,3fe8b1151f932723ec54627a18a64eaa5eec008c1e45ab1d9f41bb2f06b44360,False
case_009,1,5,pipe_seg_0.5,164364,153261,0.9324487113966562,495332,838450,343118,343118,0,0.0,0,0,0,0,838450,38400,28676,10.258247399993706,0.0,,10,10,ok,184c298e49f30e6af9a7439649f1ef08ee7569909f2dec5408b334bdd77da793,False
case_009,1,5,pipe_seg_0.5_peftins,156264,153261,0.980782521886039,495332,838450,343118,343118,0,0.0,0,0,0,0,838450,38400,28676,10.149906300008297,0.0,,10,10,ok,8b26b68e3c4d710252264f44df98cfaa057884a65433ad5a433044155f278a89,False
case_009,1,5,pipe_seg_1.0,158371,153261,0.9677339917030264,495332,598582,103250,103250,0,0.0,0,0,0,0,598582,38400,28676,5.183012299996335,0.0,,5,5,ok,954f23ae947cf599b61e1c809bca90d5457a974be7b4a772feb9c8faca46d187,False
case_009,1,5,pipe_seg_1.0_peftins,154771,153261,0.9902436502962442,495332,598582,103250,103250,0,0.0,0,0,0,0,598582,38400,28676,7.416689099976793,0.0,,5,5,ok,b1d424fe669573002d8dcd8924eeb74a4509aa76912638601c16c9c16e42a801,False
case_009,1,5,pipe_seg_2.0,156625,153261,0.9785219473264166,495332,565454,70122,70122,0,0.0,0,0,0,0,565454,38400,28676,18.147924199991394,0.0,,3,3,ok,d1ffb4ac4a49073835a7d59aa07bd1e54d6f3e79466262c50db6d022e314cf84,False
case_009,1,5,pipe_seg_2.0_peftins,154825,153261,0.9898982722428549,495332,565454,70122,70122,0,0.0,0,0,0,0,565454,38400,28676,12.931863100035116,0.0,,3,3,ok,2966a370669c72380ca0a8241f3ccd0583eb6db1a058f1aea7a64a67d43fa069,False
case_009,1,5,lightcut_s8_m32_b262144_peftins,65520,153261,2.3391483516483516,495332,1900838,1405506,1405506,0,0.0,0,0,0,0,1900838,15872,20486,22.376441699976567,0.0,,367,367,ok,0b6b02db6e801f4b9fa26b291dc6106e89a0c4797baeed3587994eb2cc53bf94,False
case_009,1,5,vw16_8_t15_heft2,80437,153261,1.9053545010380795,495332,1685838,1190506,1190506,0,0.0,0,0,0,0,1685838,15872,20486,15.444994899968151,0.0,,266,266,ok,e19288913a10e36db0573cc11e063d339e546b38e397492bcf09d9cdf05afe34,False
case_009,1,5,vw16_8_t15_peftins,61794,153261,2.4801922516749197,495332,1685838,1190506,1190506,0,0.0,0,0,0,0,1685838,15872,20486,14.11258470005123,0.0,,266,266,ok,7f1a2d212122117fff7e103039ae2c7bd038eb261071f598630b935221a8efac,False
case_009,1,5,vw24_8_t15_heft2,80838,153261,1.895902916945001,495332,1638670,1143338,1143338,0,0.0,0,0,0,0,1638670,15872,20486,10.559938199992757,0.0,,260,260,ok,6069359eb7c9d120c5c6616a1da0538f1f556530c8a33ae6e8dda2b12979170e,False
case_009,1,5,vw24_8_t15_peftins,61179,153261,2.5051243073603686,495332,1638670,1143338,1143338,0,0.0,0,0,0,0,1638670,15872,20486,13.347111499984749,0.0,,260,260,ok,fa506f1af34a7196b1a9bc4052ffdf2814a2f7fc6b68b5f7a3e98ec3df0fd6d2,False
case_009,1,5,vw24_8_t25_heft2,65021,153261,2.357100013841682,495332,1690740,1195408,1195408,0,0.0,0,0,0,0,1690740,15872,20486,12.037272999994457,0.0,,243,243,ok,403324ea59847804be0b92e1369ac709befa8dc36cd8a6e486304eb7373b5e35,False
case_009,1,5,vw24_8_t25_peftins,50979,153261,3.0063555581710117,495332,1690740,1195408,1195408,0,0.0,0,0,0,0,1690740,15872,20486,5.5250273999990895,0.0,,243,243,ok,331ef4e1f2564b225e26df07ac0fab7df8bda7f031f760aaa727ee22af3544b4,False
case_009,1,5,vw24_10_t15_heft2,74983,153261,2.0439432938132645,495332,1838524,1343192,1343192,0,0.0,0,0,0,0,1838524,15872,20486,13.426777899963781,0.0,,246,246,ok,53c1923ee042b3cb6485740f1fd82132ddf504dc89b4899e1dd291971a8c687d,False
case_009,1,5,vw24_10_t15_peftins,61118,153261,2.5076245950456495,495332,1838524,1343192,1343192,0,0.0,0,0,0,0,1838524,15872,20486,14.267932799994014,0.0,,246,246,ok,b90512110861bde585fccb16af359a082bc60345d3180581c14df059a7f309f4,False
case_009,1,5,vw24_4_t15_heft2,86704,153261,1.7676347112013286,495332,2251840,1756508,1756508,0,0.0,0,0,0,0,2251840,15872,20482,19.183099500020035,0.0,,487,487,ok,4bcf4a18028342889c0f94c7b2a57cc2c7aa6f20287284a9384e39560bd9cace,False
case_009,1,5,vw20_6_t15_heft2,80801,153261,1.896771079565847,495332,1981226,1485894,1485894,0,0.0,0,0,0,0,1981226,15872,20486,16.260726400010753,0.0,,366,366,ok,64ac5eb8383575aaea1fd2e1eba1dad89a5dd215b4545e524410b2852ef7f824,False
case_009,1,5,vw32_8_t15_heft2,71369,153261,2.147444969104233,495332,1594938,1099606,1099606,0,0.0,0,0,0,0,1594938,15872,20486,12.282689100014977,0.0,,218,218,ok,f58a38d71ce0e6cce9fc2d64aab9c4aea50948e8b17b9a446dd949c52d2b64cf,False
case_009,1,5,vw32_8_t15_peftins,60318,153261,2.540883318412414,495332,1594938,1099606,1099606,0,0.0,0,0,0,0,1594938,15872,20486,9.545302600017749,0.0,,218,218,ok,938ade216631fe92891b4ec3edf182382ebbd6ab3b05ec69cec588b465721427,False
case_009,1,5,vws6_12_t6_x,89193,153261,1.7183074904981332,495332,2259950,1764618,1764618,0,0.0,0,0,0,0,2259950,15872,20486,15.038398699951358,0.0,,543,543,ok,8ad9eaa76ddf53356e4ed3ec7e2042e90f428a20212a13cfc33393cccc78ba75,False
case_009,1,5,vws6_12_t18_x,82725,153261,1.8526563916591114,495332,1960810,1465478,1465478,0,0.0,0,0,0,0,1960810,15872,20486,16.953383999993093,0.0,,414,414,ok,5c1b90c94b5875c1006804efc43301779f56162ecfbc429322d2ea084989aa91,False
case_009,1,5,vws6_18_t18_x,81618,153261,1.877784312284055,495332,1981226,1485894,1485894,0,0.0,0,0,0,0,1981226,15872,20486,15.361414600047283,0.0,,366,366,ok,84717ea2b5366254305ce6baa2da51d8ef6642915817e418e41758f1b7c4f1ef,False
case_009,1,5,vws12_18_t6_x,80486,153261,1.9041945183013196,495332,1647148,1151816,1151816,0,0.0,0,0,0,0,1647148,15872,28676,12.869828000024427,0.0,,287,287,ok,8913a602661536b03ade981b4a6240cf6dff49858a46d7a2debd9563c4549d69,False
case_009,1,5,vws12_18_t18_x,78253,153261,1.9585319412674274,495332,1634698,1139366,1139366,0,0.0,0,0,0,0,1634698,15872,28676,14.104781700007152,0.0,,281,281,ok,3960a1b1025327e950a5f06d691ad59790c85ff3357abed3ca9243a0ec79ff1f,False
