case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_050,1,3,window2_heft,200572,149690,0.7463155375625711,319376,5615494,5296118,5296118,0,0.0,0,0,0,0,5615494,8704,32770,87.63205090002157,0.0,,1878,1878,ok,c77174583106af82080bc3e1dc70f74a09f801e8ec29739bef7adbf8dcc90d32,False
case_050,1,3,window12_heft,90844,149690,1.6477698031790762,319376,1873632,1554256,1554256,0,0.0,0,0,0,0,1873632,8704,57632,22.46106120001059,0.0,,183,183,ok,8d089f32fbc2ff2ef7bf074b69c9dd3d947c5f852955fbaffe9f30b31c376ef5,False
case_050,1,3,whole_graph,149690,149690,1.0,319376,319376,0,0,0,0.0,0,0,0,0,319376,22656,122896,0.0,0.0,,1,1,ok,c2d878afbc19ad12d174f3464a495857b38f495d46ad1a0ce1085f872315da6e,True
case_050,1,4,component_round_robin,116306,149690,1.2870359224803536,319376,329744,10368,10368,0,0.0,0,0,0,0,329744,22656,81928,12.285288499959279,0.0,,4,4,ok,5417b2bef30d3521a1a701d873933c728fc60297dcb0cd6b8dc13314520c3473,False
case_050,1,4,component_lpt,108147,149690,1.384134557592906,319376,329744,10368,10368,0,0.0,0,0,0,0,329744,22656,57354,13.687134900013916,0.0,,4,4,ok,adaa3f76d3458682e3aa98341768a4a3f3759373a2e1a2c9840cd508ef189acc,False
case_050,1,4,component_pipe_balance,108147,149690,1.384134557592906,319376,329744,10368,10368,0,0.0,0,0,0,0,329744,22656,57354,66.78730429999996,0.0,,4,4,ok,4c2ab5b6468c819d35c823e1e0b92fcf8a9347c64675adbe21a65c9a7fcc4f1f,False
case_050,1,4,chain_heft,218024,149690,0.6865757898213041,319376,5698906,5379530,5379530,0,0.0,0,0,0,0,5698906,5120,32768,149.6111571000074,0.0,,3172,3172,ok,d616eb2c25b69bae8a4cfd1807fe179437eb3acb3aafeab444472bbddabfa606,False
case_050,1,4,window8_heft,85126,149690,1.7584521767732537,319376,2427650,2108274,2108274,0,0.0,0,0,0,0,2427650,8704,57632,18.523129799985327,0.0,,256,256,ok,fc8d7631b612d4d6e9339532845a40905cf6a32736c35ee4590db165a7dd18f1,False
case_050,1,4,window10_heft,72182,149690,2.0737857083483417,319376,2338490,2019114,2019114,0,0.0,0,0,0,0,2338490,8064,57632,21.928561999986414,0.0,,220,220,ok,9c03682a7f53b0eb38f2142155352c2176eb1532ae0dcb9ed260bd20222f2afc,False
case_050,1,4,window16_heft,77332,149690,1.9356799255159571,319376,1398216,1078840,1078840,0,0.0,0,0,0,0,1398216,12672,56400,16.447233699960634,0.0,,125,125,ok,55ccc5ccef658176ad8b5f7561b2c1bb295304ece147e47baf658caaf679ce8a,False
case_050,1,4,component_pipe_lpt,108147,149690,1.384134557592906,319376,357392,38016,38016,0,0.0,0,0,0,0,357392,22656,57354,44.2666303999722,0.0,,23,23,ok,48f93cfbde4c3cfff48a89b516f429fa4e558c585e4beff2c2dd9e934234ef2e,False
case_050,1,4,component_comm,108147,149690,1.384134557592906,319376,357392,38016,38016,0,0.0,0,0,0,0,357392,22656,57354,36.0408044999931,0.0,,23,23,ok,9d39623862398ad9ecc899c0429e5b0903dc7ca96b7769dc93c6acadcb290e34,False
case_050,1,4,pipe_lane_pack,233272,149690,0.6416972461332693,319376,5698906,5379530,5379530,0,0.0,0,0,0,0,5698906,5120,32768,92.71372130000964,0.0,,3172,3172,ok,d51ab05b2ec97464780de094847f597f7b603291cfcedfdd40fa1da8e99f3ca0,False
case_050,1,4,window2_heft,170513,149690,0.8778802789230147,319376,5615494,5296118,5296118,0,0.0,0,0,0,0,5615494,8704,32770,83.92557080002734,0.0,,1878,1878,ok,e547b9f7df35a00a9604e919c5a1ad011e5c0f09b2d26e2df5a5dbcda4a21d6f,False
case_050,1,4,window12_heft,78518,149690,1.90644183499325,319376,1873632,1554256,1554256,0,0.0,0,0,0,0,1873632,8704,57632,19.91053750005085,0.0,,183,183,ok,23f8e44a6192346f543c8f40b2e502ca34b6037abb7bc374ef6e160e980cf4d6,False
case_050,1,4,whole_graph,149690,149690,1.0,319376,319376,0,0,0,0.0,0,0,0,0,319376,22656,122896,0.0,0.0,,1,1,ok,601210b1438d223a3b3784c003bc9e54ebd860a9c0ba872e155fc4875b7a0f22,True
case_050,1,5,component_round_robin,115565,149690,1.2952883658547139,319376,333200,13824,13824,0,0.0,0,0,0,0,333200,22656,73736,11.546486699953675,0.0,,5,5,ok,e5d72334340620f08934212c7df4dd1283835b371dfd1f206c2b398d05fe9ad1,False
case_050,1,5,component_lpt,108160,149690,1.3839681952662721,319376,333200,13824,13824,0,0.0,0,0,0,0,333200,22656,57354,11.460367400024552,0.0,,5,5,ok,f16a4f1041bf033bfe5e42e1e3270b8f18bd076256d5e146532456d90e8de726,False
case_050,1,5,component_pipe_balance,108160,149690,1.3839681952662721,319376,333200,13824,13824,0,0.0,0,0,0,0,333200,22656,57354,35.722344500012696,0.0,,5,5,ok,d8acb4dcdc757bc3706be1caa44debbd001b8ecd3338373ad3c9853822943baa,False
case_050,1,5,chain_heft,196692,149690,0.7610375612632949,319376,5698906,5379530,5379530,0,0.0,0,0,0,0,5698906,5120,32768,118.66775890003191,0.0,,3172,3172,ok,ac922257a5112f8b94c91cd19917a8bf611c71ec15e6d46990a9e5054a819c86,False
case_050,1,5,window8_heft,79364,149690,1.8861196512272567,319376,2427650,2108274,2108274,0,0.0,0,0,0,0,2427650,8704,57632,18.249439599981997,0.0,,256,256,ok,69b3b90155fb73cd8e0e4e5cba63c598e76614b7ca187ea81938c8aae4074592,False
case_050,1,5,window10_heft,68461,149690,2.1865003432611267,319376,2338490,2019114,2019114,0,0.0,0,0,0,0,2338490,8064,57632,21.897563999984413,0.0,,220,220,ok,a8626ee8c9ef43bec2244d107aced4522b700f1b036e5cea80e9ab785160ee68,False
case_050,1,5,window16_heft,74892,149690,1.998744859264007,319376,1398216,1078840,1078840,0,0.0,0,0,0,0,1398216,12672,56400,4.919767300016247,0.0,,125,125,ok,19fab72bebc0d6b9d7ca70749e63e7bc13383f9d492ae94babd22260308c2a73,False
case_050,1,5,component_pipe_lpt,108160,149690,1.3839681952662721,319376,357392,38016,38016,0,0.0,0,0,0,0,357392,22656,57354,28.82987769995816,0.0,,23,23,ok,cd93073ecd63b664124d6fc87fe1cc0de933b9f6111b9abd5203d6eb3c707265,False
case_050,1,5,component_comm,108160,149690,1.3839681952662721,319376,357392,38016,38016,0,0.0,0,0,0,0,357392,22656,57354,33.64457669999683,0.0,,23,23,ok,7aaa20372d66054fcd3b948bd2641824fee5a95df2bfa2760de1c75bf9a42b5c,False
case_050,1,5,pipe_lane_pack,232107,149690,0.6449180765767513,319376,5698906,5379530,5379530,0,0.0,0,0,0,0,5698906,5120,32768,111.09230050002225,0.0,,3172,3172,ok,898cb42ce12fec15903d9ae7c4f0d8a928f6d4eb8bfb79a34c8c8cc733fee9bd,False
case_050,1,5,window2_heft,158855,149690,0.9423058764281892,319376,5615494,5296118,5296118,0,0.0,0,0,0,0,5615494,8704,32770,40.442556599969976,0.0,,1878,1878,ok,24533ba9d3dc5501ed478615b99bb84548d8d4d30ae30533074f0d8b28ddc6cc,False
case_050,1,5,window12_heft,74084,149690,2.0205442470708923,319376,1873632,1554256,1554256,0,0.0,0,0,0,0,1873632,8704,57632,10.567358699976467,0.0,,183,183,ok,c41b0ffb884532d9ed56a37486e7b73e543773653755d2a506a45263f7aed41e,False
case_050,1,5,weighted_window_20_s1.0,82030,149690,1.824820187736194,319376,3021104,2701728,2701728,0,0.0,0,0,0,0,3021104,12672,32772,13.053964499966241,0.0,,273,273,ok,fac17b2ee6cb90b6b7f55bed3f062d59982290bb49f6198db204dcee318b9e67,False
case_050,1,5,weighted_window_15_s0.65,94532,149690,1.5834849574747176,319376,2460354,2140978,2140978,0,0.0,0,0,0,0,2460354,13056,46560,15.424463399976958,0.0,,206,206,ok,c08bd30e4c4dc2bd1e7201503674bf235eccae0eddccfc18b011cdcf695ba2d9,False
case_050,1,5,weighted_window_10_s0.35,85380,149690,1.7532208948231436,319376,1968436,1649060,1649060,0,0.0,0,0,0,0,1968436,13056,47568,10.719171100005042,0.0,,148,148,ok,3c088737911616d259c1e93865e163c5d4f0142463318b5814f7c41854538bfd,False
case_050,1,5,critical_cut_b0.16_s1.0,100710,149690,1.4863469367490816,319376,965568,646192,646192,0,0.0,0,0,0,0,965568,18688,32774,8.039766300003976,0.0,,89,89,ok,0c9e6910f0db071fe1f6d8f310219b6a729ed73ef45535deff315f7724327719,False
case_050,1,5,critical_cut_b0.06_s0.35,95616,149690,1.5655329651941097,319376,1269548,950172,950172,0,0.0,0,0,0,0,1269548,18688,32772,9.113543900020886,0.0,,89,89,ok,c4ed57b514f3acb39d0a012d152262ba5fa709e7041646994122ec723dd1ecc9,False
case_050,1,5,win_w5,88239,149690,1.6964154172191435,319376,3540030,3220654,3220654,0,0.0,0,0,0,0,3540030,5760,32772,19.305644500011113,0.0,,541,541,ok,68a224994a6b09581b98905a978b8d5dfd127f55720ddf1bdfaaa2fb5e2f8782,False
case_050,1,5,win_w7,79141,149690,1.8914342755335414,319376,2372466,2053090,2053090,0,0.0,0,0,0,0,2372466,8704,57632,11.368939200008754,0.0,,297,297,ok,092bcf50bfa806bcb948de72a46ed3eb8b8a01f1526ecb86645cc7d66e9edd89,False
case_050,1,5,win_w14,70513,149690,2.122870959964829,319376,1503298,1183922,1183922,0,0.0,0,0,0,0,1503298,8704,57632,4.993861399998423,0.0,,144,144,ok,4537cb9eb9d638bd6e97dbd84482125a9e6796e10846395e44c30ce688b52d9d,False
case_050,1,5,win_w23,85135,149690,1.7582662829623539,319376,1144576,825200,825200,0,0.0,0,0,0,0,1144576,13056,49156,9.941964500001632,0.0,,90,90,ok,778e80993222d366e6d9988a4e09eb1556f3133aa4ee18abe29cdc8755855052,False
case_050,1,5,stageU4_k5,104519,149690,1.432179795061185,319376,1019460,700084,700084,0,0.0,0,0,0,0,1019460,18688,49156,14.633744100050535,0.0,,71,71,ok,65405e2f32937bd70e97b790c5c84d0dd9fdb72004167267dac579dd7e7a1075,False
case_050,1,5,stageC5_k4,104744,149690,1.4291033376613458,319376,868538,549162,549162,0,0.0,0,0,0,0,868538,18688,45056,5.036426899954677,0.0,,96,96,ok,188e70a5f0062c7ab340f335dc26413e82dd5185541f42d2a01e4d6177e70d7b,False
case_050,1,5,stageU12_k5,88498,149690,1.6914506542520735,319376,2920304,2600928,2600928,0,0.0,0,0,0,0,2920304,11296,32768,7.206345599959604,0.0,,286,286,ok,3d46357919a3e822c9803677d38ccb26125bd8cc5adc44e03d04d595d016fd8c,False
case_050,1,5,component_group3,110898,149690,1.3497989143176612,319376,333200,13824,13824,0,0.0,0,0,0,0,333200,22656,57354,22.586729300033767,0.0,,8,8,ok,8955e523bb20985aa253b3e7d3512412d0a2ca4f2604e2b7e4c50d8f9dc41d4f,False
case_050,1,5,component_group4,112512,149690,1.3304358646188852,319376,329744,10368,10368,0,0.0,0,0,0,0,329744,22656,73736,24.04253500001505,0.0,,6,6,ok,60f8ad77d5a02322bb5a69df4fa25c5d6bff1204b1a9944b2dd4e060173c4d97,False
case_050,1,5,component_group8,114327,149690,1.3093145101332144,319376,322832,3456,3456,0,0.0,0,0,0,0,322832,22656,73736,14.518603699980304,0.0,,3,3,ok,d699d6ff1f3cb39ab2aae204f649fefd1b130724ffe01031057f46393b44df77,False
case_050,1,5,pipevec_merge,108160,149690,1.3839681952662721,319376,357392,38016,38016,0,0.0,0,0,0,0,357392,22656,57354,36.219944099953864,0.0,,23,23,ok,66e254dc02cbaf427c3840a0d88f7a1c9554cb3ce1d114bcd0063ea540c79511,False
case_050,1,5,membatch_70,108160,149690,1.3839681952662721,319376,340112,20736,20736,0,0.0,0,0,0,0,340112,22656,57354,22.758989600057248,0.0,,15,15,ok,5fc0e7057574680293a0e0e1b3be0e425e7de622836bf68d963a0d2a55471636,False
case_050,1,5,kios_adaptive_batch_t8,108160,149690,1.3839681952662721,319376,333200,13824,13824,0,0.0,0,0,0,0,333200,22656,57354,13.659312600037083,0.0,,9,9,ok,e033494e4a0ce01ff481a7abf2e282b310c61fe51e0749ffd34fe4581cec8397,False
case_050,1,5,kios_window_adaptive_heft2,72224,149690,2.0725797518830307,319376,2338490,2019114,2019114,0,0.0,0,0,0,0,2338490,8064,57632,9.900641199958045,0.0,,220,220,ok,289b4c8568c97c6f3a6d1895f923868ea06b44aafe110d96c289097c48fa307d,False
case_050,1,5,niu_window_adaptive_heft2,153621,149690,0.9744110505725129,319376,5615494,5296118,5296118,0,0.0,0,0,0,0,5615494,8704,32770,46.898718999989796,0.0,,1878,1878,ok,8bb202cbc045e0a6f67fce022c994fe004777de552700cdec010fb8ae858f602,False
case_050,1,5,kios_low_comm_heft,109909,149690,1.36194488167484,319376,438438,119062,119062,0,0.0,0,0,0,0,438438,18688,49414,11.234877499984577,0.0,,27,27,ok,d5f02be99c9b4af2c16bc25ae6b962f7e95890b9e91511931329f3fbda378939,False
case_050,1,5,component_group2,109004,149690,1.3732523577116436,319376,340112,20736,20736,0,0.0,0,0,0,0,340112,22656,73736,22.99653430003673,0.0,,12,12,ok,1e2ecec132ff01af006c01c77e9ddae1012cc2eb19db32bfe02611687df50455,False
case_050,1,5,component_group7,113980,149690,1.313300579048956,319376,326288,6912,6912,0,0.0,0,0,0,0,326288,22656,57354,30.384477599989623,0.0,,4,4,ok,27f23c18b3356b3bf407d74dd18cf05376c52e63f53de99e4ee6e093455f0883,False
case_050,1,5,pipe_seg_0.5,159725,149690,0.937173266551886,319376,656440,337064,337064,0,0.0,0,0,0,0,656440,19552,98316,7.462106799997855,0.0,,10,10,ok,57cfe5092e7e55e9059f93c06fe57a7b7036708435beae99b836c1e92acfa333,False
case_050,1,5,pipe_seg_0.5_peftins,151625,149690,0.9872382522671064,319376,656440,337064,337064,0,0.0,0,0,0,0,656440,19552,98316,4.231785100011621,0.0,,10,10,ok,730204783c5881c1f2eb13751d62fb9e2d4da65b0075307fa65082646efb15de,False
case_050,1,5,pipe_seg_1.0,155887,149690,0.9602468454713992,319376,487088,167712,167712,0,0.0,0,0,0,0,487088,23552,122896,9.20730360003654,0.0,,5,5,ok,790c2f14c3663dc25b2bb108775d1aeaa22752acd347793fa9d3b8b5aeab9fd7,False
case_050,1,5,pipe_seg_1.0_peftins,152287,149690,0.9829466730581073,319376,487088,167712,167712,0,0.0,0,0,0,0,487088,23552,122896,7.790107800043188,0.0,,5,5,ok,ae0dbcafcaba738bc3dd98e8184cb8ad332e88d29ba841bc91124ac9c7d5b086,False
case_050,1,5,pipe_seg_2.0,152841,149690,0.9793838040839827,319376,397958,78582,78582,0,0.0,0,0,0,0,397958,22656,122896,14.975850499991793,0.0,,3,3,ok,c411f4365e3916fca570958bacf7d9490b601453dc4f715ea9ea50254a030dc0,False
case_050,1,5,pipe_seg_2.0_peftins,151041,149690,0.9910554087962871,319376,397958,78582,78582,0,0.0,0,0,0,0,397958,22656,122896,14.211038400011603,0.0,,3,3,ok,1f436600c1737d914dd10c5edf1393ced3ca00c87258693c478203ef49010aeb,False
case_050,1,5,lightcut_s8_m32_b262144_peftins,71209,149690,2.1021219227906585,319376,2427650,2108274,2108274,0,0.0,0,0,0,0,2427650,8704,57632,14.734238200006075,0.0,,256,256,ok,821473e95fb3951196ac57ee955c192ca324f09213085251170cfd233a593b9c,False
case_050,1,5,vw16_8_t15_heft2,79949,149690,1.8723186031094823,319376,2421222,2101846,2101846,0,0.0,0,0,0,0,2421222,8064,56368,9.680512599996291,0.0,,209,209,ok,40621b768fefb84086f3f6b90dbc019482c0db3c01c76a50fe0f16eb73aa20a4,False
case_050,1,5,vw16_8_t15_peftins,71045,149690,2.106974452811598,319376,2421222,2101846,2101846,0,0.0,0,0,0,0,2421222,8064,56368,13.812024799990468,0.0,,209,209,ok,749a6e90f8ef15aed9129138f21fe53308e1c77dcd6fee90d5c4e3a80d6f3fc6,False
case_050,1,5,vw16_8_t8_heft2,79793,149690,1.8759790959106688,319376,2427638,2108262,2108262,0,0.0,0,0,0,0,2427638,8704,57632,11.08732069999678,0.0,,253,253,ok,6cc528ae22765d884bbf97f037e7a9274fe26aafe4f22b0dd4681bfd471cf5f8,False
case_050,1,5,vw16_8_t8_peftins,70709,149690,2.1169865222248934,319376,2427638,2108262,2108262,0,0.0,0,0,0,0,2427638,8704,57632,11.884699799993541,0.0,,253,253,ok,08bd4abaf85a47ae6f6b35742cd7d71f506807081b11750942f4e1aee143c938,False
case_050,1,5,vw24_8_t15_heft2,72885,149690,2.053783357343761,319376,2195544,1876168,1876168,0,0.0,0,0,0,0,2195544,8704,56368,12.238367300014943,0.0,,175,175,ok,66c8275648dab310c741a6c280b74541052774f10ac2952d8f163d0f08d33349,False
case_050,1,5,vw24_8_t15_peftins,66122,149690,2.2638456187048184,319376,2195544,1876168,1876168,0,0.0,0,0,0,0,2195544,8704,56368,7.510060700005852,0.0,,175,175,ok,18037f0cdd35300dda8442bf2cbf0eb8373c4db52ac34c4d625f1350c7eef377,False
case_050,1,5,vw24_8_t25_heft2,65677,149690,2.2791844938106185,319376,2095152,1775776,1775776,0,0.0,0,0,0,0,2095152,8704,57008,8.683350800012704,0.0,,178,178,ok,ac0157261041c9031b255cdb215ca6b8025abf91b85b9e0910fdb6cd6bf69e47,False
case_050,1,5,vw24_8_t25_peftins,53732,149690,2.785863172783444,319376,2095152,1775776,1775776,0,0.0,0,0,0,0,2095152,8704,57008,9.80866400001105,0.0,,178,178,ok,6ea4966216fac15b4c19174a0f9bbca81c125d46bd0b379a752d543be40b5528,False
case_050,1,5,vw24_10_t15_heft2,69137,149690,2.165121425575307,319376,2158188,1838812,1838812,0,0.0,0,0,0,0,2158188,8704,32772,10.712294499971904,0.0,,159,159,ok,2d12be03df9ce54764464488cffd6b9431ad23013a4dc01b1ad0053e9b499b87,False
case_050,1,5,vw24_10_t15_peftins,57542,149690,2.60140419172083,319376,2158188,1838812,1838812,0,0.0,0,0,0,0,2158188,8704,32772,8.396714099973906,0.0,,159,159,ok,6e589ad973e74d94395c80c8b51fbcf5fddb4d5b2db627b2dbfa2a3c95cfb7aa,False
case_050,1,5,vw24_4_t15_heft2,89252,149690,1.6771612961054094,319376,2852750,2533374,2533374,0,0.0,0,0,0,0,2852750,8704,51216,15.60116520000156,0.0,,496,496,ok,4d22c644e1b3fa1dedc65f0791216de09fa5e5d8c21cca818522ea6ed6bc9ae3,False
case_050,1,5,vw20_6_t15_heft2,77083,149690,1.9419327218712297,319376,2362830,2043454,2043454,0,0.0,0,0,0,0,2362830,8704,52512,11.710998199996538,0.0,,256,256,ok,4d52235ccd677584ffc4e616964ea767a311ee0c8ebeb3675eb7342f420387c7,False
case_050,1,5,vw20_6_t15_peftins,67048,149690,2.2325796444338386,319376,2362830,2043454,2043454,0,0.0,0,0,0,0,2362830,8704,52512,8.76391350000631,0.0,,256,256,ok,936c0de5622577682fdf71e82b21e27c5bbf1c347346284ec501ee6f32d6f697,False
case_050,1,5,vw32_8_t15_heft2,74940,149690,1.9974646383773687,319376,2219446,1900070,1900070,0,0.0,0,0,0,0,2219446,8064,56368,8.25232110003708,0.0,,175,175,ok,8eebe10792d99dd23f2e0cda9bac78984047f098a85871828ece066e0087b9fe,False
case_050,1,5,vw32_8_t15_peftins,67876,149690,2.2053450409570394,319376,2219446,1900070,1900070,0,0.0,0,0,0,0,2219446,8064,56368,5.149634399975184,0.0,,175,175,ok,2842cf1f672036d75ae528d158845388dca6aac767b04bb8cbd0bbeec95e612a,False
case_050,1,5,cav16_8_t15_b65536_peftins,52673,149690,2.8418734455983143,319376,2358340,2038964,2038964,0,0.0,0,0,0,0,2358340,8064,56368,10.367331800051033,0.0,,229,229,ok,67a5a0a93c879c9550b6575b3c5345e15efccb78a9a0e6273a4ad6a3f8b1b372,False
case_050,1,5,vws8_16_t8_x,78865,149690,1.8980536359601852,319376,2427638,2108262,2108262,0,0.0,0,0,0,0,2427638,8704,57632,5.710212000005413,0.0,,253,253,ok,b858e568abaa391fc3104fa6187ae11d45c4c9fe86cfd633169a2432f7bc4f92,False
case_050,1,5,vws8_16_t32_x,73600,149690,2.0338315217391303,319376,2011146,1691770,1691770,0,0.0,0,0,0,0,2011146,8064,51280,9.016547499981243,0.0,,188,188,ok,8194484f6fdd032be6638fcf17e090418af33853cc2c9a4ca6d8dd6a8f2d424f,False
case_050,1,5,vws8_24_t32_x,59590,149690,2.511998657492868,319376,2035636,1716260,1716260,0,0.0,0,0,0,0,2035636,8064,51280,1.9605914000421762,0.0,,183,183,ok,d40b705390501a73da7819c58fed33f85135efba64420c8efa8f12065f9079ee,False
case_050,1,5,vws16_24_t8_x,74610,149690,2.0062994236697493,319376,1398216,1078840,1078840,0,0.0,0,0,0,0,1398216,12672,56400,7.131777399976272,0.0,,125,125,ok,d5219f77eb25887ed1abefa5034ca1aa7d1a160406901a07c38af775a8f56088,False
