case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_081,1,3,component_pipe_lpt,61579,151795,2.4650449016710243,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,0.9170809999923222,0.0,,85,85,ok,0b34b5f698caac47a9d17aa3021fb6390c6cfe97204df10d81913c31488d748d,False
case_081,1,3,whole_graph,151795,151795,1.0,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,0.0,0.0,,1,1,ok,24a5c3b75cacdcf68855d8ee51b7dcb51d6b66d3dfef2b3d36381f014e3b5fd5,True
case_081,1,4,component_round_robin,39588,151795,3.834369000707285,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,1.9547476000152528,0.0,,4,4,ok,318fff4a49a7de6af635cc25feaad478f552ed34991de00c3c273f313fe4e10b,False
case_081,1,4,component_batches,41157,151795,3.688193988871881,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,1.1810987999779172,0.0,,16,16,ok,1fb499806d8a25840ee5b71344a6fc2b855f521196d213f987ed4045c5b2a4ce,False
case_081,1,4,component_batches_128,43001,151795,3.530034185251506,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,0.9031605999916792,0.0,,29,29,ok,2727ffdc3d53ec75c63400c9d0ee7f88354cda75a246e4a89b2b84bb3d00513c,False
case_081,1,4,component_batches_512,40111,151795,3.7843733639151353,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,5.166510700015351,0.0,,8,8,ok,43b793a7c031acd13cefd61bdf90c705885fe6d8310a552311577a05feefb522,False
case_081,1,4,component_pipe_lpt,50323,151795,3.0164139657810543,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,3.71380849997513,0.0,,85,85,ok,0111dc69c10c505b35c9cc41a35e41871b8f778b48f98275d0f25b34d404b4c6,False
case_081,1,4,whole_graph,151795,151795,1.0,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,0.0,0.0,,1,1,ok,b0a806354e029e059fdeb99fbfa8d6a816b3bb8b4e7fbbaf6ae2d763aaf2a04e,True
case_081,1,5,component_round_robin,30943,151795,4.905632937982743,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,1.6221847000415437,0.0,,5,5,ok,f9e651df6a8229a7879066c19329096daf7d234ff4a05bd6b9f88f0a1a712f81,False
case_081,1,5,component_batches,32339,151795,4.693868084974798,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,1.1012765999766998,0.0,,15,15,ok,a1ffa2cf88a6ad4513d6f74653a9fca38c44bc0406b9a654d0ccd1d72559db9b,False
case_081,1,5,component_batches_128,34433,151795,4.408416344785525,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,0.8539116999600083,0.0,,30,30,ok,eeda6e8bf3ff4d2399215b04aab8c58baeb6b3da583cea2e195913c9564ca720,False
case_081,1,5,component_batches_512,31641,151795,4.797414746689422,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,1.082728200010024,0.0,,10,10,ok,33f21d0666922bee97b9739d10f9abcc5a90c751215ac06a27961a7b0843df88,False
case_081,1,5,component_pipe_lpt,42111,151795,3.6046401177839518,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,0.8221986999851651,0.0,,85,85,ok,4207beed2714ace59af6f434ad6a669a548c376207efe55fb991f4ceb7bbfff8,False
case_081,1,5,weighted_window_20_s1.0,247403,151795,0.6135535947421817,1741140,9753750,8012610,8012610,0,0.0,0,0,0,0,9753750,0,6144,122.52685869997367,0.0,,2550,2550,ok,15627be47ecef9fadde357c0e907b8ab10ca45bde4504bd518461b88d9dc5037,False
case_081,1,5,weighted_window_15_s0.65,247893,151795,0.6123408083326274,1741140,9754090,8012950,8012950,0,0.0,0,0,0,0,9754090,0,6144,122.00171039998531,0.0,,2635,2635,ok,8b0fbd2f51a5cecddd3a827550fe094510ace9c871987e266ae8c63823d8baa6,False
case_081,1,5,weighted_window_10_s0.35,236115,151795,0.6428858818795926,1741140,9752050,8010910,8010910,0,0.0,0,0,0,0,9752050,0,6144,89.352087199979,0.0,,2125,2125,ok,e9a6664e278f25b8d355e69d5de4168aecf34830bf6dd1fa56dc6055b8c49e0f,False
case_081,1,5,critical_cut_b0.16_s1.0,104451,151795,1.4532651673990675,1741140,5044400,3303260,3303260,0,0.0,0,0,0,0,5044400,0,10242,47.792121000005864,0.0,,739,739,ok,7bfb43dc8a46706a34b510e10a8060a70311d55761284ca9175219bef9722949,False
case_081,1,5,critical_cut_b0.06_s0.35,136976,151795,1.1081868356500408,1741140,7125730,5384590,5384590,0,0.0,0,0,0,0,7125730,0,8192,70.37324990000343,0.0,,1330,1330,ok,c6a72f8addf64690db76795b7978ce9f3f33e0ec5d3dd5e69c19a7b731170fa2,False
case_081,1,5,win_w5,126771,151795,1.197395303342247,1741140,6268070,4526930,4526930,0,0.0,0,0,0,0,6268070,0,10244,17.988301999983378,0.0,,595,595,ok,d2ec0a8bf9bdcbcc78686076cdc6123fdf4edf04e715442438527006fd524088,False
case_081,1,5,stageU4_k5,125904,151795,1.2056408056932266,1741140,5572940,3831800,3831800,0,0.0,0,0,0,0,5572940,0,8192,50.92516009998508,0.0,,935,935,ok,0c86e9262f435390b9c53d2fc622184534f5bea99658f710222a81585a85496e,False
case_081,1,5,stageC5_k4,125106,151795,1.213331095231244,1741140,5572770,3831630,3831630,0,0.0,0,0,0,0,5572770,0,8192,46.39158029999817,0.0,,850,850,ok,2033954986fc71b3a0ed4fc6bdedb8f87e317dccb3baf0c0c70c2a2e16735d02,False
case_081,1,5,stageU12_k5,239552,151795,0.6336620024044883,1741140,9754430,8013290,8013290,0,0.0,0,0,0,0,9754430,0,8194,99.11642979999306,0.0,,2635,2635,ok,527d344087173379bff2cb75dbb484f8daaeeccfd6918e4c59b8fe16cf8a362e,False
case_081,1,5,component_group3,36008,151795,4.215590979782271,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,3.0762083000154234,0.0,,29,29,ok,34dc9ff6568d8808a94e38fe4b13282b8447a7249dd5eff869d2bb35c9a10983,False
case_081,1,5,component_group4,38597,151795,3.932818612845558,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,8.547340299992356,0.0,,22,22,ok,a729241b288fa9ce0c090a358ae982c6e4e93ae9d05b7d7a9fa1db3dbe3084f7,False
case_081,1,5,component_group8,38951,151795,3.8970758132012016,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,8.234944200026803,0.0,,11,11,ok,0d287ebed7ce04b1313ba819d42a6f7a6419544d853f6a71ba826b45c4912a45,False
case_081,1,5,membatch_70,42111,151795,3.6046401177839518,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,8.70383250003215,0.0,,85,85,ok,d7ca4452f4c2cc712e24cf451b173a2896de9a7972bd274484555ccde625fdf1,False
case_081,1,5,kios_adaptive_batch_t8,36527,151795,4.155693048977469,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,8.909158800030127,0.0,,45,45,ok,66075704f910109de7e1d2f9029ed17b229bd871f1144f6375e50c094ea7ff0b,False
case_081,1,5,kios_adaptive_batch_t4,33735,151795,4.499629464947384,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,8.734596299997065,0.0,,25,25,ok,dd3c4be8c02e30ebab657d13f0bb4f80b6630b26dd5be49ea3abfa0b2d8ed3e8,False
case_081,1,5,kios_adaptive_batch_t2,32339,151795,4.693868084974798,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,10.692237099981867,0.0,,15,15,ok,8f640c18b50486d7c0c1ff6651697b5b71fbb978ae1fd70f4634a0a7de892b06,False
case_081,1,5,component_group2,37927,151795,4.002293880349091,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,7.821252800000366,0.0,,43,43,ok,2f3b8aba83811cf97fe9f37caba3529f3640fda6ae68b6650881412469ec06b2,False
case_081,1,5,component_group7,39094,151795,3.882820893231698,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,6.331782400025986,0.0,,13,13,ok,0509e301a389cc33dd9d9f9ff4e247f7d72c0f6e204609239b7776c0aec80b84,False
case_081,1,5,pipe_seg_0.5,161332,151795,0.9408858750898768,1741140,1825178,84038,84038,0,0.0,0,0,0,0,1825178,0,14340,1.971363399992697,0.0,,10,10,ok,e7cd86c4a209ae2fa0d13ffe28594bcc757764b6d3b0ddb54e7a86dbe3f8a5b5,False
case_081,1,5,pipe_seg_0.5_peftins,153232,151795,0.9906220632766002,1741140,1825178,84038,84038,0,0.0,0,0,0,0,1825178,0,14340,11.778162300004624,0.0,,10,10,ok,aba31a5610d7a66574c3594ca259ffa5cec16c5ca98fc59b32386cbc5f52db01,False
case_081,1,5,pipe_seg_1.0,30943,151795,4.905632937982743,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,12.68870890000835,0.0,,5,5,ok,cce33d5bf2ea9920cd05bf054457460bb1325b37195947f1c1566dbc8979976e,False
case_081,1,5,pipe_seg_2.0,60903,151795,2.4924059570136117,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,11.176196499960497,0.0,,3,3,ok,e263ae07c1b7a1bbe49c394860c24be7ae794c1a1e338fe9156ae430f1387a4f,False
case_081,1,5,lightcut_s8_m32_b262144_peftins,65350,151795,2.3228003060443765,1741140,3134120,1392980,1392980,0,0.0,0,0,0,0,3134120,0,10246,8.421913600002881,0.0,,170,170,ok,02a5e1b8ef998fcaa682c0fe3695b32736b57b8ea2df7187fa6e1efb01b847cf,False
case_081,1,5,segs0.06_x,154519,151795,0.9823710999941755,1741140,1941940,200800,200800,0,0.0,0,0,0,0,1941940,0,14340,13.668212499993388,0.0,,17,17,ok,7b9ea21dd634813f6b96b20f7bfb51dec2ea8987715006937dc887a9d3f30860,False
case_081,1,5,segs0.12_x,153159,151795,0.9910942223440999,1741140,1839510,98370,98370,0,0.0,0,0,0,0,1839510,0,14340,16.74866149999434,0.0,,9,9,ok,2cd667ce670b4a503f1c10d39639c0c99c535c1877a9f02257d893dae325be31,False
case_081,1,5,segs0.25_x,152511,151795,0.9953052566700107,1741140,1794410,53270,53270,0,0.0,0,0,0,0,1794410,0,14340,12.841085399966687,0.0,,5,5,ok,6d30476e7cde2a825fb640071b907f303b627745b57069467aa37d83d9aa472a,False
case_081,1,5,hyb24_4_x,125564,151795,1.2089054187505972,1741140,5573280,3832140,3832140,0,0.0,0,0,0,0,5573280,0,8192,37.017917399993166,0.0,,935,935,ok,bc240b9c4cbf85e38eb8864b31e96fd7d2ea7d22520384771e20f0244d6bbfc6,False
case_081,1,5,hyb24_6_x,91020,151795,1.6677103933201494,1741140,4179110,2437970,2437970,0,0.0,0,0,0,0,4179110,0,10246,24.742101199983153,0.0,,425,425,ok,16658f186ce811f8e75c4dfcaca7f05a493ee08bb332a230e3dacdefa0e071e1,False
case_081,1,5,rebal0_component_batches,32339,151795,4.693868084974798,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,10.12636230001226,0.0,,15,15,ok,f1d880c14c68e54d9a23bcb813f7fec40ecd61f43e783926114b62ad588b3373,False
case_081,1,5,whole_graph,151795,151795,1.0,1741140,1741140,0,0,0,0.0,0,0,0,0,1741140,0,14340,0.0,0.0,,1,1,ok,3f637186d0cf86811d98f89e4c97f0fd16a6c2d414132ccaf74bf14fc63d9e2c,True
