case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_083,1,4,component_batches,489553,1057993,2.1611408774943675,1438304,21854624,20416320,13956000,6460320,0.0,0,0,0,0,21854624,524288,0,0.8756955999997444,0.0,,16,16,ok,97b18733a9fea41bfcd2046a0533e5496c7b5e637ea8dfa4e7e499b6bdab5bff,False
case_083,1,4,component_batches_128,547412,1057993,1.9327179528399085,1438304,29350304,27912000,27912000,0,0.0,0,0,0,0,29350304,90624,0,0.8093755999580026,0.0,,31,31,ok,d7766c611a4e411b32595d2a404502161db4ad6c7b97593180e36a9e392ce977,False
case_083,1,4,component_batches_512,469956,1057993,2.251259692396735,1438304,17885312,16447008,6512800,9934208,0.0,0,0,0,0,17885312,524288,0,0.9976029000245035,0.0,,8,8,ok,13cbf80dbc37986a1be82d04f05d38d3f4fa200a4bafc4fbf7e4860e21813cfc,False
case_083,1,4,component_pipe_lpt,547412,1057993,1.9327179528399085,1438304,29350304,27912000,27912000,0,0.0,0,0,0,0,29350304,90624,0,0.8244433999643661,0.0,,31,31,ok,03c2f1c08764011a3348c6f4f3497d0d6f4221b07597268199d454fb32f6d3fd,False
case_083,1,4,share_pack_3,512623,1057993,2.0638812538649263,1438304,16281056,14842752,1860800,12981952,0.0,0,0,0,0,16281056,524288,0,25.49152189999586,0.0,,3,3,ok,bd1bedc4bfbf9ab8bf2b3ccfd89a05ae730d5c706c81575049cf0a5387dee52a,False
case_083,1,4,share_pack_9,522799,1057993,2.023708920636803,1438304,18388448,16950144,7443200,9506944,0.0,0,0,0,0,18388448,524288,0,11.541559999983292,0.0,,9,9,ok,c437523a291412658631651aa953f2dc8ccd10b5df6bc9b8f8ad7eb9bfc5cfb5,False
case_083,1,4,share_pack_8,469956,1057993,2.251259692396735,1438304,17885312,16447008,6512800,9934208,0.0,0,0,0,0,17885312,524288,0,11.841893500008155,0.0,,8,8,ok,9fe41ad50bd5b9d88f2d9becdf8c73ec729538007bdc2f02e44e5222a0b8733e,False
case_083,1,4,whole_graph,1057993,1057993,1.0,1438304,15372992,13934688,0,13934688,0.0,0,0,0,0,15372992,524288,0,0.0,0.0,,1,1,ok,b1a4144272a53d7a8d8329e7408a66db9315cd08a231d09615b51c75279e883a,True
case_083,1,5,component_round_robin,442480,1057993,2.3910527029470257,1438304,16496352,15058048,3721600,11336448,0.0,0,0,0,0,16496352,524288,0,1.0696511000278406,0.0,,5,5,ok,b080df8d672274bee13dfb5f0cde8ca0fa942666cb56937799d24527537c1ec3,False
case_083,1,5,component_batches,470692,1057993,2.247739498440594,1438304,21854624,20416320,13956000,6460320,0.0,0,0,0,0,21854624,524288,0,0.7369592000031844,0.0,,16,16,ok,e06c376d27196cabe9a8adc796bcf0c98b8b05cffe94b63c70fcd42e579e0fe5,False
case_083,1,5,component_batches_128,542671,1057993,1.949602982285768,1438304,29350304,27912000,27912000,0,0.0,0,0,0,0,29350304,90624,0,0.6932287000236101,0.0,,31,31,ok,d1668341a04aed1e7ef70419fc54f3849999ce9fc03b8c256961e91935e9d562,False
case_083,1,5,component_batches_512,458086,1057993,2.309594704924403,1438304,18877632,17439328,8373600,9065728,0.0,0,0,0,0,18877632,524288,0,0.8094638999900781,0.0,,10,10,ok,6807b8f2212112d8d0b775bfdc2a638994f69bfd8a63edaa967149a1c462713f,False
case_083,1,5,component_pipe_lpt,542671,1057993,1.949602982285768,1438304,29350304,27912000,27912000,0,0.0,0,0,0,0,29350304,90624,0,0.6877887999871746,0.0,,31,31,ok,e9f9f1037162b0070662df0beb45fe980cd41ec7f7fa130ff031d913e760b017,False
case_083,1,5,share_pack_3,512623,1057993,2.0638812538649263,1438304,16281056,14842752,1860800,12981952,0.0,0,0,0,0,16281056,524288,0,13.2100449000136,0.0,,3,3,ok,1b874b25ed57611bb0188eb874c03616c0ce7c35796f446baac44a1b12f62e53,False
case_083,1,5,share_pack_4,450029,1057993,2.350944050272316,1438304,16415904,14977600,2791200,12186400,0.0,0,0,0,0,16415904,524288,0,13.824427300016396,0.0,,4,4,ok,042f4c1ee0ed982937b31a1f206bf896a46e1e6893ffd6a2bb4f39cec43bb2c1,False
case_083,1,5,share_pack_9,428672,1057993,2.468071159301284,1438304,18388448,16950144,7443200,9506944,0.0,0,0,0,0,18388448,524288,0,16.88638769998215,0.0,,9,9,ok,189b1cd7f6363fa635bf2104f91c5384e06e005ccc38bd8280a57d5074e05477,False
case_083,1,5,share_pack_10,412888,1057993,2.562421286159927,1438304,18891584,17453280,8373600,9079680,0.0,0,0,0,0,18891584,524288,0,15.975741700036451,0.0,,10,10,ok,06c7f16ec889096006a7b41d71040ccbef10befa1fa9222b4461250d41368bdb,False
case_083,1,5,weighted_window_20_s1.0,663196,1057993,1.595294603706898,1438304,37381536,35943232,35943232,0,0.0,0,0,0,0,37381536,75776,0,31.096661299990956,0.0,,651,651,ok,e00a92a315ef6f10f35e7424fad9cf006a2da98c6a1653e2c68702a4d2013815,False
case_083,1,5,weighted_window_15_s0.65,631746,1057993,1.6747126218448554,1438304,35413408,33975104,33975104,0,0.0,0,0,0,0,35413408,76288,0,27.805400200013537,0.0,,496,496,ok,07a687750081a0075e94195fd8e11a28ee4c5cf78bf3dc2cafe1bbf4fccffa4b,False
case_083,1,5,weighted_window_10_s0.35,621526,1057993,1.7022505896776643,1438304,34080160,32641856,32641856,0,0.0,0,0,0,0,34080160,76288,0,20.7218352999771,0.0,,341,341,ok,4755d66fc58af33040ae03e276e2437e27a47b8dec19a090fe73ccf21d7d1e00,False
case_083,1,5,critical_cut_b0.16_s1.0,591373,1057993,1.7890451542427537,1438304,31191456,29753152,29753152,0,0.0,0,0,0,0,31191456,76288,0,11.064297500008252,0.0,,155,155,ok,83266d7018b617b5f4a5da3ad4b4a00dec71188edc94c6663ac9ed4b1b77942b,False
case_083,1,5,critical_cut_b0.06_s0.35,587988,1057993,1.7993445444464853,1438304,30778784,29340480,29340480,0,0.0,0,0,0,0,30778784,75264,0,13.677971600031015,0.0,,155,155,ok,179d67158b3a9833e885272f7807325843291637b0bb1972c8f903ea4dcc4812,False
case_083,1,5,win_w5,681246,1057993,1.553026366393344,1438304,38397344,36959040,36959040,0,0.0,0,0,0,0,38397344,75264,0,36.06981519999681,0.0,,775,775,ok,acb8702f98e59a6729b3bcc33341f79aa7d93048999678c45754db2174582bf5,False
case_083,1,5,win_w7,631702,1057993,1.6748292707637462,1438304,34556320,33118016,33118016,0,0.0,0,0,0,0,34556320,75264,0,33.05556810001144,0.0,,558,558,ok,3f635cbc3d89073a0c5b9fd81a91aebc7c9f2c4e5ac4e9095d5b3ed10653e3de,False
case_083,1,5,win_w14,603274,1057993,1.7537520264423794,1438304,31794592,30356288,30356288,0,0.0,0,0,0,0,31794592,76288,0,6.64860159996897,0.0,,279,279,ok,6bd4ed40a48f4231701c1c15702d0a1203aadeeb389d864c36a1cd8a3ab062e9,False
case_083,1,5,win_w23,607560,1057993,1.7413802751991574,1438304,32270752,30832448,30832448,0,0.0,0,0,0,0,32270752,76288,0,18.205978700018022,0.0,,186,186,ok,ef3c65e20404f8e80ccbe5fc7c3b1cc8bccc396f34ca9e0d02b5a8ef4285118f,False
case_083,1,5,stageU4_k5,587447,1057993,1.8010016222740095,1438304,30874016,29435712,29435712,0,0.0,0,0,0,0,30874016,78336,0,10.553834300022572,0.0,,124,124,ok,f2c009be92f7f4d9edfd94b03f9783caa3054e973c0edd43c4df46c233ef6080,False
case_083,1,5,stageC5_k4,608411,1057993,1.7389445621463122,1438304,30778784,29340480,29340480,0,0.0,0,0,0,0,30778784,75264,0,8.441869299975224,0.0,,155,155,ok,47c3a7fa04a1924ad0120b0becc259b31151dc13be541e96892c52f4c4833c5e,False
case_083,1,5,stageU12_k5,618699,1057993,1.7100286245815817,1438304,34270624,32832320,32832320,0,0.0,0,0,0,0,34270624,75264,0,22.376497599994764,0.0,,372,372,ok,fb5b669ea7a4441b1c88aeaa4ba6f892c25dd3b0aaadc47a55023f8e1a96ba58,False
case_083,1,5,component_group3,451871,1057993,2.3413606980753356,1438304,19391264,17952960,9304000,8648960,0.0,0,0,0,0,19391264,524288,0,7.349436999997124,0.0,,11,11,ok,c5c0357e7d51cff6cb05d342ee67a5c81005dd6cf3289d9a26c9a3fd15b63fff,False
case_083,1,5,component_group4,470443,1057993,2.248929200774589,1438304,17885312,16447008,6512800,9934208,0.0,0,0,0,0,17885312,524288,0,13.371264300018083,0.0,,8,8,ok,167c6976128b003774cd574c6f5e46a68d0cd41999345b09d516de340b5a201d,False
case_083,1,5,component_group8,450029,1057993,2.350944050272316,1438304,16415904,14977600,2791200,12186400,0.0,0,0,0,0,16415904,524288,0,7.567325300013181,0.0,,4,4,ok,f47783bd229d1a2167b0cd8db12dd85d5f750746344d545ab5b71b2581120065,False
case_083,1,5,kios_adaptive_batch_t2,451871,1057993,2.3413606980753356,1438304,19391264,17952960,9304000,8648960,0.0,0,0,0,0,19391264,524288,0,8.969369200000074,0.0,,11,11,ok,a56aed2f20c036384c820fafe20335f90429f752a41e7dc35d752a8ed6ec2e96,False
case_083,1,5,component_group2,470692,1057993,2.247739498440594,1438304,21854624,20416320,13956000,6460320,0.0,0,0,0,0,21854624,524288,0,8.42412310000509,0.0,,16,16,ok,af5744b31c07286a37c3733daa688400abe6b1aa409e78b5c7215e4a8fed6aaf,False
case_083,1,5,component_group7,437204,1057993,2.419906954190721,1438304,16654944,15216640,3721600,11495040,0.0,0,0,0,0,16654944,524288,0,3.3179991000215523,0.0,,5,5,ok,55e195083cc0700dd90e0344bf7832da286becfa1fd930aa1c86c1f1c9e56007,False
case_083,1,5,pipe_seg_0.5,1050961,1057993,1.006691018981675,1438304,18891584,17453280,8663392,8789888,0.0,0,0,0,0,18891584,524288,0,12.355533999972977,0.0,,10,10,ok,c8bb6662aa2fc4cb393061ef92c56877ae4ba6ece71aa48199a83b5e9e533d95,False
case_083,1,5,pipe_seg_0.5_peftins,1042861,1057993,1.0145100833188698,1438304,18891584,17453280,8663392,8789888,0.0,0,0,0,0,18891584,524288,0,6.038357199984603,0.0,,10,10,ok,70837411e775f99847fe9623b510619aeb4d4bd4bd4dc583ff3aa3121875184c,False
case_083,1,5,pipe_seg_1.0,1090225,1057993,0.9704354605700658,1438304,16584384,15146080,3851648,11294432,0.0,0,0,0,0,16584384,524288,0,7.451213599997573,0.0,,5,5,ok,6740678a8a3ddded5779ea174533f13daf336e6d2da1adc11c765b0c1b84abda,False
case_083,1,5,pipe_seg_1.0_peftins,1086625,1057993,0.97365052340964,1438304,16584384,15146080,3851648,11294432,0.0,0,0,0,0,16584384,524288,0,12.314113800006453,0.0,,5,5,ok,7ee4ae822a5892cef1db15690d00649629775f716ad101a79bfc8c42b5eda447,False
case_083,1,5,pipe_seg_2.0,1063956,1057993,0.9943954449244141,1438304,16117696,14679392,1926336,12753056,0.0,0,0,0,0,16117696,524288,0,10.31807929999195,0.0,,3,3,ok,8cfb509389c43461437d7c33e712c3ec11da85981dde8665a85fbefb97c45efa,False
case_083,1,5,pipe_seg_2.0_peftins,1062156,1057993,0.9960806133938894,1438304,16117696,14679392,1926336,12753056,0.0,0,0,0,0,16117696,524288,0,15.814953699999023,0.0,,3,3,ok,5f417454c4e2abe0195995baa5c54ffdcf142e9fd6a12508115f3ffe84203391,False
case_083,1,5,lightcut_s8_m32_b262144_peftins,629789,1057993,1.6799166069905953,1438304,35000736,33562432,33562432,0,0.0,0,0,0,0,35000736,75264,0,14.547761199995875,0.0,,496,496,ok,f57fedc013f52280053f4c5053a44a0ff3327f5737a7fe15d1259e41287a26ad,False
case_083,1,5,vws31_62_t31_x,582482,1057993,1.8163531233583183,1438304,30620064,29181760,29181760,0,0.0,0,0,0,0,30620064,78336,0,16.12230180000188,0.0,,124,124,ok,fba194bc7c1470a437060237a65a28102960dad7df6635be587375397ae68caa,False
case_083,1,5,vws32_64_t31_x,580002,1057993,1.8241195720014758,1438304,30874016,29435712,29435712,0,0.0,0,0,0,0,30874016,78336,0,16.31075950001832,0.0,,124,124,ok,4e03793377fd715ad4a255dc0ce8202c39c56ed26370d26974f630ce0cb4db92,False
case_083,1,5,segs0.06_x,998141,1057993,1.0599634720946238,1438304,22712480,21274176,15320576,5953600,0.0,0,0,0,0,22712480,524288,0,8.263084099977277,0.0,,17,17,ok,947c6d27efdd5c2ff08f80e3fba47553acc6e1fef672d424e4dafcb504c27cfa,False
case_083,1,5,segs0.12_x,1056155,1057993,1.0017402748649582,1438304,18569056,17130752,7668480,9462272,0.0,0,0,0,0,18569056,524288,0,15.375667999964207,0.0,,9,9,ok,7d8b6d73f67962656fd0a89d82344d216356bc74d88383ec3f2c2f467db8665d,False
case_083,1,5,segs0.25_x,1072041,1057993,0.9868960235662628,1438304,16393888,14955584,2863904,12091680,0.0,0,0,0,0,16393888,524288,0,18.615374299988616,0.0,,4,4,ok,fcd615151ed1bba8a61648cde15e5614775326b7e51665284a4237f4928415da,False
case_083,1,5,hyb24_4_x,700527,1057993,1.5102815451795577,1438304,39556000,38117696,38117696,0,0.0,0,0,0,0,39556000,75264,0,45.849249199964106,0.0,,961,961,ok,e347ea4d3e853071d0ec3641240ea2775e755f4c64c0a1bf3c69f9fd7c451fcf,False
case_083,1,5,hyb24_6_x,653600,1057993,1.618716340269278,1438304,36175264,34736960,34736960,0,0.0,0,0,0,0,36175264,75264,0,23.56672089995118,0.0,,651,651,ok,42611aa56fa6bff3e93760ee0071ae3cd54b96df921e69f15f3e4857ea9daef4,False
case_083,1,5,rebal0_component_batches,470692,1057993,2.247739498440594,1438304,21854624,20416320,13956000,6460320,0.0,0,0,0,0,21854624,524288,0,10.586633400002029,0.0,,16,16,ok,4c4a7b44033e9dae316f1e77462beb977a99e67bb96e7698dee1b0d47ad8e674,False
case_083,1,5,whole_graph,1057993,1057993,1.0,1438304,15372992,13934688,0,13934688,0.0,0,0,0,0,15372992,524288,0,0.0,0.0,,1,1,ok,db144ccdf5de8d241f875fb10cda02467e73c7c67ee0811485bd5ee43ea0ccac,True
case_083,1,5,ls_refine,412888,,,,,,,,,,,,,,,,294.775478399999,,,,,ok,,
