case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_066,1,5,vws28_42_t51_x,204711,359070,1.7540337353635125,1107034,2051752,944718,944718,0,0.0,0,0,0,0,2051752,174080,43204,4.049385199963581,0.0,,77,77,ok,ee6baa5dca9be52dab5246eb94014ff1d5ca8baa3dfe33d3c719ddd5eae45bc0,False
case_066,1,5,vws28_42_t7_x,183289,359070,1.959037367217891,1107034,2486154,1379120,1379120,0,0.0,0,0,0,0,2486154,100352,55328,3.659808200027328,0.0,,89,89,ok,f07c10bda42a4075b9f047e88dfd4ed6cfc7c63f1110011c1e2d9714b0fad0df,False
case_066,1,5,segs0.06_x,353907,359070,1.0145885783553306,1107034,2217640,1110606,1110606,0,0.0,0,0,0,0,2217640,104640,34946,2.0606523000169545,0.0,,17,17,ok,a9b199a1626a28f19369d3422ecf3873ab03d69bb2cb217885c43222f8550ea8,False
case_066,1,5,segs0.12_x,352207,359070,1.0194857001706383,1107034,1713636,606602,606602,0,0.0,0,0,0,0,1713636,148608,49348,3.092466300004162,0.0,,9,9,ok,45450cc670758ce5fd7fdd95178d2decf8afda6dbb617f5880abd5a4edf95150,False
case_066,1,5,segs0.25_x,359876,359070,0.9977603396725538,1107034,1467816,360782,360782,0,0.0,0,0,0,0,1467816,270720,65798,4.58103260002099,0.0,,4,4,ok,5f6471e835eb02b2dfc345675bf9a27e2d16b771d4e38a61b3a5be6275c5e0c7,False
case_066,1,5,hyb24_4_x,177692,359070,2.020743758863652,1107034,5678504,4571470,4571470,0,0.0,0,0,0,0,5678504,49152,41504,7.968557500047609,0.0,,742,742,ok,f47bdc92ee16d91401ca46ba6cfbf50cda93122de962c3e8822c39ad67c1105f,False
case_066,1,5,hyb24_6_x,177941,359070,2.0179160508258356,1107034,5065596,3958562,3958562,0,0.0,0,0,0,0,5065596,49152,122912,5.436799200018868,0.0,,423,423,ok,554c869d35591e61ec06b3d9003e2a67521cee2ecca82fc5b239fbcaaf3423e1,False
case_066,1,5,hyb32_4_x,173512,359070,2.0694245931117154,1107034,5678500,4571466,4571466,0,0.0,0,0,0,0,5678500,49152,41504,7.354540999978781,0.0,,741,741,ok,8e2eab32b3fcd8a5e5299acf10180b1df504100fefe8e8feb968a17a9dcd6c7e,False
case_066,1,5,hyb32_6_x,179281,359070,2.0028335406429014,1107034,5065592,3958558,3958558,0,0.0,0,0,0,0,5065592,49152,122912,5.0807326000067405,0.0,,422,422,ok,73a29026de60c4a5ded00d7c57ea93837791623606077407d31576cad8652349,False
case_066,1,5,rebal0_window10_heft,151111,359070,2.3762002766178503,1107034,4591996,3484962,3484962,0,0.0,0,0,0,0,4591996,49152,122912,3.8564519999781623,0.0,,264,264,ok,54f4b1c0473ff13fc408db1f37087e754660a4f0dc40cfff6507051d28c13507,False
case_066,1,5,rebal0.5_window10_heft,151410,359070,2.3715078264315435,1107034,4591996,3484962,3484962,0,0.0,0,0,0,0,4591996,49152,122912,3.472780000010971,0.0,,264,264,ok,a36f5fa0bcb20c45636441e1ea175f886c65a38fae252106063a1751c0c17bf2,False
case_066,1,5,whole_graph,359070,359070,1.0,1107034,1107034,0,0,0,0.0,0,0,0,0,1107034,329024,66790,0.0,0.0,,1,1,ok,f85e59af8b1a1ace046883dbfa57322547706da660c2c2734a0ba04fa329873c,True
