case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_055,1,2,whole_graph,118835,118835,1.0,625810,695442,69632,0,69632,0.0,0,0,0,0,695442,68608,127006,0.0,0.0,,1,1,ok,5f3aa48d9e4c5691798624cb6d10616db85e93cb624e41c0539c197a7d6e86e9,True
case_055,1,3,component_round_robin,44868,118835,2.648546848533476,625810,741522,115712,115712,0,0.0,0,0,0,0,741522,64000,90124,0.3439607999753207,0.0,,3,3,ok,28aab0741cc67eb33e31e3151b120bae888268114e516e4e6aab74282ca8e2df,False
case_055,1,3,component_lpt,42047,118835,2.8262420624539204,625810,741522,115712,115712,0,0.0,0,0,0,0,741522,47616,94220,0.3566941000171937,0.0,,3,3,ok,de713501f803446239bd639e5272ba37baa9bc64a3becf6113d8364db70aaa7d,False
case_055,1,3,component_pipe_balance,43674,118835,2.7209552594220816,625810,741522,115712,115712,0,0.0,0,0,0,0,741522,47616,114704,0.36294820002513006,0.0,,3,3,ok,e0ed7d0f0b971b355f9f85b412deb467c8d100b3e6adf1b75d7c9a8be2073914,False
case_055,1,3,component_batches,43810,118835,2.7125085596895686,625810,741522,115712,115712,0,0.0,0,0,0,0,741522,47616,90124,0.23989179998170584,0.0,,6,6,ok,e2373b308d4400c6335780dfe33aae5fbf9115ccacb0029011f0ea2b51b27b34,False
case_055,1,3,component_batches_128,44424,118835,2.6750180082838106,625810,741522,115712,115712,0,0.0,0,0,0,0,741522,47616,36868,0.20516710000811145,0.0,,13,13,ok,bf2eba0dbf473d901918580684cdd9bb73dbc0e4b2413ed95e772d680f3db125,False
case_055,1,3,component_pipe_lpt,46611,118835,2.5495054815386924,625810,873618,247808,247808,0,0.0,0,0,0,0,873618,40960,36868,0.19405059999553487,0.0,,24,24,ok,b47a084d09645831628ca7758760c8704e83e8f747187332a90c4ec995642b60,False
case_055,1,3,component_comm,49511,118835,2.40017369877401,625810,873618,247808,247808,0,0.0,0,0,0,0,873618,40960,36868,0.18808739999076352,0.0,,24,24,ok,49e9b349cd42ff1d255141a90e357364609011e1abd65ae406f0a622f581a61f,False
case_055,1,3,scene_a_peft,46943,118835,2.5314743412223333,625810,890002,264192,264192,0,0.0,0,0,0,0,890002,40960,36868,0.19659999996656552,0.0,,28,28,ok,0edd71ce14852e6dfc43597528612c59eaa3833f2970c73eefa1e89a00962b1a,False
case_055,1,3,scene_a_spine,46249,118835,2.5694609613180828,625810,890002,264192,264192,0,0.0,0,0,0,0,890002,40960,36868,0.19148360000690445,0.0,,28,28,ok,a2cb22da834f10f8f5052f98e5318b521b48607a2771b9486f8d518d5159ddf2,False
case_055,1,3,whole_graph,118835,118835,1.0,625810,695442,69632,0,69632,0.0,0,0,0,0,695442,68608,127006,0.0,0.0,,1,1,ok,53c6d2a0dadc96258ca80c731cf8cee43afff5014cc0d74238994cc66685e244,True
case_055,1,4,component_round_robin,34386,118835,3.4559122898854184,625810,799378,173568,173568,0,0.0,0,0,0,0,799378,64000,65544,0.36380360001930967,0.0,,4,4,ok,c305b958b5c4eff776026cb0a57c76a46438c7a656d399526ab53eca5e8a6887,False
case_055,1,4,component_lpt,32118,118835,3.699950183697615,625810,799378,173568,173568,0,0.0,0,0,0,0,799378,47616,90124,0.35864029999356717,0.0,,4,4,ok,fd7213bc87f2fefdf6836d6a1e4f089b868ca645009893c8a2ae9a640fb93655,False
case_055,1,4,component_pipe_balance,31367,118835,3.788535722255874,625810,741522,115712,115712,0,0.0,0,0,0,0,741522,47616,90124,0.3549274999531917,0.0,,4,4,ok,58eaf83e4f14cc3c00309249702c918a112916c180194d2763cf281ed8e52197,False
case_055,1,4,component_batches,31467,118835,3.776496011694791,625810,741522,115712,115712,0,0.0,0,0,0,0,741522,47616,65544,0.2977178000146523,0.0,,7,7,ok,075b1b131f52689ae8b754e5c23b7085e509b9147e55a927988b6300d7236b12,False
case_055,1,4,component_batches_128,32052,118835,3.7075689504555096,625810,741522,115712,115712,0,0.0,0,0,0,0,741522,47616,36868,0.23101230000611395,0.0,,12,12,ok,dfbb0e998a58a76a2ed156a9ec6c8987b1e33d2f18e01a4c2b766e92ae28c2fe,False
case_055,1,4,component_pipe_lpt,37526,118835,3.166737728508234,625810,873618,247808,247808,0,0.0,0,0,0,0,873618,40960,36868,0.20741470000939444,0.0,,24,24,ok,12b24895d3ae4e80a999175198514e541ce7b33dc6ddbc34ad9c6a415c9d626d,False
case_055,1,4,component_comm,34816,118835,3.413229549632353,625810,873618,247808,247808,0,0.0,0,0,0,0,873618,40960,36868,0.21253670001169667,0.0,,24,24,ok,a0c414d75f5e0ca16e3a89b2182c5e9505dbce82d96621152b01bcc11029237e,False
case_055,1,4,scene_a_peft,35106,118835,3.3850338973394862,625810,890002,264192,264192,0,0.0,0,0,0,0,890002,40960,36868,0.2174343999940902,0.0,,28,28,ok,4c51b75137ae2d859d4ff6f59ca6896a9733b502c0b257bdbf1c5804ea655729,False
case_055,1,4,scene_a_spine,34673,118835,3.4273065497649466,625810,890002,264192,264192,0,0.0,0,0,0,0,890002,40960,36868,0.2060160000110045,0.0,,28,28,ok,eab0889e9b667f65206d2446a3d9e4d387e318e4b020fed01ed9472385af2222,False
case_055,1,4,whole_graph,118835,118835,1.0,625810,695442,69632,0,69632,0.0,0,0,0,0,695442,68608,127006,0.0,0.0,,1,1,ok,da1a7a24b18da3d0609a479a6bba2a0bcdc71e5e748c5becb1ddea64f043c7b1,True
case_055,1,5,component_round_robin,35742,118835,3.324799955234738,625810,857234,231424,231424,0,0.0,0,0,0,0,857234,40960,65544,0.3391766999848187,0.0,,5,5,ok,898a4751129a138f99affa1390dc2cb92beb23f1d6e1e234de1546e20ca5215b,False
case_055,1,5,component_lpt,25570,118835,4.647438404380133,625810,799378,173568,173568,0,0.0,0,0,0,0,799378,47616,86028,0.3666718000313267,0.0,,5,5,ok,3bbe24fe9dc3880df74a9baaae32a1bfa50b6a5e436768f744f8a5d1fd68ef98,False
case_055,1,5,component_pipe_balance,26781,118835,4.437287629289422,625810,824466,198656,198656,0,0.0,0,0,0,0,824466,40960,65544,0.3691318999626674,0.0,,5,5,ok,fa9e330fd7312a4ac98b803771903227881e590eaaf838410004217e3d0c36f7,False
case_055,1,5,component_batches,27075,118835,4.3891043397968605,625810,824466,198656,198656,0,0.0,0,0,0,0,824466,40960,65544,0.3096905000275001,0.0,,7,7,ok,2e8b75ec0be2a22b9d3a4aa91b0ecd0cdb3f7c9832c1fc71edfb4646fe5ae1fd,False
case_055,1,5,component_batches_128,28034,118835,4.238959834486694,625810,824466,198656,198656,0,0.0,0,0,0,0,824466,40960,36868,0.2324384999810718,0.0,,13,13,ok,7d57eb578fadd5a0209f69448a32c69c4d71abeb6c3620fc25fbe6db5547a592,False
case_055,1,5,component_pipe_lpt,31188,118835,3.8102795947159165,625810,873618,247808,247808,0,0.0,0,0,0,0,873618,40960,36868,0.22568289999617264,0.0,,24,24,ok,652322bbff78464810d1c74aa59b3da642f298d971d371d663e9db33643d38e8,False
case_055,1,5,component_comm,33676,118835,3.5287742012115455,625810,873618,247808,247808,0,0.0,0,0,0,0,873618,40960,36868,0.22886859998106956,0.0,,24,24,ok,1b2b629945d827156a3dd039b375377b31bc53f1a3d5a3020b488a6d8c3d1745,False
case_055,1,5,scene_a_peft,30133,118835,3.9436830053429794,625810,890002,264192,264192,0,0.0,0,0,0,0,890002,40960,36868,0.2410395999904722,0.0,,28,28,ok,f83a80efdd823b85dff1dac3eedce445f1b4e242f25ced7c0dd4fcca6510c49e,False
case_055,1,5,scene_a_spine,29861,118835,3.9796055055088577,625810,890002,264192,264192,0,0.0,0,0,0,0,890002,40960,36868,0.2275186000042595,0.0,,28,28,ok,e04622ad0ecfc38920ceab8da8bf081fe5ed86e93848a83b549000829bab1b69,False
case_055,1,5,weighted_window_20_s1.0,63192,118835,1.8805386757817446,625810,3221254,2595444,2595444,0,0.0,0,0,0,0,3221254,24576,28678,0.4504531999700703,0.0,,230,230,ok,f31168d23c0f7fc8ee4c3f518e8d9a3024d554d559946ae6bc20dce12497331b,False
case_055,1,5,weighted_window_15_s0.65,47869,118835,2.4825043347469133,625810,2480690,1854880,1854880,0,0.0,0,0,0,0,2480690,40960,28678,0.3544137999997474,0.0,,146,146,ok,76741d8bb4b770b8f6b23bd5606618cc753b5a7a3b009eb9ed6016430587b40a,False
case_055,1,5,weighted_window_10_s0.35,45495,118835,2.612045279701066,625810,2121918,1496108,1496108,0,0.0,0,0,0,0,2121918,32768,36868,0.35052259999793023,0.0,,129,129,ok,631b3b62814ed381d0b7c71edcd6f46d450af985976192091e6f94f91320518d,False
case_055,1,5,critical_cut_b0.16_s1.0,39130,118835,3.036928188090979,625810,1817912,1192102,1192102,0,0.0,0,0,0,0,1817912,40960,16390,0.3142774000298232,0.0,,101,101,ok,fd55dcb00b5bc21acd7d57ac9cefc3387dc5b5d7989436ca82c6cd76a04594c6,False
case_055,1,5,critical_cut_b0.06_s0.35,41599,118835,2.856679247097286,625810,2091366,1465556,1465556,0,0.0,0,0,0,0,2091366,40960,20484,0.3586846999824047,0.0,,133,133,ok,542faa0fbfd5b60013ba94deb3e15f840328ef052cdfc5c242e53ccb9368f044,False
case_055,1,5,win_w5,49435,118835,2.4038636593506624,625810,2412354,1786544,1786544,0,0.0,0,0,0,0,2412354,40960,16388,0.46082559996284544,0.0,,226,226,ok,5b84e7a67831042f4a34866dfb1bcad0576f17a8adafeae472959aa1cc19b8ee,False
case_055,1,5,win_w7,37288,118835,3.1869502252735464,625810,1737726,1111916,1111916,0,0.0,0,0,0,0,1737726,40960,28678,0.3000517999753356,0.0,,102,102,ok,013d7355d8d19b71fc9f1b650d3f3a5d98279897639f8443771f933b8881d49c,False
case_055,1,5,win_w14,30263,118835,3.9267422264811818,625810,1035762,409952,409952,0,0.0,0,0,0,0,1035762,40960,36868,0.27279270003782585,0.0,,63,63,ok,a1c3f26985a85d6538a08cbc385e14bc887eaa2695d0a7ef7de0ab82a180a003,False
case_055,1,5,stageU4_k5,70139,118835,1.6942785041132609,625810,3624638,2998828,2998828,0,0.0,0,0,0,0,3624638,32768,16388,4.888163600000553,0.0,,416,416,ok,3b9e3f525c947c00b4f2acdf9688f27c4880737bcba7fd4d46ca6c6e246dc8d1,False
case_055,1,5,stageC5_k4,65700,118835,1.808751902587519,625810,2866990,2241180,2241180,0,0.0,0,0,0,0,2866990,40960,16388,7.5864899000152946,0.0,,349,349,ok,4beb7a196b17c3b798b7b98d33dab14e1d1a88dde71b3645e344a1dc6a3f2b46,False
case_055,1,5,stageU12_k5,100626,118835,1.1809572078786794,625810,5181748,4555938,4555938,0,0.0,0,0,0,0,5181748,24576,16388,16.689377599977888,0.0,,781,781,ok,2fb004a1dd3bbad021c541250bf746928adbd4bcb4a31576e8ab9f771c85ff55,False
case_055,1,5,component_group3,29897,118835,3.97481352644078,625810,683666,57856,57856,0,0.0,0,0,0,0,683666,52224,86028,3.5013083000085317,0.0,,8,8,ok,6fd1c97fc7e93774e23d0cd1699a8a25ed6e5c1dcd29be3a2213e537f833d30a,False
case_055,1,5,component_group4,31795,118835,3.7375373486397234,625810,683666,57856,57856,0,0.0,0,0,0,0,683666,52224,114704,3.1305556999868713,0.0,,6,6,ok,ce76e70c8509e61273026debcf76e0edf358f6cfed170c8ec4dbcd577d640396,False
case_055,1,5,component_group8,44401,118835,2.676403684601698,625810,679570,53760,41472,12288,0.0,0,0,0,0,679570,52224,126996,4.340906299999915,0.0,,3,3,ok,38418088329978d1a5b3eaf6242bd3f361b2ea651eab3f9af7984ff20684d868,False
case_055,1,5,pipevec_merge,29282,118835,4.058295198415409,625810,873618,247808,247808,0,0.0,0,0,0,0,873618,40960,36868,3.8321816999814473,0.0,,24,24,ok,f341ad9a09ba902c29c8af852113537434cc107ef48fbf380c5c114dad4d49f2,False
case_055,1,5,membatch_70,29490,118835,4.029671074940658,625810,840850,215040,215040,0,0.0,0,0,0,0,840850,40960,36868,1.5805409000022337,0.0,,21,21,ok,1595e552e091d9589cae7044e08e0c1b97bfa79df09183a027f314adbcc17504,False
case_055,1,5,kios_pipe_vector_lpt,27218,118835,4.366044529355573,625810,741522,115712,115712,0,0.0,0,0,0,0,741522,52224,65544,6.262903099996038,0.0,,5,5,ok,eb86518d403ba1e67e058e651f93dfec95ac34a25addf73a2c02444effef7f6e,False
case_055,1,5,kios_adaptive_batch_t8,29913,118835,3.972687460301541,625810,840850,215040,215040,0,0.0,0,0,0,0,840850,40960,36868,3.2292980999918655,0.0,,22,22,ok,3f2d660d2315a5007a515a4b72eaf59c1b4306baca7d413f22169e1428e81d34,False
case_055,1,5,kios_adaptive_batch_t2,27715,118835,4.287750315713512,625810,824466,198656,198656,0,0.0,0,0,0,0,824466,40960,36868,4.907088099978864,0.0,,14,14,ok,6fc53152d739beef6cad4a6817029f3bb9aef072826b5f1068c4b211fff88be0,False
case_055,1,5,component_group2,27492,118835,4.322530190600902,625810,741522,115712,115712,0,0.0,0,0,0,0,741522,47616,65544,5.552612200030126,0.0,,12,12,ok,ce9758cfe2434b7987d677218315ad6f3a566e66b4f7e696338a1dbedc140d4c,False
case_055,1,5,component_group7,43419,118835,2.736935443008821,625810,708242,82432,41472,40960,0.0,0,0,0,0,708242,52224,127000,4.590783599996939,0.0,,4,4,ok,589cd22501c1f5c117cabd9af48f7a646b6605368949f0ebe67fc0288a265130,False
case_055,1,5,pipe_seg_0.5,120293,118835,0.9878795939913378,625810,1313102,687292,687292,0,0.0,0,0,0,0,1313102,57344,36868,1.9918405000353232,0.0,,10,10,ok,8d384beee66ed1d9ae42aabe963074857df73fc0f74ec23b358f4e49c1832d4e,False
case_055,1,5,pipe_seg_0.5_peftins,113993,118835,1.0424762924039195,625810,1313102,687292,687292,0,0.0,0,0,0,0,1313102,57344,36868,3.404949799994938,0.0,,10,10,ok,9c51f0b4289b537c406ec2464b11e8c4d16a451d472c118c35e2143d5abe6eb4,False
case_055,1,5,pipe_seg_1.0,125786,118835,0.9447394781613216,625810,1092902,467092,467092,0,0.0,0,0,0,0,1092902,57344,36868,4.329083700024057,0.0,,5,5,ok,dc60cc67fbbf7b660fb8f4283bf07209c0e466aa4ddd937af369648c49b20fc7,False
case_055,1,5,pipe_seg_1.0_peftins,122186,118835,0.9725745993812712,625810,1092902,467092,467092,0,0.0,0,0,0,0,1092902,57344,36868,3.958694299974013,0.0,,5,5,ok,3e6981d2843672b830f2c8f1b75e70664e7a4ca55eda50c5c2b55712117b8e09,False
case_055,1,5,pipe_seg_2.0,122446,118835,0.9705094490632605,625810,761126,135316,135316,0,0.0,0,0,0,0,761126,60416,36868,5.965152299962938,0.0,,3,3,ok,1d11dee5773980a51ca1b486da90f4cceac43e959e147dea9e0eb40b683ab161,False
case_055,1,5,pipe_seg_2.0_peftins,120646,118835,0.9849891417867148,625810,761126,135316,135316,0,0.0,0,0,0,0,761126,60416,36868,5.679155400022864,0.0,,3,3,ok,0e1f0540392f65892870b815ab3e3e34d0d6493adde8003e268a95e8dfbdecc3,False
case_055,1,5,lightcut_s4_m16_b65536_peftins,46975,118835,2.5297498669505054,625810,2214006,1588196,1588196,0,0.0,0,0,0,0,2214006,40960,16388,6.555650599999353,0.0,,201,201,ok,066eee7ab44565d21f1166723034b88f5dbc16dd967dd4b2601889784b0ddd99,False
case_055,1,5,lightcut_s8_m32_b262144_peftins,35106,118835,3.3850338973394862,625810,1546082,920272,920272,0,0.0,0,0,0,0,1546082,40960,28678,5.361241600010544,0.0,,82,82,ok,6e074541722f7689b8aaa06682e7536165410e9302cd04650b788c925d63355a,False
case_055,1,5,vws29_58_t29_x,30118,118835,3.945647121322797,625810,873618,247808,247808,0,0.0,0,0,0,0,873618,40960,36868,3.2218976999865845,0.0,,24,24,ok,de8cd8c5a14ea53a470b110e5189288674386b954ac501dc2f3edf0b6f43328b,False
case_055,1,5,segs0.06_x,127799,118835,0.9298586060923795,625810,1466774,840964,840964,0,0.0,0,0,0,0,1466774,57344,36868,1.4640705000492744,0.0,,17,17,ok,f017e4d42000a5c7a78e39d4885b0e65bd3eca0f75b499baef5a0b86d14de9fc,False
case_055,1,5,segs0.12_x,124760,118835,0.9525088169285028,625810,1141096,515286,515286,0,0.0,0,0,0,0,1141096,52224,36868,3.457630400022026,0.0,,9,9,ok,2ab98def763c3b0854b3d69001370476c9b30c85e74e1d74ed96c2e9ffd0ec40,False
case_055,1,5,segs0.25_x,119319,118835,0.9959436468626119,625810,1023266,397456,397456,0,0.0,0,0,0,0,1023266,52224,36868,2.67053639999358,0.0,,4,4,ok,9803b95ae8b98f97b94c9f8eb9c5e32dad33050184e9f4bc09a6a91e09788ee1,False
case_055,1,5,hyb24_4_x,48332,118835,2.458722999255152,625810,2360966,1735156,1735156,0,0.0,0,0,0,0,2360966,40960,16388,2.3330811000196263,0.0,,219,219,ok,ad24b34bc3db8e11fc22bef147d47ef86a773d91cf469dd6bf815e0b982bbfc8,False
case_055,1,5,hyb24_6_x,44170,118835,2.6904007244736245,625810,2234184,1608374,1608374,0,0.0,0,0,0,0,2234184,40960,28676,5.294077400001697,0.0,,131,131,ok,d458e5da17d85585037f96bd86a7cf07b700de72e6b05fb809927b00fffa2da5,False
case_055,1,5,rebal0_component_batches,27075,118835,4.3891043397968605,625810,824466,198656,198656,0,0.0,0,0,0,0,824466,40960,65544,2.160081000009086,0.0,,7,7,ok,800fa0d4ea1bd4c8c29e2d00af2d7a281a8fd75d2e2c789e9684d324d6d86433,False
case_055,1,5,whole_graph,118835,118835,1.0,625810,695442,69632,0,69632,0.0,0,0,0,0,695442,68608,127006,0.0,0.0,,1,1,ok,8c37e42713fa4ad06c7e31c67986329e364675db4457a06b4d1514d12965dc89,True
case_055,1,5,ls_refine,25570,,,,,,,,,,,,,,,,111.33655519998865,,,,,ok,,
