case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_026,1,3,scene_a_peft,54223,99203,1.8295372812275235,528854,1402294,873440,873440,0,0.0,0,0,0,0,1402294,32768,57344,0.18010769999818876,0.0,,75,75,ok,b4f13db16063b79465f1d60b2c24404466f27ebaa3f63b6e71a69e4fd1d89345,False
case_026,1,3,pipe_lane_pack,105322,99203,0.9419019767949716,528854,3485142,2956288,2956288,0,0.0,0,0,0,0,3485142,32768,32768,0.3605816999915987,0.0,,283,283,ok,399ac1eff22a2043b65124f8a338573d4d9f09b7191154508c9500826f0e8819,False
case_026,1,3,scene_a_spine,48842,99203,2.0311002825437123,528854,1402294,873440,873440,0,0.0,0,0,0,0,1402294,32768,57344,0.17679490003501996,0.0,,75,75,ok,b4ce15136c6fe59db5375d2c3294b7b778179247d525806678be77574059334a,False
case_026,1,3,whole_graph,99203,99203,1.0,528854,528854,0,0,0,0.0,0,0,0,0,528854,163840,57344,0.0,0.0,,1,1,ok,3b8a1f3ac3b086126813945666ecb6e3fc3b61f6595c5e5082f32c66a3e45f51,True
case_026,1,4,component_round_robin,53723,99203,1.8465647860320533,528854,741830,212976,212976,0,0.0,0,0,0,0,741830,163840,57344,0.16604320000624284,0.0,,4,4,ok,cda3b6ebe8cc68deeb00014caceeb08deef103b6a0e656da473327428d6b79f4,False
case_026,1,4,component_lpt,42208,99203,2.3503364291129643,528854,720182,191328,191328,0,0.0,0,0,0,0,720182,163840,57344,0.1711428000126034,0.0,,4,4,ok,e4307c424027ebec36efae21bb57606cbe2eaa03f4efbb1a5efc0bc924b6ec60,False
case_026,1,4,component_pipe_balance,42226,99203,2.3493345332259743,528854,700982,172128,172128,0,0.0,0,0,0,0,700982,163840,57344,0.19939159997738898,0.0,,4,4,ok,a471fcd3e9a5399671897ad5dc5a0de2c80e21c8631840aae5554fd5045129df,False
case_026,1,4,chain_heft,84273,99203,1.1771623177055521,528854,3485142,2956288,2956288,0,0.0,0,0,0,0,3485142,32768,32768,0.40949649998219684,0.0,,283,283,ok,150691f8345bb46a57e63f25d67c29feecc67e4926517da1fe8237e484bf6a98,False
case_026,1,4,window8_heft,52155,99203,1.902080337455661,528854,2360130,1831276,1831276,0,0.0,0,0,0,0,2360130,163840,49154,0.2101939999847673,0.0,,73,73,ok,d7e7650bc408144e04150f841780c2827c0e43d734399e32a182968ae5c4f83b,False
case_026,1,4,window10_heft,44822,99203,2.2132658069697917,528854,1735870,1207016,1207016,0,0.0,0,0,0,0,1735870,163840,49154,0.1687110000057146,0.0,,57,57,ok,b7ebc5bf194bd7a30d90eb924cfba9b3690af829f82614f1d53087af1f91b600,False
case_026,1,4,window16_heft,44836,99203,2.2125747167454723,528854,1297418,768564,768564,0,0.0,0,0,0,0,1297418,163840,57344,0.15352039999561384,0.0,,45,45,ok,b90ad598d716db62ecc3ca5c051c0ce7e35c890566441ee09446edd16d5a07e0,False
case_026,1,4,component_pipe_lpt,41243,99203,2.4053293892296876,528854,746726,217872,217872,0,0.0,0,0,0,0,746726,163840,57344,0.14313250000122935,0.0,,31,31,ok,5175466b051e07eecd7b4fa71a1d4bb5364d6828ca8eaff7b87ecd86652d7bac,False
case_026,1,4,component_comm,53432,99203,1.8566215002245845,528854,746726,217872,217872,0,0.0,0,0,0,0,746726,163840,57344,0.13488490000599995,0.0,,31,31,ok,cc3edae4d3726030b04693a7b978f0ff7daa9450c7822f1a154f45e926d46b1e,False
case_026,1,4,scene_a_peft,47123,99203,2.105192793328099,528854,1402294,873440,873440,0,0.0,0,0,0,0,1402294,32768,57344,0.1649711000500247,0.0,,75,75,ok,fb4c62272f03f6462e15fb18c8a8c8dd0ca1302e4aca071f339690413c56208e,False
case_026,1,4,pipe_lane_pack,87744,99203,1.1305958242159009,528854,3485142,2956288,2956288,0,0.0,0,0,0,0,3485142,32768,32768,0.3444442999898456,0.0,,283,283,ok,69682d21c683250ea30f02c0b1a58f7bd9cfe74a0796104cc7ef37b8b123fc06,False
case_026,1,4,scene_a_spine,39859,99203,2.488848189869289,528854,1402294,873440,873440,0,0.0,0,0,0,0,1402294,32768,57344,0.15301030001137406,0.0,,75,75,ok,544aedf80e02c047349991a71f530e07247077f00087b484bdd1432f6e53fe1e,False
case_026,1,4,bundle_pack,35268,99203,2.8128331632074404,528854,1402326,873472,873472,0,0.0,0,0,0,0,1402326,32768,57344,0.13682549999793991,0.0,,55,55,ok,1ec13418cca17d0221003fcd39cd69d1766a1c777041d5693b57987f60a5c8b0,False
case_026,1,4,whole_graph,99203,99203,1.0,528854,528854,0,0,0,0.0,0,0,0,0,528854,163840,57344,0.0,0.0,,1,1,ok,4886dfa2fb319af8db720ec3b7408e61b1187964471711c7ac432419920691ca,True
case_026,1,5,component_round_robin,53240,99203,1.8633170548459805,528854,744278,215424,215424,0,0.0,0,0,0,0,744278,163840,57344,0.13276239996775985,0.0,,5,5,ok,482ce862d0dd8898680dad12410343ed02f5f3bbd9a40850e4396f145f533dd3,False
case_026,1,5,component_lpt,45246,99203,2.192525306104407,528854,740534,211680,211680,0,0.0,0,0,0,0,740534,163840,57344,0.14058140001725405,0.0,,5,5,ok,34d9aa81b199b518cb07d0d11fdfb17dd5ae59e4da1a8dd4326b65ce09ed2695,False
case_026,1,5,component_pipe_balance,44780,99203,2.2153416703885664,528854,740534,211680,211680,0,0.0,0,0,0,0,740534,163840,57344,0.13070099998731166,0.0,,5,5,ok,5a65733575049f6b4a80ae1606f602f4eb5ffe96f0e431355505227e6d780f12,False
case_026,1,5,chain_heft,77002,99203,1.2883171865665828,528854,3485142,2956288,2956288,0,0.0,0,0,0,0,3485142,32768,32768,0.29836000001523644,0.0,,283,283,ok,7f7d73505192e76dded79a580fa5e2efec1a28dfaea6cc683e0a8aa6a7565915,False
case_026,1,5,window8_heft,52210,99203,1.9000766136755411,528854,2360130,1831276,1831276,0,0.0,0,0,0,0,2360130,163840,49154,0.1496721999719739,0.0,,73,73,ok,3e976cbf3af621358026521f6b2e5417d4fc86a9cfaaa99f2d8ca577c9be4399,False
case_026,1,5,window10_heft,46023,99203,2.1555092019207787,528854,1735870,1207016,1207016,0,0.0,0,0,0,0,1735870,163840,49154,0.1346932000014931,0.0,,57,57,ok,6df7704db64204cf778f0e93b1d2836e984c74cecbdbc51ff3dd5143a0a0134a,False
case_026,1,5,window16_heft,44783,99203,2.2151932653015654,528854,1297418,768564,768564,0,0.0,0,0,0,0,1297418,163840,57344,0.12507110001752153,0.0,,45,45,ok,3521af62abbc9dc9b890a59d2063c7036faff990db38695fa00005e688291a77,False
case_026,1,5,component_pipe_lpt,42766,99203,2.319669831174297,528854,746726,217872,217872,0,0.0,0,0,0,0,746726,163840,57344,0.11811410001246259,0.0,,31,31,ok,c0937dcfa6cb995da22b0df66023d1d02b423fc09ffc3597773b758ccfaec0a7,False
case_026,1,5,component_comm,51769,99203,1.916262628213796,528854,746726,217872,217872,0,0.0,0,0,0,0,746726,163840,57344,0.1161887000198476,0.0,,31,31,ok,adbb582793b57c6d06151a4d0f5f428d2652b8d7b7f9723d7e2791532e902527,False
case_026,1,5,scene_a_peft,42619,99203,2.3276707571740305,528854,1402294,873440,873440,0,0.0,0,0,0,0,1402294,32768,57344,0.1447078000055626,0.0,,75,75,ok,67b958264912e14cd9d957263403279e2f2d8a037c4579dae3360e718fc1f4af,False
case_026,1,5,pipe_lane_pack,81495,99203,1.2172894042579299,528854,3485142,2956288,2956288,0,0.0,0,0,0,0,3485142,32768,32768,0.3199453999986872,0.0,,283,283,ok,70d9fbc4f531c08a54de84ac3e59e47a4013d43c5f91957fa04603b8550b0235,False
case_026,1,5,scene_a_spine,36123,99203,2.7462558480746337,528854,1402294,873440,873440,0,0.0,0,0,0,0,1402294,32768,57344,0.16157950001070276,0.0,,75,75,ok,1734926f0fbfc8f94244b81d5c5b9b83a648b46383b4bb12b996b8ea6eb6e5ba,False
case_026,1,5,bundle_pack,33988,99203,2.9187654466282216,528854,1402334,873480,873480,0,0.0,0,0,0,0,1402334,32768,57344,0.15774340002099052,0.0,,60,60,ok,94eb87480a945b15bf7c8de13a8fd571eef943ca2c37a0baf3d641bf9a7706fa,False
case_026,1,5,weighted_window_20_s1.0,135073,99203,0.7344398954639343,528854,7184794,6655940,6655940,0,0.0,0,0,0,0,7184794,32768,32774,0.3963099999818951,0.0,,303,303,ok,499718faf5c0fe3b2de8c67cadd443e3307100f92f30e37c2c64de3c0f76d4e6,False
case_026,1,5,weighted_window_15_s0.65,123870,99203,0.8008638088318398,528854,6613154,6084300,6084300,0,0.0,0,0,0,0,6613154,32768,32774,0.3560389999765903,0.0,,255,255,ok,3eebb78a74750c90c91d328be28e7d164d8d34868d7cb8f215642264bbb3f953,False
case_026,1,5,weighted_window_10_s0.35,97721,99203,1.0151656245842757,528854,4463130,3934276,3934276,0,0.0,0,0,0,0,4463130,32768,32774,0.2691369999665767,0.0,,169,169,ok,8a3d219dcdf7bb8a4a9aac6a2f89c7086bc374295847c4ebee274a6637fbf11d,False
case_026,1,5,critical_cut_b0.16_s1.0,46574,99203,2.1300081590587023,528854,2412556,1883702,1883702,0,0.0,0,0,0,0,2412556,163840,40960,0.24675709998700768,0.0,,100,100,ok,6ab78987dd4f040febcbc390d1893f965cc571c97d17100d0e7fa931ac59fbe3,False
case_026,1,5,critical_cut_b0.06_s0.35,57068,99203,1.7383297119226186,528854,2854548,2325694,2325694,0,0.0,0,0,0,0,2854548,163840,40960,0.20062969997525215,0.0,,95,95,ok,8c67e88032254da3663fd3707adc53f64c7221a614255839ce9e133e1610910e,False
case_026,1,5,win_w5,51227,99203,1.9365373728697757,528854,2853994,2325140,2325140,0,0.0,0,0,0,0,2853994,32768,32774,0.22485140000935644,0.0,,103,103,ok,50fe35cea73dd0957108cd4f2c9d5bce0025ef7dea51e95c5c9efa56c6df3473,False
case_026,1,5,win_w7,48368,99203,2.0510047965597087,528854,2068114,1539260,1539260,0,0.0,0,0,0,0,2068114,32768,49152,0.20837670000037178,0.0,,77,77,ok,fe189dfe492f464c704616cae01998ba7a0579f015276726504584ea8a4c0cdb,False
case_026,1,5,win_w14,45086,99203,2.200306081710509,528854,1233406,704552,704552,0,0.0,0,0,0,0,1233406,163840,57344,0.16896510001970455,0.0,,46,46,ok,4eeb1dae0b82542b2e26993a963dabefd06ca6e1d4b9e2fef033ba56bbe559ee,False
case_026,1,5,win_w23,44698,99203,2.2194057899682313,528854,1245550,716696,716696,0,0.0,0,0,0,0,1245550,163840,57344,0.1892888000002131,0.0,,38,38,ok,be793810787bc5f402da99040c5565dcfb025b27496656173787b640e5210810,False
case_026,1,5,stageU4_k5,53054,99203,1.8698495872130283,528854,2759058,2230204,2230204,0,0.0,0,0,0,0,2759058,163840,40960,0.29923539998708293,0.0,,162,162,ok,1b9b5d1745b47bf635763213883cc056c0156a6a24c2f2ebed6594b7192990d5,False
case_026,1,5,stageC5_k4,52018,99203,1.9070898535122458,528854,2350598,1821744,1821744,0,0.0,0,0,0,0,2350598,163840,40960,0.25621200003661215,0.0,,132,132,ok,3756fa368ea368271fd624cac18921db24027f8c6c1f31b5bf93e93b7ad5002f,False
case_026,1,5,stageU12_k5,90336,99203,1.0981557739992915,528854,4795248,4266394,4266394,0,0.0,0,0,0,0,4795248,32768,32776,0.5580227000173181,0.0,,325,325,ok,f1263cf6e85cfdb487d2079e3a53f0a6c0c52b84963195b4a02c2555bf108710,False
case_026,1,5,component_group3,48028,99203,2.065524277504789,528854,550502,21648,21648,0,0.0,0,0,0,0,550502,163840,57344,0.15168640000047162,0.0,,11,11,ok,1f85af373e5a6a412f4bb0043561b420acea934ade0ef61edf1a2881587d35c6,False
case_026,1,5,component_group4,51080,99203,1.9421104150352388,528854,531590,2736,2736,0,0.0,0,0,0,0,531590,163840,57344,0.16890709998551756,0.0,,8,8,ok,cf1598c3749464d17c2ea9d3869720c3c3458110776d9ef87623bfe91ce5a150,False
case_026,1,5,component_group8,61612,99203,1.6101246510420049,528854,529142,288,288,0,0.0,0,0,0,0,529142,163840,57344,2.0794033000129275,0.0,,4,4,ok,74cf9d3fb7660024749664ca3c8506e66ae0e2462461bf220d530e04d643f215,False
case_026,1,5,pipevec_merge,42536,99203,2.33221271393643,528854,746726,217872,217872,0,0.0,0,0,0,0,746726,163840,57344,0.4369875999982469,0.0,,31,31,ok,391f4b681436a5fcbc9f82e1ef686741d8f6def09f97914f0c6bd31c36a826fb,False
case_026,1,5,membatch_70,44570,99203,2.225779672425398,528854,741686,212832,212832,0,0.0,0,0,0,0,741686,163840,57344,0.3628533000010066,0.0,,19,19,ok,bce2e4f526113e352d77d5e9381268ac8c29ed2cce41b1cd43f1bbbf9695e0bb,False
case_026,1,5,kios_pipe_vector_lpt,44569,99203,2.225829612510938,528854,740534,211680,211680,0,0.0,0,0,0,0,740534,163840,57344,1.8952114999992773,0.0,,5,5,ok,069775ca91d40b43e902643731ebf95d717bd9c3fd699bc2a4d8b0ca7d3f3184,False
case_026,1,5,kios_adaptive_batch_t8,44055,99203,2.251798887753944,528854,740534,211680,211680,0,0.0,0,0,0,0,740534,163840,57344,0.7274499000050128,0.0,,16,16,ok,92188a734472a3b9cd0df8f08ade0f91f3492a087fad01ee749f284e24701044,False
case_026,1,5,kios_adaptive_batch_t2,45189,99203,2.195290889375733,528854,740534,211680,211680,0,0.0,0,0,0,0,740534,163840,57344,1.3849589999881573,0.0,,10,10,ok,2e6a0ffa8d0f1d99ed592cfb728496ceec5a28c831333f40035d2b2f479a1950,False
case_026,1,5,kios_window_adaptive_heft,62582,99203,1.585168259243872,528854,3063270,2534416,2534416,0,0.0,0,0,0,0,3063270,32768,40960,2.2534563000081107,0.0,,131,131,ok,0521f9eac05ed655d4548686b3a1aae66a99656a3e52c43e571a8c1173293435,False
case_026,1,5,kios_window_adaptive_heft2,60272,99203,1.6459218210777806,528854,3063270,2534416,2534416,0,0.0,0,0,0,0,3063270,32768,40960,2.990144399984274,0.0,,131,131,ok,09e34f1a0a203fc174de78271793c7442870f84496c0f9c4415640aa87c8b372,False
case_026,1,5,niu_window_adaptive_heft,102315,99203,0.969584127449543,528854,5233778,4704924,4704924,0,0.0,0,0,0,0,5233778,32768,32770,3.1585126999998465,0.0,,301,301,ok,055bfab2c65e989ccc8e6cea017a8f0cc5c800bd412f2a8fe45ff70f91281259,False
case_026,1,5,niu_window_adaptive_heft2,99879,99203,0.9932318104906938,528854,5233778,4704924,4704924,0,0.0,0,0,0,0,5233778,32768,32770,2.5014159999554977,0.0,,301,301,ok,bfe9c51f1af1234f73ece3abc6ecb802bd886a82232f172778e6b41745ee52de,False
case_026,1,5,kios_low_comm_heft,44980,99203,2.2054913294797687,528854,1402118,873264,873264,0,0.0,0,0,0,0,1402118,32768,57344,1.4421696999925189,0.0,,35,35,ok,50ab993bd05220d356d4031252fe2050a44f36ca051446df4f506f5110453c43,False
case_026,1,5,component_group2,47567,99203,2.0855424979502595,528854,626966,98112,98112,0,0.0,0,0,0,0,626966,163840,57344,1.6511533000157215,0.0,,16,16,ok,6fd4f0925a4a997f116d89e4431ede562fae8d9f9ed16c6e6b4948a8293166fd,False
case_026,1,5,component_group7,57503,99203,1.72517955584926,528854,549494,20640,20640,0,0.0,0,0,0,0,549494,163840,57344,1.4170928000239655,0.0,,5,5,ok,0174cc6a05982c2f32a3c53faa4c3049213d1297b6c3eb5811e41149267bb004,False
case_026,1,5,pipe_seg_0.5,117613,99203,0.8434696844736551,528854,1446254,917400,917400,0,0.0,0,0,0,0,1446254,81920,57344,0.3898285999894142,0.0,,10,10,ok,007c3e8af0cf81694e9591de2a824a777b614d0fd2ce4a0838a6c17c0434987b,False
case_026,1,5,pipe_seg_0.5_peftins,109513,99203,0.9058559257805009,528854,1446254,917400,917400,0,0.0,0,0,0,0,1446254,81920,57344,0.9616814000182785,0.0,,10,10,ok,e52f55bfa312acfb62544351dfee7585e8d7b424a034cc9820fc835cda006850,False
case_026,1,5,pipe_seg_1.0,111313,99203,0.8912076756533379,528854,1011110,482256,482256,0,0.0,0,0,0,0,1011110,163840,57344,1.7656816999660805,0.0,,5,5,ok,95f85f0398c1fce4af29251749b3fe2ff713d26b323a8970c8fbe72c70f6f0b1,False
case_026,1,5,pipe_seg_1.0_peftins,107713,99203,0.9209937519148107,528854,1011110,482256,482256,0,0.0,0,0,0,0,1011110,163840,57344,1.5118099999963306,0.0,,5,5,ok,8b2ed406545bc07e3f42d10a5d6d73a971d26ac5d294604dd5c08c8b8202437d,False
case_026,1,5,pipe_seg_2.0,108178,99203,0.9170348869455897,528854,758286,229432,229432,0,0.0,0,0,0,0,758286,163840,57344,1.3267811000114307,0.0,,3,3,ok,0f6f685be78cf7766a7455f8546ba15c6fdcc400135b2ff48f29ccfaf7878b68,False
case_026,1,5,pipe_seg_2.0_peftins,106378,99203,0.9325518434262724,528854,758286,229432,229432,0,0.0,0,0,0,0,758286,163840,57344,1.8265523000154644,0.0,,3,3,ok,a0c4bcec83acfc37a86456e1418cc01749b866d497310904e8a9cdc49624f6c2,False
case_026,1,5,lightcut_s4_m16_b65536_peftins,39344,99203,2.521426392842619,528854,1409674,880820,880820,0,0.0,0,0,0,0,1409674,163840,49152,0.3466827000374906,0.0,,67,67,ok,52525e8086eecbb1456ec9cae78c6bd0bc3a4c108da41bf123ddf349bd787b4a,False
case_026,1,5,lightcut_s8_m32_b262144_peftins,55564,99203,1.78538262184148,528854,2360130,1831276,1831276,0,0.0,0,0,0,0,2360130,163840,49154,1.801147399994079,0.0,,73,73,ok,019d91aa34e0b9383cdec001f95e33f5c68abf87c8aeec80a51b13f2335d4f17,False
case_026,1,5,vw16_8_t15_heft2,51881,99203,1.9121258264104393,528854,2192026,1663172,1663172,0,0.0,0,0,0,0,2192026,163840,49154,2.0530402000295,0.0,,70,70,ok,01729e5476f4ae22c8a2c527f9b56e5148d96b57eae8a496ed0133541895f5b2,False
case_026,1,5,vw16_8_t15_peftins,56102,99203,1.7682613810559338,528854,2192026,1663172,1663172,0,0.0,0,0,0,0,2192026,163840,49154,1.0352241999935359,0.0,,70,70,ok,053befb51412d18570cf0363d71d2354290e903c44b4471d95a760903fedbae1,False
case_026,1,5,vw16_8_t8_heft2,51874,99203,1.912383853182712,528854,2355942,1827088,1827088,0,0.0,0,0,0,0,2355942,163840,49154,1.814668300037738,0.0,,70,70,ok,bfb7ef806519ac3cba29ada6c4498c38d17b183d033d01d35bdc0e9fc2967cee,False
case_026,1,5,vw16_8_t8_peftins,56279,99203,1.7627001190497344,528854,2355942,1827088,1827088,0,0.0,0,0,0,0,2355942,163840,49154,0.6980707999900915,0.0,,70,70,ok,4c3d2e51468c1de767cf074298d4170d8cc549ab7f49631a1286afe868b12969,False
case_026,1,5,vw24_8_t15_heft2,51519,99203,1.9255614433509967,528854,2190850,1661996,1661996,0,0.0,0,0,0,0,2190850,163840,49154,1.7373973000212573,0.0,,68,68,ok,d8ec2b2b81788781794e709c71a3b36afedce959fa4b3cdca44cb23405888a53,False
case_026,1,5,vw24_8_t15_peftins,55687,99203,1.7814391150537827,528854,2190850,1661996,1661996,0,0.0,0,0,0,0,2190850,163840,49154,2.122718500031624,0.0,,68,68,ok,6d6770a4f999878d2111fb57b3e6e5140dab169cec92a9710c8bb6eb4c5d3e8a,False
case_026,1,5,vw24_8_t25_heft2,49294,99203,2.0124761634275976,528854,1648658,1119804,1119804,0,0.0,0,0,0,0,1648658,163840,49154,1.9365421999827959,0.0,,63,63,ok,3d633b203a076e2d084c677af565db41e2dced08d76aeeb43078e67ab7a66b7b,False
case_026,1,5,vw24_8_t25_peftins,52149,99203,1.9022991811923526,528854,1648658,1119804,1119804,0,0.0,0,0,0,0,1648658,163840,49154,2.2488183999666944,0.0,,63,63,ok,36c7edefe6a63bf51c62d9a52e6a96931ea245f83474321aeda4b353a1bdfb1d,False
case_026,1,5,vw24_10_t15_heft2,44137,99203,2.247615379386909,528854,1240126,711272,711272,0,0.0,0,0,0,0,1240126,163840,49152,0.9753234999952838,0.0,,54,54,ok,d02195caed737770ffaa30a537362733f462357fdd432ec989e48e662fc569ed,False
case_026,1,5,vw24_4_t15_heft2,56348,99203,1.760541634130759,528854,2343582,1814728,1814728,0,0.0,0,0,0,0,2343582,163840,49152,0.73067690001335,0.0,,102,102,ok,e06027f5f5ca34b4eddd34b42a31f820ef4e24d6aaaf6d83493157f733899868,False
case_026,1,5,vw24_4_t15_peftins,62636,99203,1.5838016476147903,528854,2343582,1814728,1814728,0,0.0,0,0,0,0,2343582,163840,49152,2.6220487999962643,0.0,,102,102,ok,b43cc36a803277bfe3740c0f4d8d96354714034f8f2f820d9970c930dcc578d7,False
case_026,1,5,vw20_6_t15_heft2,45609,99203,2.175075094827775,528854,1819658,1290804,1290804,0,0.0,0,0,0,0,1819658,163840,49152,2.1879725999897346,0.0,,75,75,ok,401924409a00cbcb48470ed9cd0ad4e5f8ae5c35ea37642281ac010804f86a9b,False
case_026,1,5,vw20_6_t15_peftins,44640,99203,2.2222894265232975,528854,1819658,1290804,1290804,0,0.0,0,0,0,0,1819658,163840,49152,1.4565678999642842,0.0,,75,75,ok,1f6df1055bc8d44f760bc7a71ece9ee28cefbb7cfe43fc3970afe77e2cbfa157,False
case_026,1,5,vw32_8_t15_heft2,51586,99203,1.9230605202962043,528854,2189318,1660464,1660464,0,0.0,0,0,0,0,2189318,163840,49154,2.1186849999940023,0.0,,68,68,ok,8e63602610a3e60958fa9a00d08ad5a15d0885316dcd271f7b616652bfef1de0,False
case_026,1,5,vw32_8_t15_peftins,55198,99203,1.7972209138012247,528854,2189318,1660464,1660464,0,0.0,0,0,0,0,2189318,163840,49154,1.7277498000185005,0.0,,68,68,ok,2e81d07d70dcf0167fd4e093f24fa7644acfd872d2cea30201067284d38052fb,False
case_026,1,5,cav16_8_t15_b65536_peftins,42120,99203,2.3552469135802467,528854,1297418,768564,768564,0,0.0,0,0,0,0,1297418,163840,57344,1.9784475000342354,0.0,,45,45,ok,8498c086bcd5dc5efefdded970a67a341d07d825565a4ce9cc933c3333ab3b61,False
case_026,1,5,cav24_8_t15_b262144_peftins,50674,99203,1.9576706003078501,528854,1571030,1042176,1042176,0,0.0,0,0,0,0,1571030,163840,49154,1.6457866000127979,0.0,,58,58,ok,d32abd4f79b98e9d6fc2efda0ed58993071e24c2618508cbe1e3f632df9c2203,False
