case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_049,1,3,component_lpt,160224,196276,1.2250099860195727,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,8.664425699971616,0.0,,3,3,ok,4360f751cb54d4e16402ae41ef188f57c67940fbb26548bfe353ed881d63fca3,False
case_049,1,3,component_pipe_balance,160224,196276,1.2250099860195727,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,51.13012940000044,0.0,,3,3,ok,080de4425b590e1711c3f748d30e035a6ad7401f7283bda3710ba60b3691ff00,False
case_049,1,3,chain_heft,291677,196276,0.672922445033376,152540,6597290,6444750,6444750,0,0.0,0,0,0,0,6597290,12288,16512,124.35254829999758,0.0,,2989,2989,ok,48a42e2ea9cd07a31c68cefb763f3796eaf7794190ab7583912d055d2de86fac,False
case_049,1,3,window8_heft,132135,196276,1.485420214174897,152540,2578978,2426438,2426438,0,0.0,0,0,0,0,2578978,13312,124864,25.491498599993065,0.0,,235,235,ok,8ae573bc2c146a509cda288e8844f907cf152f1205308c22e1bf74ac1a1dbafd,False
case_049,1,3,window10_heft,111305,196276,1.7634068550379587,152540,2255274,2102734,2102734,0,0.0,0,0,0,0,2255274,12288,124864,11.352816300000995,0.0,,190,190,ok,e4f5d41cf96727e9f295e1cf9d4bdf1fdf0073138be1b2a1b81c438fe89536ac,False
case_049,1,3,window16_heft,122602,196276,1.6009200502438785,152540,1577712,1425172,1425172,0,0.0,0,0,0,0,1577712,18944,123040,6.4241043999791145,0.0,,113,113,ok,5ff32b980b5f96260a28c67b293e1baffba5167972ff9636e5461e072cb37d9c,False
case_049,1,3,component_pipe_lpt,160224,196276,1.2250099860195727,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,61.450800300051924,0.0,,11,11,ok,74b6c9bfeb4338c7813cc2fe41e66c6948dacf1932139646c7cdf2477bedb2fa,False
case_049,1,3,component_comm,160224,196276,1.2250099860195727,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,53.21956510003656,0.0,,11,11,ok,ec3fb8b1efe32a65dfe654e83fe8cfe90858c2f6e3256e27de8a151c3f9d1119,False
case_049,1,3,pipe_lane_pack,304565,196276,0.6444469981777289,152540,6597290,6444750,6444750,0,0.0,0,0,0,0,6597290,12288,16512,133.9257075000205,0.0,,2989,2989,ok,15485cfde90c022121d5340cc3f55c26b36e22125e8e60da606fb2638ef24f3c,False
case_049,1,3,window2_heft,220222,196276,0.8912642696914931,152540,5852274,5699734,5699734,0,0.0,0,0,0,0,5852274,13312,16512,68.75888779998058,0.0,,1748,1748,ok,e54b06d44cd4b061882e1143d0ed6c0ad856aed1f266622fe09bd143c59764b3,False
case_049,1,3,window12_heft,123328,196276,1.591495848469123,152540,2078452,1925912,1925912,0,0.0,0,0,0,0,2078452,13312,124864,8.277207899955101,0.0,,159,159,ok,1696187e083df526a88e1e79a406eb10f4bcd6744930f32b1064e0c169aec1eb,False
case_049,1,3,bundle_pack,122177,196276,1.6064889463647003,152540,4516570,4364030,4364030,0,0.0,0,0,0,0,4516570,12800,16514,30.486280300014187,0.0,,596,596,ok,2937bca6d8a34f77707bc70807ba73fc703bf61919285a1e7d10eaecb84a1271,False
case_049,1,3,whole_graph,196276,196276,1.0,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,0.0,0.0,,1,1,ok,1c13d51a27a6040fd61650e7ebd7db544b1f07a37b8ad9a70f475750435d7692,True
case_049,1,4,component_round_robin,166306,196276,1.1802099743845682,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,15.133414599986281,0.0,,4,4,ok,f57cc287381975f4ac2fae0d081e337471657816de3e1318ab99dbdcedd7e4ec,False
case_049,1,4,component_lpt,160242,196276,1.2248723805244568,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,12.155969800020102,0.0,,4,4,ok,c99507e5a114b8c0cb2307d7336ccb999fc5c26c6cc3b3690ece9b0505e7a88d,False
case_049,1,4,component_pipe_balance,160242,196276,1.2248723805244568,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,37.32804069999838,0.0,,4,4,ok,c12f2fe6e2750919b271e0cf8a2ccfb9b69f034c8d582808295706b565b35346,False
case_049,1,4,chain_heft,251203,196276,0.7813441718450814,152540,6597290,6444750,6444750,0,0.0,0,0,0,0,6597290,12288,16512,109.60546450002585,0.0,,2989,2989,ok,80b34db27a7ed96c1e74884fc3dce0935b767c8247a6e023dc4325d54999168c,False
case_049,1,4,window8_heft,121081,196276,1.6210305497972433,152540,2578978,2426438,2426438,0,0.0,0,0,0,0,2578978,13312,124864,21.291875900002196,0.0,,235,235,ok,485713e9c3f2186e17689c7bea50dd66f4ef45434427d00aef5f311c84810e30,False
case_049,1,4,window10_heft,97704,196276,2.0088839760910506,152540,2255274,2102734,2102734,0,0.0,0,0,0,0,2255274,12288,124864,15.154367799987085,0.0,,190,190,ok,25fc631ea0fa8cfcb15042c72f29cf3042b50eeb51c21557e1c545edc851dbd0,False
case_049,1,4,window16_heft,114723,196276,1.7108687882987719,152540,1577712,1425172,1425172,0,0.0,0,0,0,0,1577712,18944,123040,20.499448399990797,0.0,,113,113,ok,2d4396b31f9ab28531fe740640e3a666dab1e65ef21de06565feb10a972e429a,False
case_049,1,4,component_pipe_lpt,160242,196276,1.2248723805244568,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,53.05954460002249,0.0,,11,11,ok,c99f9d5c725089ddef34030c512d970007d6d2d46963575503ebd62d2a8513b7,False
case_049,1,4,component_comm,160242,196276,1.2248723805244568,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,47.118663500004914,0.0,,11,11,ok,97b88deb4d39897054f9d9b1affd7cc319814c37ea2c9efd1e1e42ea51d9b282,False
case_049,1,4,pipe_lane_pack,280063,196276,0.7008280279794189,152540,6597290,6444750,6444750,0,0.0,0,0,0,0,6597290,12288,16512,89.0403621000005,0.0,,2989,2989,ok,361873dcae61aedf645613cb59cc69bbbb0dd556890fc08fecb11ef8ea37351e,False
case_049,1,4,window2_heft,193570,196276,1.013979438962649,152540,5852274,5699734,5699734,0,0.0,0,0,0,0,5852274,13312,16512,68.67010699998355,0.0,,1748,1748,ok,1f1fc7cd62389046a025612d7a2eea40c439243d838894cb0c5616b2c53c9262,False
case_049,1,4,window12_heft,113763,196276,1.7253061188611412,152540,2078452,1925912,1925912,0,0.0,0,0,0,0,2078452,13312,124864,14.964965299994219,0.0,,159,159,ok,f6ba3485af178e84611753908ce09fcc55fdba6a11dd1757e1245656b5b297c9,False
case_049,1,4,bundle_pack,110753,196276,1.7721957870215705,152540,4618722,4466182,4466182,0,0.0,0,0,0,0,4618722,12800,16514,22.29897699999856,0.0,,624,624,ok,ea1691ebc536711425dbc7dc8599dfa015157103c3ae9fd91c222cc607cd8245,False
case_049,1,4,whole_graph,196276,196276,1.0,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,0.0,0.0,,1,1,ok,00bf865dad7e633d1f8e968e06b351f8fa4255f09bfac2a80e6b070381972773,True
case_049,1,5,component_round_robin,168400,196276,1.1655344418052256,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,12.098209500021767,0.0,,5,5,ok,d7a092a21855b3284912e4bb19d511ed22b5681fe420218101631d65e65d1e85,False
case_049,1,5,component_lpt,160260,196276,1.224734805940347,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,13.935833399998955,0.0,,5,5,ok,9c57cb59c89b1354062cf61acc4fb52bd48e695f3c3c221f343b7be46bfa04c8,False
case_049,1,5,component_pipe_balance,160260,196276,1.224734805940347,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,42.314886200008914,0.0,,5,5,ok,cb0efcce02125c142fd0172c1003796add55dd417951dd874ad389edebae664d,False
case_049,1,5,chain_heft,228280,196276,0.8598037497809707,152540,6597290,6444750,6444750,0,0.0,0,0,0,0,6597290,12288,16512,105.88426520000212,0.0,,2989,2989,ok,f4c513661bb77e99804a6dc443cb8129a93c8583837594e7222d61473879b52b,False
case_049,1,5,window8_heft,113311,196276,1.7321884018321256,152540,2578978,2426438,2426438,0,0.0,0,0,0,0,2578978,13312,124864,12.782263100030832,0.0,,235,235,ok,c49de7c0bf86ec37593d52d0d1026bbe3480277a53d6333af801f377c218d0b4,False
case_049,1,5,window10_heft,90019,196276,2.1803841411257623,152540,2255274,2102734,2102734,0,0.0,0,0,0,0,2255274,12288,124864,16.42932260001544,0.0,,190,190,ok,409d8951d3b887938d9dba2392c60feae374ab01a7c2491f367c41ed2575fbfe,False
case_049,1,5,window16_heft,111533,196276,1.7598020316856895,152540,1577712,1425172,1425172,0,0.0,0,0,0,0,1577712,18944,123040,13.419573599996511,0.0,,113,113,ok,d5f9b9559ffbb750c7e38e7f38624a695d2e2f4c0a7c4094fc6b03af7e0aaa50,False
case_049,1,5,component_pipe_lpt,160260,196276,1.224734805940347,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,50.57851540000411,0.0,,11,11,ok,ca3918b057ffddcd70872e094886a23c499abcb92a28627b3aed5eddaebf6127,False
case_049,1,5,component_comm,160260,196276,1.224734805940347,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,46.680167599988636,0.0,,11,11,ok,a716706b90bf95d3036de447d4cacdc4284b0ba58faae6b112ca81d694500a51,False
case_049,1,5,pipe_lane_pack,231145,196276,0.8491466395552575,152540,6597290,6444750,6444750,0,0.0,0,0,0,0,6597290,12288,16512,112.7170331000234,0.0,,2989,2989,ok,94efe011289ada0779cbe053159cf1c5c4ad7a0ad0f11357bdbf2100f269ab67,False
case_049,1,5,window2_heft,180555,196276,1.087070421755144,152540,5852274,5699734,5699734,0,0.0,0,0,0,0,5852274,13312,16512,62.597022699948866,0.0,,1748,1748,ok,cdeabb211a74940163ac46836cad9ca247aae0479bfc7e1e51da72cc18daa5b6,False
case_049,1,5,window12_heft,107425,196276,1.8270979753316268,152540,2078452,1925912,1925912,0,0.0,0,0,0,0,2078452,13312,124864,5.639876000001095,0.0,,159,159,ok,ebff2ba4023ee09f52515997ff215235f16db233993209c1ee460feffb56157f,False
case_049,1,5,weighted_window_20_s1.0,89640,196276,2.189602855867916,152540,2953330,2800790,2800790,0,0.0,0,0,0,0,2953330,18432,17536,12.174880400008988,0.0,,224,224,ok,01ee8513c659ae9d0d90cfd505fb8b6996bbd45400ce7848853eb04650ea6fef,False
case_049,1,5,weighted_window_15_s0.65,116965,196276,1.678074637712136,152540,2605676,2453136,2453136,0,0.0,0,0,0,0,2605676,20480,115392,10.350149500009138,0.0,,178,178,ok,fb4a06f55231b454cc3a9f84ecc33eec08ed8a42baca1acc54512ec049dd3411,False
case_049,1,5,weighted_window_10_s0.35,104971,196276,1.8698116622686265,152540,1855504,1702964,1702964,0,0.0,0,0,0,0,1855504,18944,110080,8.862030300020706,0.0,,125,125,ok,f55fa955b5ee4ed5c98097e0341a8f643f4f74cdd5fdaf4e211b416777682291,False
case_049,1,5,critical_cut_b0.16_s1.0,156467,196276,1.2544242555938312,152540,421956,269416,269416,0,0.0,0,0,0,0,421956,21504,32452,10.576229500002228,0.0,,55,55,ok,ad8adf766ff895ffb4f323d200ef1a6f4af30e0ed1567f4dd0379286143eef7b,False
case_049,1,5,critical_cut_b0.06_s0.35,151820,196276,1.2928204452641285,152540,554026,401486,401486,0,0.0,0,0,0,0,554026,21504,32452,11.280774099985138,0.0,,64,64,ok,25b8d40c1387e3907a73fd068b76aa2af1300fcf6a94af9604cda57b14945f1f,False
case_049,1,5,win_w5,85695,196276,2.2904020071182685,152540,3248562,3096022,3096022,0,0.0,0,0,0,0,3248562,12288,16512,13.436202399956528,0.0,,487,487,ok,4adc85477cd1fc203d6af0028e8268a8cc279f258a9dc36b55d77abc23e71b65,False
case_049,1,5,win_w7,110629,196276,1.7741821764636758,152540,2594794,2442254,2442254,0,0.0,0,0,0,0,2594794,13312,124864,10.77736070001265,0.0,,271,271,ok,6a99545e317912cd1c9bc514ada427a509cd60dfdce7f99d07be07eda312532d,False
case_049,1,5,win_w14,107275,196276,1.8296527615940341,152540,1838402,1685862,1685862,0,0.0,0,0,0,0,1838402,13312,124864,9.72844110004371,0.0,,126,126,ok,67792acc983a6ce273e86799638b0d06bfdc3d2bfe4b756a1d041f8188e25311,False
case_049,1,5,win_w23,133350,196276,1.471886014248219,152540,1165448,1012908,1012908,0,0.0,0,0,0,0,1165448,18944,25218,10.306348900019657,0.0,,78,78,ok,40ddbe0ec7604fbeca1fd18cde2209029ecd4e9c33e985654162e044f6918739,False
case_049,1,5,stageU4_k5,165557,196276,1.185549387824133,152540,677888,525348,525348,0,0.0,0,0,0,0,677888,21536,40388,11.41438349999953,0.0,,43,43,ok,39f8374e460b0e671a4f150ad99b4ce2a85d8a7ee23a1f399d3b1dea5b4d912f,False
case_049,1,5,stageC5_k4,158776,196276,1.2361817906988462,152540,293374,140834,140834,0,0.0,0,0,0,0,293374,21504,25282,9.323233299946878,0.0,,59,59,ok,ee7c1bf8e78aa335e644fe7ce032561b190c45c2167355fb276e6ae044470efb,False
case_049,1,5,stageU12_k5,105417,196276,1.8619008319341284,152540,2475184,2322644,2322644,0,0.0,0,0,0,0,2475184,13312,19458,11.196523700025864,0.0,,147,147,ok,8403483150ce34d2b39f280daa725679986c2b2ef73239a1c667a5e5f1234462,False
case_049,1,5,component_group3,167951,196276,1.168650380170407,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,34.517456499976106,0.0,,4,4,ok,dd33df762d876424f8be46bf54f5973d65be36790483b47b54b979c005c9f608,False
case_049,1,5,component_group4,170973,196276,1.1479941277277699,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,18.431444100046065,0.0,,3,3,ok,9a3ea80e506a14b403afe5844033a0073d25915d9dba8c6448bbf26eec41a66b,False
case_049,1,5,component_group8,183086,196276,1.0720426466250832,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,27.05263799999375,0.0,,2,2,ok,493cb1563606c85182787205338aa60b58bad55ef87255c36e3fab4c2b62779d,False
case_049,1,5,pipevec_merge,160260,196276,1.224734805940347,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,31.267705800011754,0.0,,11,11,ok,45f101e9ced28b305812e9d02f60a4b62c1706884670d76289e9ce3fde65981b,False
case_049,1,5,membatch_70,160260,196276,1.224734805940347,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,17.806279000011273,0.0,,8,8,ok,864bbcc4b795daa19a85002a744f8e8f88995497b30c2f09fe3564a4167b85d1,False
case_049,1,5,kios_pipe_vector_lpt,160260,196276,1.224734805940347,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,16.337218400032725,0.0,,5,5,ok,f44395121438c95a701e85ef71237873cafdbd32aad954ff399ce2b0bcc95354,False
case_049,1,5,kios_adaptive_batch_t8,160260,196276,1.224734805940347,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,27.008910200034734,0.0,,6,6,ok,0aae640a896aaebd774703d8c9b64abd3c0291b9a88dc77897058b714dab68d1,False
case_049,1,5,kios_window_adaptive_heft2,92027,196276,2.1328088495767545,152540,2255274,2102734,2102734,0,0.0,0,0,0,0,2255274,12288,124864,11.17262780002784,0.0,,190,190,ok,14739d24aa390c59132412cc105b01725bf78cf59d9716c48a8492d12bad856c,False
case_049,1,5,niu_window_adaptive_heft2,176851,196276,1.109838225398782,152540,5852274,5699734,5699734,0,0.0,0,0,0,0,5852274,13312,16512,41.125672699999996,0.0,,1748,1748,ok,8967637f231f5593b7d4a9dd2baa611a85295057afe1d10351082103aa7cacd2,False
case_049,1,5,kios_low_comm_heft,163532,196276,1.2002299244184624,152540,271978,119438,119438,0,0.0,0,0,0,0,271978,21504,32962,11.32455800002208,0.0,,15,15,ok,c368b544f35340e678c5e77dfa8e1369f8773387b4858ef9f30d7f68459b8ab8,False
case_049,1,5,component_group2,165664,196276,1.1847836584894726,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,20.528193400008604,0.0,,6,6,ok,086b4d8b06349754416b0c8bd2e30ada3ff7885b22c3b4fe66f630b263f397b9,False
case_049,1,5,component_group7,180046,196276,1.0901436299612322,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,24.541271800000686,0.0,,2,2,ok,b70ca7233addc4a0614b40a28476ab461b9fcc270cad559539e5a38f8bbf9d0e,False
case_049,1,5,pipe_seg_0.5,206912,196276,0.9485965047943087,152540,604082,451542,451542,0,0.0,0,0,0,0,604082,21024,32962,6.171905199997127,0.0,,10,10,ok,eaba5da6b579967807a988f6329dc8e0c749e958a45ee3f66b626298a86a21b5,False
case_049,1,5,pipe_seg_0.5_peftins,198812,196276,0.9872442307305394,152540,604082,451542,451542,0,0.0,0,0,0,0,604082,21024,32962,7.443775899999309,0.0,,10,10,ok,7c1a0f20587f953e74dc35b62f59b25ba7786cde29c6ac2ae2d2392243778ef9,False
case_049,1,5,pipe_seg_1.0,199847,196276,0.9821313304678079,152540,356690,204150,204150,0,0.0,0,0,0,0,356690,24640,32962,8.691913000016939,0.0,,5,5,ok,2a0089fbf9ca6630eaaba3d992f67463fd075136c53ed6aa0901d73efa6294e0,False
case_049,1,5,pipe_seg_1.0_peftins,196247,196276,1.0001477729595867,152540,356690,204150,204150,0,0.0,0,0,0,0,356690,24640,32962,5.343277400010265,0.0,,5,5,ok,1cd028dbb93637010519a90f0654b90927cbb6c4e42d738581a0fda18180361b,False
case_049,1,5,pipe_seg_2.0,198018,196276,0.9912028199456615,152540,274822,122282,122282,0,0.0,0,0,0,0,274822,31360,44358,11.855239399999846,0.0,,3,3,ok,a2bc0296441fbe1a7c1a486baca0e6a2d5a1fd3852ed60fdc5fee6b1b8ed260d,False
case_049,1,5,pipe_seg_2.0_peftins,196218,196276,1.0002955895993233,152540,274822,122282,122282,0,0.0,0,0,0,0,274822,31360,44358,8.160180300008506,0.0,,3,3,ok,71749add113d36d6d8537372dcdfa667f26a81fd69f96f8493d98b7ffeb56ac9,False
case_049,1,5,lightcut_s4_m16_b65536_peftins,109027,196276,1.8002513138947234,152540,2676198,2523658,2523658,0,0.0,0,0,0,0,2676198,12288,122912,13.946722699969541,0.0,,455,455,ok,a9ac08950dc1251c53cc9a9196c787c05c3f9a4bac19549b6dc35f5bc009e28e,False
case_049,1,5,lightcut_s8_m32_b262144_peftins,90755,196276,2.16270177951628,152540,2570714,2418174,2418174,0,0.0,0,0,0,0,2570714,13312,124864,4.19128119997913,0.0,,233,233,ok,255baae4ed2fe9dfeec4e4720d1be003e087c97e3187e9a8a54785ba64fe4310,False
case_049,1,5,vw16_8_t15_heft2,112766,196276,1.7405600979018498,152540,2595654,2443114,2443114,0,0.0,0,0,0,0,2595654,12288,122976,12.619165699987207,0.0,,190,190,ok,4c1796c56dbed3f1707977ffdae132ab1ec918155905f776cafdf42ff4c2ac3b,False
case_049,1,5,vw16_8_t15_peftins,103105,196276,1.903651617283352,152540,2595654,2443114,2443114,0,0.0,0,0,0,0,2595654,12288,122976,7.719254700001329,0.0,,190,190,ok,b2dcdcfb35050ff6db364a1831283b251154d57ad31b3d23f4f116cc0c4f5f2c,False
case_049,1,5,vw16_8_t8_heft2,112780,196276,1.740344032629899,152540,2578970,2426430,2426430,0,0.0,0,0,0,0,2578970,13312,124864,5.452026900020428,0.0,,233,233,ok,cc0246d354187d8c15cb65d912c6f01103983ac9fbc58b7884fc3926cd4cd6d6,False
case_049,1,5,vw16_8_t8_peftins,103619,196276,1.894208591088507,152540,2578970,2426430,2426430,0,0.0,0,0,0,0,2578970,13312,124864,5.878738200000953,0.0,,233,233,ok,dcf9e17785bd9f1986da048f5b09e0ae776e9e7288081ebdb7a88bbe023edbae,False
case_049,1,5,vw24_8_t15_heft2,105379,196276,1.8625722392507047,152540,2397744,2245204,2245204,0,0.0,0,0,0,0,2397744,13312,122976,11.052189200010616,0.0,,156,156,ok,6209c9bb54d4725302b44060d3c910b6d53bc5835927e0e8b117d2dfbf430722,False
case_049,1,5,vw24_8_t15_peftins,96928,196276,2.024966985803896,152540,2397744,2245204,2245204,0,0.0,0,0,0,0,2397744,13312,122976,12.079159700020682,0.0,,156,156,ok,18591b14914a895e2c63f09aad4656324dc0efe1a38d484511c86f0926d9e8d0,False
case_049,1,5,vw24_8_t25_heft2,82521,196276,2.37849759455169,152540,1780358,1627818,1627818,0,0.0,0,0,0,0,1780358,12288,115360,3.9134218999533914,0.0,,157,157,ok,255add88b97fb9eff504f37e99cbff4b2f475ff9f1cdb05c1250f5992f6b4e65,False
case_049,1,5,vw24_8_t25_peftins,74487,196276,2.6350369863197605,152540,1780358,1627818,1627818,0,0.0,0,0,0,0,1780358,12288,115360,9.893136799975764,0.0,,157,157,ok,ca23d6123fba0b763e487ee8d1b39add5d08fa8df732553e1e178e6500f3b465,False
case_049,1,5,vw24_10_t15_heft2,88598,196276,2.2153547484141853,152540,2315152,2162612,2162612,0,0.0,0,0,0,0,2315152,13312,16640,9.39110059995437,0.0,,131,131,ok,07a2c7717914f1c757f052896be21fab5fbe9392c427a03399413a21a4afd066,False
case_049,1,5,vw24_10_t15_peftins,82105,196276,2.39054868765605,152540,2315152,2162612,2162612,0,0.0,0,0,0,0,2315152,13312,16640,6.277325000031851,0.0,,131,131,ok,8c022f6116f41b0a3ebe6c1a3be3e299ffb20cdc3ad4415d72b167a3b6320d7c,False
case_049,1,5,vw24_4_t15_heft2,111078,196276,1.7670105691496065,152540,2367926,2215386,2215386,0,0.0,0,0,0,0,2367926,13312,115232,12.485335999983363,0.0,,442,442,ok,6dc816fef9ed6b2f833a28aacb0d3f9185fc9571de0f0ffc0d045d0073d776b7,False
case_049,1,5,vw20_6_t15_heft2,105078,196276,1.8679076495555682,152540,2347858,2195318,2195318,0,0.0,0,0,0,0,2347858,13312,117184,6.446165700035635,0.0,,223,223,ok,9d0108e67f941cc3da838bd784e8bac9156741bc696d3ae1273545262656042a,False
case_049,1,5,vw20_6_t15_peftins,95544,196276,2.0542995897178264,152540,2347858,2195318,2195318,0,0.0,0,0,0,0,2347858,13312,117184,6.682089200010523,0.0,,223,223,ok,72baab3460643aad055c20520de0b5db9c11f9e574f4ed49bedef303551b061d,False
case_049,1,5,vw32_8_t15_heft2,107578,196276,1.8244994329695663,152540,2315406,2162866,2162866,0,0.0,0,0,0,0,2315406,12288,122976,8.117960200004745,0.0,,156,156,ok,56b46d16fe53be1d2610f90301a48b2d2a1c6be571d19b16de1c6ddca0baf7bb,False
case_049,1,5,vw32_8_t15_peftins,100272,196276,1.9574357746928355,152540,2315406,2162866,2162866,0,0.0,0,0,0,0,2315406,12288,122976,6.768188400019426,0.0,,156,156,ok,709dac5a7c05c4c90095f4e74b9c8e6bdc02a28cc338ad2a32d0b87147c92d22,False
case_049,1,5,cav16_8_t15_b65536_peftins,104124,196276,1.885021704890323,152540,2553190,2400650,2400650,0,0.0,0,0,0,0,2553190,13344,122976,6.508612399979029,0.0,,141,141,ok,9fa265c9f74d005d64256adefd732e9cdeafbaa978022d1d0102122f468bf024,False
