case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_005,1,3,window8_heft,74602,95618,1.2817082651939626,333414,2793414,2460000,2460000,0,0.0,0,0,0,0,2793414,28032,107040,1.4465546000283211,0.0,,174,174,ok,2c8027ee225e93397e8eff590dd92f304d605080efc2863cc608968a39f3ae46,False
case_005,1,3,window10_heft,71501,95618,1.3372959818743795,333414,2352938,2019524,2019524,0,0.0,0,0,0,0,2352938,28032,108288,1.2778895999654196,0.0,,123,123,ok,f53ba2035cf85ced481cb8fa4bc18f2c6a73ad192e66f890e8ae19f4b1909c41,False
case_005,1,3,window16_heft,65325,95618,1.4637275162648298,333414,1885248,1551834,1551834,0,0.0,0,0,0,0,1885248,28032,108288,14.462098499992862,0.0,,59,59,ok,ea143f42afa5d71a69b5c34fe9076623b8db4cb1d79164ff5ca496b1f7ddb7af,False
case_005,1,3,pipe_lane_pack,279647,95618,0.3419239255203882,333414,6888682,6555268,6555268,0,0.0,0,0,0,0,6888682,13824,9216,83.9913932000054,0.0,,3049,3049,ok,a5d2d26eb278bcb8322952ddd2055d78cae2eb63cf0cb83ecb7a65127ef6a38d,False
case_005,1,3,window2_heft,166829,95618,0.5731497521414143,333414,5563500,5230086,5230086,0,0.0,0,0,0,0,5563500,13824,9216,85.15688149997732,0.0,,1803,1803,ok,52c32adcb5efd8810f743fd1e4fd9adb73e3a5e7a413031bf70abf2ca5ce6b06,False
case_005,1,3,window12_heft,75808,95618,1.2613180666948078,333414,2281664,1948250,1948250,0,0.0,0,0,0,0,2281664,28032,107040,17.557272300007753,0.0,,101,101,ok,575f29dea05e3c301a24f9d24f5ed83c0a318534925d117e82179290084e3a05,False
case_005,1,3,window4_heft,104960,95618,0.9109946646341464,333414,3657588,3324174,3324174,0,0.0,0,0,0,0,3657588,13824,16898,29.019999100011773,0.0,,552,552,ok,af7932db0d1fe5de58b8f5abf8f95c5c4220e16eaea66466a16afb21fa28af54,False
case_005,1,3,hybrid20_10,73301,95618,1.3044569651164377,333414,1431870,1098456,1098456,0,0.0,0,0,0,0,1431870,39264,121632,6.073239999997895,0.0,,45,45,ok,d9c40ddbd2ccfbdedc5a1b6a28b489e4b89fa042e13d1c2581e30a4cb95fb4e8,False
case_005,1,3,hybrid32_16,69539,95618,1.3750269632867886,333414,1733426,1400012,1400012,0,0.0,0,0,0,0,1733426,33888,122880,12.015297200006898,0.0,,45,45,ok,9c2f164631143b9ad02d9ee125287555464ab3dfbe43198742b0a618614c4eeb,False
case_005,1,3,window10_lowcomm,72286,95618,1.3227734277730128,333414,2352938,2019524,2019524,0,0.0,0,0,0,0,2352938,28032,108288,14.76716220000526,0.0,,123,123,ok,e234db60d442a19940c0fd2c45b77e302e67607f01c6889497f5a8924af649cd,False
case_005,1,4,component_round_robin,95618,95618,1.0,333414,333414,0,0,0,0.0,0,0,0,0,333414,82176,42438,0.0,0.0,,1,1,ok,a17a5cf0a3b753c0b8ed61a302cd0b31b2abddf5de4ef710ce7790271031a1b1,True
case_005,1,4,chain_heft,214770,95618,0.445211156120501,333414,6888682,6555268,6555268,0,0.0,0,0,0,0,6888682,13824,9216,65.74412329995539,0.0,,3049,3049,ok,2d4954776fff343275e1331c8ad9d6d9e1b4c75d0e559bbc2dbfbcf81b4ee33a,False
case_005,1,4,window8_heft,73212,95618,1.3060427252363,333414,2793414,2460000,2460000,0,0.0,0,0,0,0,2793414,28032,107040,1.1983574999612756,0.0,,174,174,ok,0b90dfff1c59a117c60312cec500130253e2dc8ba2b417122b6983cef95358bb,False
case_005,1,4,window10_heft,68767,95618,1.390463449038056,333414,2352938,2019524,2019524,0,0.0,0,0,0,0,2352938,28032,108288,1.0538090000045486,0.0,,123,123,ok,8749544fa3a165f7cf83ef187fb6ea5a69308ae65d59d92e41de2143c2ff5a29,False
case_005,1,4,window16_heft,63407,95618,1.5080038481555664,333414,1885248,1551834,1551834,0,0.0,0,0,0,0,1885248,28032,108288,4.4342443000059575,0.0,,59,59,ok,6fd024ce6f0cca231ddeb461c3a0d8eaf867212984196de3f09d8cf7b74faf97,False
case_005,1,4,pipe_lane_pack,249305,95618,0.3835382362969054,333414,6888682,6555268,6555268,0,0.0,0,0,0,0,6888682,13824,9216,144.63297650002642,0.0,,3049,3049,ok,0cfeb3a58b67009d6203ca4dd76296e919a7a446f87a07c234a9f55748bf7c96,False
case_005,1,4,window2_heft,147270,95618,0.6492700482107694,333414,5563500,5230086,5230086,0,0.0,0,0,0,0,5563500,13824,9216,85.92002349998802,0.0,,1803,1803,ok,689936b47118fffcd3cdb2db939d7f4f56ea543ca8d8544c7799910f28877a00,False
case_005,1,4,window12_heft,73519,95618,1.300588963397217,333414,2281664,1948250,1948250,0,0.0,0,0,0,0,2281664,28032,107040,15.410220400022808,0.0,,101,101,ok,ffba18759be671e5654dc16890d36d740e40fc4bd26dc9212090149e2a1ee1d2,False
case_005,1,4,window4_heft,95798,95618,0.9981210463684002,333414,3657588,3324174,3324174,0,0.0,0,0,0,0,3657588,13824,16898,23.809177900024224,0.0,,552,552,ok,20e22fcf8a1d083f8413747c5a4ced31bc41ce84a2d1944f2b565fea2b25e64e,False
case_005,1,4,hybrid20_10,64296,95618,1.4871531666044544,333414,1860254,1526840,1526840,0,0.0,0,0,0,0,1860254,28032,108288,5.7225908000255,0.0,,66,66,ok,728f82f5a410939d3492f94d37acd210c2e2e05815c914be2eef9b0f33760555,False
case_005,1,4,hybrid32_16,62335,95618,1.5339375952514638,333414,1854784,1521370,1521370,0,0.0,0,0,0,0,1854784,28032,108288,9.514284499979112,0.0,,52,52,ok,e69bb5f08e5d839761a024adc8518776b6fa8aca3377bdfa989d4abba80da4de,False
case_005,1,4,window10_lowcomm,68487,95618,1.3961481741060346,333414,2352938,2019524,2019524,0,0.0,0,0,0,0,2352938,28032,108288,14.777121099992655,0.0,,123,123,ok,50c8ecafcb32653c9d74f9641ab177370f88ce6145fc39472b5d9941f9b59026,False
case_005,1,5,component_round_robin,95618,95618,1.0,333414,333414,0,0,0,0.0,0,0,0,0,333414,82176,42438,0.0,0.0,,1,1,ok,fc4cabc3445636d965dcd8aaf94bd5fcb0eb9c9fd0e623b860874cb3504f5d00,True
case_005,1,5,chain_heft,188361,95618,0.5076316222572613,333414,6888682,6555268,6555268,0,0.0,0,0,0,0,6888682,13824,9216,94.0044765000348,0.0,,3049,3049,ok,ab3cc916613a66a6bebf5cc3ef90a6504f22b4604d06d6c03ce9f96b96f14724,False
case_005,1,5,window8_heft,72389,95618,1.3208912956388401,333414,2793414,2460000,2460000,0,0.0,0,0,0,0,2793414,28032,107040,1.2147924000164494,0.0,,174,174,ok,f93827faac050eef81f7275ae5866fc145cf6f64df0263735a12c830c914bb7f,False
case_005,1,5,window10_heft,68430,95618,1.3973111208534268,333414,2352938,2019524,2019524,0,0.0,0,0,0,0,2352938,28032,108288,1.0686012000078335,0.0,,123,123,ok,a8dbd4d07a55584ccfd7b70e4d38f99c90457ca7ed3f8ba8157d4119ac962a64,False
case_005,1,5,window16_heft,62867,95618,1.5209569408433679,333414,1885248,1551834,1551834,0,0.0,0,0,0,0,1885248,28032,108288,7.790632400021423,0.0,,59,59,ok,c2fce3ed80070a3f8c50f20c0d6ce80aa9e1713fcadb5d153e70c488b6dda961,False
case_005,1,5,pipe_lane_pack,234930,95618,0.40700634231473204,333414,6888682,6555268,6555268,0,0.0,0,0,0,0,6888682,13824,9216,151.54348659998504,0.0,,3049,3049,ok,e37a808da8a8a3627481660646efd81c1dc81c9ac2e4925d7d3f424e911aad38,False
case_005,1,5,window2_heft,140788,95618,0.6791629968463221,333414,5563500,5230086,5230086,0,0.0,0,0,0,0,5563500,13824,9216,61.92130149999866,0.0,,1803,1803,ok,9d29c2f6db2cbc1ee59598e8beba1677248131e65722cb7f6ee875b7b6670750,False
case_005,1,5,window12_heft,71973,95618,1.3285259750184097,333414,2281664,1948250,1948250,0,0.0,0,0,0,0,2281664,28032,107040,9.998629200039431,0.0,,101,101,ok,2dadf0ad599e79193b1631895c15f848efd083f8b6c3f892d668e8b548559f7d,False
case_005,1,5,window4_heft,93613,95618,1.021417965453516,333414,3657588,3324174,3324174,0,0.0,0,0,0,0,3657588,13824,16898,18.84024849999696,0.0,,552,552,ok,5c077de3222eb8969849698b2f80b78c07f6dc4fcd550f8cdd60933a19ec8605,False
case_005,1,5,hybrid20_10,62444,95618,1.5312600089680353,333414,1860254,1526840,1526840,0,0.0,0,0,0,0,1860254,28032,108288,11.567947899980936,0.0,,66,66,ok,35ae8e8d4b98425c9a7587451726b3e7e185c3375a98bf302fdc3a0f86d50aba,False
case_005,1,5,hybrid32_16,61789,95618,1.5474922720872648,333414,1854784,1521370,1521370,0,0.0,0,0,0,0,1854784,28032,108288,7.053141599986702,0.0,,52,52,ok,fea07d5941f853ee3edf5f007c3919e0d23750fe9b29c04c0985ff35ec266440,False
case_005,1,5,window10_lowcomm,66371,95618,1.4406593241023942,333414,2352938,2019524,2019524,0,0.0,0,0,0,0,2352938,28032,108288,12.555790299957152,0.0,,123,123,ok,51132434ef83f9392c35c53b3d9aeffb339aa1f9d5483956e498b9f5a09febcf,False
case_005,1,5,weighted_window_20_s1.0,70693,95618,1.3525808778804125,333414,2140674,1807260,1807260,0,0.0,0,0,0,0,2140674,26880,79584,15.646256499981973,0.0,,124,124,ok,44011c9fddde873a8d8e1083b68364752c7032f4e4d29a2e824036024438eaa9,False
case_005,1,5,weighted_window_15_s0.65,65518,95618,1.4594157330809854,333414,2193676,1860262,1860262,0,0.0,0,0,0,0,2193676,28416,51714,12.486188700015191,0.0,,97,97,ok,e38fd2611a935e6fda075c53edaf370da729fbbba45191beb1c828d31687da68,False
case_005,1,5,weighted_window_10_s0.35,77356,95618,1.236077356636848,333414,1487696,1154282,1154282,0,0.0,0,0,0,0,1487696,44160,74256,10.561814700020477,0.0,,69,69,ok,061312103f4ae27bea03b56f11ab29c9843ee62d3eea4d9e1f958838f7bf8410,False
case_005,1,5,critical_cut_b0.16_s1.0,91245,95618,1.0479259137486985,333414,596192,262778,262778,0,0.0,0,0,0,0,596192,55104,38212,14.440929899981711,0.0,,23,23,ok,e32754f3128938bf8a792f7db4e5bb91357b73c985848c92893c8314d06c7c71,False
case_005,1,5,critical_cut_b0.06_s0.35,78748,95618,1.2142276629247728,333414,1016530,683116,683116,0,0.0,0,0,0,0,1016530,51648,113168,11.2788396999822,0.0,,29,29,ok,0917820bee4fe5ef56fca86cfadd2de75acff0cceae275bb785e98079f31eb45,False
case_005,1,5,win_w5,80258,95618,1.1913827905006356,333414,3259766,2926352,2926352,0,0.0,0,0,0,0,3259766,18432,107040,13.388191599980928,0.0,,357,357,ok,faf894dc9cac6defd6f89b9c1c8d43bdaaf6a37aed69edf72e85fa75fafe64e8,False
case_005,1,5,win_w7,72720,95618,1.3148789878987899,333414,2715132,2381718,2381718,0,0.0,0,0,0,0,2715132,28032,107040,14.455980400030967,0.0,,202,202,ok,4b1f61b3a4a18bc7e4b7d86a5b02bff2c4865856a01b6bf8f3f9cb0705e8dd8c,False
case_005,1,5,win_w14,60296,95618,1.5858100039803635,333414,2188978,1855564,1855564,0,0.0,0,0,0,0,2188978,28032,107712,13.903067300037947,0.0,,86,86,ok,09bba570bee20b1adfa3938d86ad3174889acd980b80e3a53141e73d8b4116ba,False
case_005,1,5,win_w23,58427,95618,1.6365379019973643,333414,1694752,1361338,1361338,0,0.0,0,0,0,0,1694752,14112,23090,12.242281800019555,0.0,,38,38,ok,631475d6f7aed6e187f37337026eb54ff90ecde95202ee66086e7181ebc600df,False
case_005,1,5,stageU4_k5,82212,95618,1.1630662190434486,333414,1075216,741802,741802,0,0.0,0,0,0,0,1075216,52704,40516,9.520646499993745,0.0,,24,24,ok,6710461552e2a698c2a0efffaf9c374732a3a181654e725edebf85969cb1d146,False
case_005,1,5,stageC5_k4,88577,95618,1.0794901611027694,333414,716784,383370,383370,0,0.0,0,0,0,0,716784,62592,23908,14.403011599963065,0.0,,29,29,ok,6efc595b37011c5422d641b4085297f8978c1e56a53d79f3aeb3d75cb851d608,False
case_005,1,5,stageU12_k5,72170,95618,1.3248995427462935,333414,2483470,2150056,2150056,0,0.0,0,0,0,0,2483470,14784,30848,4.943788099975791,0.0,,122,122,ok,a5ef36df179fcc912ff5ac75d3a22ebf35b68d825a5591be88a9ca782dfbf6c2,False
case_005,1,5,kios_window_adaptive_heft2,72741,95618,1.3144993882404696,333414,2715132,2381718,2381718,0,0.0,0,0,0,0,2715132,28032,107040,15.67834079999011,0.0,,202,202,ok,df41c2783c654f310ce078052516990cfc5909c0966c791c6589fec2ad844f8d,False
case_005,1,5,niu_window_adaptive_heft2,128838,95618,0.7421568170881262,333414,5563500,5230086,5230086,0,0.0,0,0,0,0,5563500,13824,9216,59.912169600022025,0.0,,1803,1803,ok,be4b7efdefd329f35ace8ca1f3483d9b20c894c6aea81f9f03b602be1f3ca1bf,False
case_005,1,5,kios_low_comm_heft,92135,95618,1.0378032235306887,333414,779342,445928,445928,0,0.0,0,0,0,0,779342,62592,40420,8.952543799998239,0.0,,5,5,ok,595bd12a3b22015228ed03c308f5b553d49aa43f4968354041663ec5a7c1cba7,False
case_005,1,5,pipe_seg_0.5,103996,95618,0.9194392092003538,333414,961286,627872,627872,0,0.0,0,0,0,0,961286,50880,30962,12.100834799988661,0.0,,10,10,ok,fb9e7b2d03bdda9e6f450adce30c9928488eece1b1adaac000f0210928cc4168,False
case_005,1,5,pipe_seg_0.5_peftins,95896,95618,0.9971010261116209,333414,961286,627872,627872,0,0.0,0,0,0,0,961286,50880,30962,12.309809600003064,0.0,,10,10,ok,83e2b0f0712792953944b0293b209245b1a134b2c1b889ec8f70db372f7e2298,False
case_005,1,5,pipe_seg_1.0,98181,95618,0.9738951528299773,333414,681146,347732,347732,0,0.0,0,0,0,0,681146,72864,42486,9.639595100015868,0.0,,5,5,ok,c19eaabde3a006922db38d4f6011c95d51f33a028cb149ee147db9467ff14947,False
case_005,1,5,pipe_seg_1.0_peftins,94581,95618,1.0109641471331452,333414,681146,347732,347732,0,0.0,0,0,0,0,681146,72864,42486,11.810774200013839,0.0,,5,5,ok,c747c29117c145b13aa35e717239093e159b82663420858a8ebdeb8863ab9882,False
case_005,1,5,pipe_seg_2.0,97910,95618,0.9765907466040241,333414,533296,199882,199882,0,0.0,0,0,0,0,533296,82176,40518,16.757296999974642,0.0,,3,3,ok,c71c3d530d04496b183a865c8d9bd31d6b5f20139ec9ee73e52f78ea1a646290,False
case_005,1,5,pipe_seg_2.0_peftins,96110,95618,0.9948808656747476,333414,533296,199882,199882,0,0.0,0,0,0,0,533296,82176,40518,16.393800899968483,0.0,,3,3,ok,16236e6114805572a3744772b63f98ecea8fe5bcd9fc0a660405b4e49b511871,False
case_005,1,5,lightcut_s4_m16_b65536_peftins,88544,95618,1.0798924828333936,333414,3033990,2700576,2700576,0,0.0,0,0,0,0,3033990,17664,107040,22.90341189998435,0.0,,357,357,ok,03dedfa85a93f30b66999256ed2337e94c2db5b3006d0d3eda0fce1ed86f5b66,False
case_005,1,5,lightcut_s8_m32_b262144_peftins,74918,95618,1.2763020902853788,333414,2598566,2265152,2265152,0,0.0,0,0,0,0,2598566,28032,107040,11.729141200019512,0.0,,168,168,ok,95048e30694f02b2fff1cf24c3765a7e3f1d00e4f16fb218aac01e6a5f8c9009,False
case_005,1,5,vw16_8_t15_heft2,63647,95618,1.5023174697943344,333414,2872322,2538908,2538908,0,0.0,0,0,0,0,2872322,13824,46880,10.792856100015342,0.0,,148,148,ok,7601e6e8c372fbfc16d1cfb4e3ed9c60eb883aa2ef9b36f1020d3e29d17dd856,False
case_005,1,5,vw16_8_t15_peftins,65298,95618,1.4643327513859536,333414,2872322,2538908,2538908,0,0.0,0,0,0,0,2872322,13824,46880,13.575698799977545,0.0,,148,148,ok,63f071a5999fba02095752d84498038c301e702092212376d96d430a726fda76,False
case_005,1,5,vw24_8_t15_heft2,61694,95618,1.549875190456122,333414,2552526,2219112,2219112,0,0.0,0,0,0,0,2552526,13824,46880,11.852654799993616,0.0,,119,119,ok,e58ababd70ba5d3f6ae6babda307bb3ee1796fa92fc6958e95887cd24b5421a1,False
case_005,1,5,vw24_8_t15_peftins,62414,95618,1.5319960265325088,333414,2552526,2219112,2219112,0,0.0,0,0,0,0,2552526,13824,46880,16.619180599984247,0.0,,119,119,ok,ce505e1669eefba755e248876e0f78167c0675a9774a65a7508df5c2091aa920,False
case_005,1,5,vw24_10_t15_heft2,47068,95618,2.031486360159769,333414,2275562,1942148,1942148,0,0.0,0,0,0,0,2275562,13824,13920,13.5164136000094,0.0,,93,93,ok,c540c7f5b72e65e04ec260d1e06f8ac9867f94282895081935325de0f3225eab,False
case_005,1,5,vw24_10_t15_peftins,46176,95618,2.0707293832293834,333414,2275562,1942148,1942148,0,0.0,0,0,0,0,2275562,13824,13920,12.062025799998082,0.0,,93,93,ok,f03121af28fd404a155d27ff0dc04d51ef34f13f0aac8df1034936cd25322164,False
case_005,1,5,vw24_4_t15_heft2,63607,95618,1.5032622195670289,333414,2426466,2093052,2093052,0,0.0,0,0,0,0,2426466,13824,46240,17.757164000009652,0.0,,393,393,ok,588e16a9f6b67a86dde9449b1a5cbcb7887c27cd8918cb4ae7a18c5634b013a1,False
case_005,1,5,vw20_6_t15_heft2,55558,95618,1.7210482738759494,333414,2423618,2090204,2090204,0,0.0,0,0,0,0,2423618,18432,46240,10.123652399983257,0.0,,148,148,ok,4e8bd3ee7cd9c3701e7545518e34d6ff581b652a6c141a050243b09219195e0b,False
case_005,1,5,vw20_6_t15_peftins,57981,95618,1.6491264379710595,333414,2423618,2090204,2090204,0,0.0,0,0,0,0,2423618,18432,46240,14.089712899993174,0.0,,148,148,ok,91ba791386943f192472c95e00ef5a212a5f92a731a90f2303d1582a525e833d,False
case_005,1,5,vw32_8_t15_heft2,57604,95618,1.6599194500381917,333414,2607622,2274208,2274208,0,0.0,0,0,0,0,2607622,13824,46880,14.691406099998858,0.0,,127,127,ok,22cc403689790c340bf8980d1e99ec5926a13c1a4452d14936e5f551795df4f7,False
case_005,1,5,vw32_8_t15_peftins,58269,95618,1.6409754758104653,333414,2607622,2274208,2274208,0,0.0,0,0,0,0,2607622,13824,46880,15.969564600032754,0.0,,127,127,ok,6be992b3341bfcb5a7fe7c189f14099005622d314fd5d4bd684cbb102c897d0c,False
case_005,1,5,cav16_8_t15_b65536_peftins,79116,95618,1.2085798068658677,333414,2476532,2143118,2143118,0,0.0,0,0,0,0,2476532,25440,32258,8.474544500000775,0.0,,87,87,ok,ca0752cc5e651555469a760dbcc776aa79aa81c60666887292612923b6085b6e,False
case_005,1,5,cav24_8_t15_b262144_peftins,55709,95618,1.7163833491895384,333414,2447356,2113942,2113942,0,0.0,0,0,0,0,2447356,13824,16898,11.440313400002196,0.0,,143,143,ok,a1ff5047158d7c41863fd564f1191022830237c881fc6c70bb5a660db4b394da,False
case_005,1,5,vws7_14_t7_x,71226,95618,1.342459214331845,333414,2715132,2381718,2381718,0,0.0,0,0,0,0,2715132,28032,107040,14.8389632999897,0.0,,202,202,ok,6078786cb40ef31130c508b2c5c5fc2981d92734a91c800617a51c820c385f0c,False
case_005,1,5,vws7_14_t42_x,64073,95618,1.4923290621634697,333414,2459290,2125876,2125876,0,0.0,0,0,0,0,2459290,13824,46336,10.865288899978623,0.0,,104,104,ok,1b18ea50466abbdfa6d1646e57fd25575c93c6ddacb5c7c8ed30b276f32fbf9f,False
case_005,1,5,vws7_21_t42_x,53769,95618,1.778310922650598,333414,2222978,1889564,1889564,0,0.0,0,0,0,0,2222978,13824,46336,9.10352950001834,0.0,,106,106,ok,d1136225da876b4f02dbc9f2d30a4d08a85c54de2ed25d3d428f4cf4a60787e8,False
case_005,1,5,vws14_21_t7_x,60414,95618,1.5827126162809946,333414,2188978,1855564,1855564,0,0.0,0,0,0,0,2188978,28032,107712,15.455581500020344,0.0,,86,86,ok,c7e5376fc0518c1039eedcb447eadd788f1f14f41c332dc727f91f370b4f518e,False
case_005,1,5,vws14_21_t42_x,59343,95618,1.611276814451578,333414,2010240,1676826,1676826,0,0.0,0,0,0,0,2010240,28032,107040,8.297177300031763,0.0,,74,74,ok,7d4be978c91bfc19886d1d92dec8f632eb90ac969cd573e9f319c976c4942317,False
case_005,1,5,segs0.06_x,95019,95618,1.0063040023574232,333414,1121840,788426,788426,0,0.0,0,0,0,0,1121840,44736,23186,5.400940800027456,0.0,,17,17,ok,b91cc9400a142ebb88bbd761e47abe324510ad1fd6f1bc9b3bda478ae65ed092,False
case_005,1,5,segs0.12_x,94550,95618,1.011295610787943,333414,812482,479068,479068,0,0.0,0,0,0,0,812482,53664,23908,2.727137599955313,0.0,,9,9,ok,22ea75dc0c2c9c88833547ac512a16eb256f177e6690d2f9b14b0a5898e00fff,False
case_005,1,5,segs0.25_x,95575,95618,1.000449908448862,333414,624214,290800,290800,0,0.0,0,0,0,0,624214,67488,40518,7.072262800007593,0.0,,5,5,ok,235ed2a9dfa1572954b34e4ea04cb4aecb74b72ddb48440e5281c1ecbf010fef,False
case_005,1,5,hyb24_4_x,91870,95618,1.0407967780559486,333414,3657588,3324174,3324174,0,0.0,0,0,0,0,3657588,13824,16898,18.69719430000987,0.0,,552,552,ok,b551b5777d2d33507731d3b6a6409085af5b920722f6518bab8231ceb6ed0b27,False
case_005,1,5,hyb24_6_x,75046,95618,1.2741252032086987,333414,2951700,2618286,2618286,0,0.0,0,0,0,0,2951700,28032,107040,9.384413600026164,0.0,,279,279,ok,912d09a6c9ecac4c5f4718e215a2490d65d37d5a8f4c6440bbab3bf39e83e3ed,False
case_005,1,5,rebal0_window10_heft,67973,95618,1.406705603695585,333414,2352938,2019524,2019524,0,0.0,0,0,0,0,2352938,28032,108288,5.101240999996662,0.0,,123,123,ok,94828b51e00d348204c8a9f0be06c26ac2a2bcb723b6afff10b2164cc053a7dd,False
case_005,1,5,rebal0.5_window10_heft,66818,95618,1.4310215810111049,333414,2352938,2019524,2019524,0,0.0,0,0,0,0,2352938,28032,108288,8.67377720004879,0.0,,123,123,ok,7af31481030dc5c8dc13669bfa4067c77d422d2cdd370c27194b437ed03c914c,False
