case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_013,1,5,critical_cut_b0.16_s1.0,191363,263949,1.3793105250231237,2527232,7749632,5222400,5222400,0,0.0,0,0,0,0,7749632,12288,0,39.7807623000117,0.0,,1031,1031,ok,07bdf8612b87cfb5a0b96ceefeaf4ddadfde9914da57b916f23a5e5afd8d5200,False
case_013,1,5,critical_cut_b0.06_s0.35,212218,263949,1.2437634884882527,2527232,8007680,5480448,5480448,0,0.0,0,0,0,0,8007680,12288,0,23.655003699997906,0.0,,1094,1094,ok,35c812fc515f1ebc0ac73df903164ccb977e15b1526f04f620b375a48dc46d7b,False
case_013,1,5,kios_adaptive_batch_t8,62387,263949,4.230833346690817,2527232,2887680,360448,360448,0,0.0,0,0,0,0,2887680,20480,0,7.825112299993634,0.0,,45,45,ok,cea89905cbf25bb8dfdf94d91081d7de4bac2ec706d1f71e6b8fc6e1b69ba7f9,False
case_013,1,5,kios_adaptive_batch_t4,58375,263949,4.521610278372591,2527232,2723840,196608,196608,0,0.0,0,0,0,0,2723840,20480,0,5.5004026999813505,0.0,,25,25,ok,6498272c344bee8e13b852ca66ec7eb2eee2279764abce507656d79eb217c10d,False
case_013,1,5,kios_adaptive_batch_t2,56369,263949,4.682520534336248,2527232,2641920,114688,114688,0,0.0,0,0,0,0,2641920,20480,0,11.201565600000322,0.0,,15,15,ok,d5238bba6c2ab38cd5598a2ece6ffbdb26324e4caf7632979abe4743c3232c33,False
case_013,1,5,pipe_seg_0.5,273894,263949,0.9636903327564679,2527232,2695168,167936,167936,0,0.0,0,0,0,0,2695168,20480,0,1.6149032000103034,0.0,,10,10,ok,da07fa12a762c02a2c7eb096483afde3289b035d4ebab263c79998d399be12a4,False
case_013,1,5,pipe_seg_0.5_peftins,265794,263949,0.9930585340526874,2527232,2695168,167936,167936,0,0.0,0,0,0,0,2695168,20480,0,7.604047200002242,0.0,,10,10,ok,95f43f82bf9394c2ff7256669b7d47aa210119f74bb79abbcc3b464288a1a2ef,False
case_013,1,5,pipe_seg_1.0,268545,263949,0.9828855499078367,2527232,2600960,73728,73728,0,0.0,0,0,0,0,2600960,20480,0,8.695987700019032,0.0,,5,5,ok,19f46254e0cff3fd85d9885b512ab9e24d0aae4d7cc2f7d14a18fca1ac9ce985,False
case_013,1,5,pipe_seg_1.0_peftins,264945,263949,0.9962407292079488,2527232,2600960,73728,73728,0,0.0,0,0,0,0,2600960,20480,0,11.46363020001445,0.0,,5,5,ok,d49676c07fdb070b1652315cb5362cd31f9163b34330fe263f3c26c501dd3f4c,False
case_013,1,5,pipe_seg_2.0,266335,263949,0.9910413576886252,2527232,2568192,40960,40960,0,0.0,0,0,0,0,2568192,20480,0,10.139225499995518,0.0,,3,3,ok,17d92e337e6b18b548c97fec3859b7efe9bac3daf5d4e585a76cfd290db59fd5,False
case_013,1,5,pipe_seg_2.0_peftins,264535,263949,0.9977847921825089,2527232,2568192,40960,40960,0,0.0,0,0,0,0,2568192,20480,0,9.44315149995964,0.0,,3,3,ok,2876a77f45c3802d0c726106539d46c2f0fe38ea22e6580801691b43c4a7d761,False
case_013,1,5,segs0.06_x,267757,263949,0.9857781495908604,2527232,2809856,282624,282624,0,0.0,0,0,0,0,2809856,20480,0,9.04667689994676,0.0,,17,17,ok,3041c40017ea843d3d907bba2ff73af51db98b43944a06f4c08dbd65ebb723c2,False
case_013,1,5,segs0.12_x,265972,263949,0.9923939362038109,2527232,2674688,147456,147456,0,0.0,0,0,0,0,2674688,20480,0,5.25868949998403,0.0,,9,9,ok,668a6237d6323a6a23b2b0f0832c197bd99dc6709dec268bb187ca886556188b,False
case_013,1,5,segs0.25_x,264771,263949,0.9968954303907905,2527232,2584576,57344,57344,0,0.0,0,0,0,0,2584576,20480,0,10.929343499999959,0.0,,4,4,ok,50ed6060ee0345b6e235b32957948c8c90d08e2d8c39417c490988f23afb1878,False
case_013,1,5,whole_graph,263949,263949,1.0,2527232,2527232,0,0,0,0.0,0,0,0,0,2527232,20480,0,0.0,0.0,,1,1,ok,e0751c5683a02d5525c756b196b760d40d3802634b460bb96d979d61e38c2179,True
case_013,1,5,ls_refine,54363,,,,,,,,,,,,,,,,229.29994950001128,,,,,ok,,
