case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_002,1,3,scene_a_peft,119197,261945,2.197580476018692,1224192,1273344,49152,49152,0,0.0,0,0,0,0,1273344,7680,12288,0.5670087999897078,0.0,,17,17,ok,f17a5f023fc4602ed5f98beb647bcbb5ea49632d39ec792e8855181ab78eab86,False
case_002,1,3,pipe_lane_pack,144673,261945,1.810600457583654,1224192,2440704,1216512,1216512,0,0.0,0,0,0,0,2440704,7680,4608,0.8113793000229634,0.0,,397,397,ok,c92b6f556fad5166cf7b88253431f0acfb5fc537db66aad5674014c66e0b821f,False
case_002,1,3,scene_a_spine,93561,261945,2.7997242440760575,1224192,1273344,49152,49152,0,0.0,0,0,0,0,1273344,7680,12288,0.46142359997611493,0.0,,17,17,ok,2f2ae74ee340cc25cb91fe0e5c86bd0636b74319f8e46fcd45a390705770769b,False
case_002,1,3,window2_heft,233122,261945,1.1236391245785469,1224192,6666240,5442048,5442048,0,0.0,0,0,0,0,6666240,7680,7680,14.364310899982229,0.0,,871,871,ok,c103ed50d20dc39582047a9c152d945dc356cf5fd0760ce03459632d618d6d0c,False
case_002,1,3,window12_heft,92552,261945,2.8302467801884346,1224192,1281024,56832,56832,0,0.0,0,0,0,0,1281024,7680,9216,0.2708058999851346,0.0,,18,18,ok,cef95aff5287092ced57af25f92bda23fca134d1956b3b919888fa50fb63492c,False
case_002,1,3,window4_heft,161990,261945,1.6170442619914809,1224192,3437568,2213376,2213376,0,0.0,0,0,0,0,3437568,7680,10752,7.111739099957049,0.0,,420,420,ok,047be2698a766ff69270f47b8ab1d6076d500c409547ea5502e99ea33e271f75,False
case_002,1,3,hybrid20_10,94878,261945,2.760861316638209,1224192,1344000,119808,119808,0,0.0,0,0,0,0,1344000,7680,10752,7.26545399997849,0.0,,40,40,ok,d410b044a3774beec77fda1a4610bfa0845e015d80ab4ee71822124e32905eb3,False
case_002,1,3,bundle_pack,95383,261945,2.7462440896176465,1224192,1857024,632832,632832,0,0.0,0,0,0,0,1857024,7680,13824,5.975116500048898,0.0,,11,11,ok,d2b9db2de37a8cb3a3375ec63d31a841a4fe20f35891d8d66e46e4014a9f001d,False
case_002,1,4,component_round_robin,261945,261945,1.0,1224192,1224192,0,0,0,0.0,0,0,0,0,1224192,7680,13824,0.0,0.0,,1,1,ok,196f60138fb714f16445cb9be881c6151fe722276c560913947943555f6af2fb,True
case_002,1,4,chain_heft,119734,261945,2.1877244558771944,1224192,2440704,1216512,1216512,0,0.0,0,0,0,0,2440704,7680,4608,0.7741732000140473,0.0,,397,397,ok,de4131dbb8fb471ed3df6af07218e49ed8ff854854a2b21d7160529aeae61415,False
case_002,1,4,window8_heft,101580,261945,2.578706438275251,1224192,1864704,640512,640512,0,0.0,0,0,0,0,1864704,7680,13824,0.530346300045494,0.0,,208,208,ok,6a0edd56f81ec66f42d50e134bc9152ca8895088319cd8e93e674c0c43c7cf30,False
case_002,1,4,window10_heft,77246,261945,3.3910493747249046,1224192,1403904,179712,179712,0,0.0,0,0,0,0,1403904,7680,10752,0.2800594999571331,0.0,,58,58,ok,95f5d6007cccb9b1d14729a7bef2f4986869cd606b4362bbeac91624f4baf358,False
case_002,1,4,window16_heft,93916,261945,2.789141360364581,1224192,1251840,27648,27648,0,0.0,0,0,0,0,1251840,7680,12288,0.43006420001620427,0.0,,10,10,ok,1f50b56208f933d52be296c09bd01abff9c6694e12456b552a16822e8622d9cb,False
case_002,1,4,scene_a_peft,106495,261945,2.4596929433306727,1224192,1273344,49152,49152,0,0.0,0,0,0,0,1273344,7680,12288,0.6199100000085309,0.0,,17,17,ok,2397ba4893059164fb54d040c7fa880636a69cd9b04e4176a218ccfd4fbf62c6,False
case_002,1,4,pipe_lane_pack,122077,261945,2.1457358880051114,1224192,2440704,1216512,1216512,0,0.0,0,0,0,0,2440704,7680,4608,0.7787537999683991,0.0,,397,397,ok,11e7779820d57e3fff9c48bb95c7ddea61ef240c0340cb9c83807f8d808112be,False
case_002,1,4,scene_a_spine,93664,261945,2.7966454560983944,1224192,1273344,49152,49152,0,0.0,0,0,0,0,1273344,7680,12288,0.42435980000300333,0.0,,17,17,ok,425230db9cfff35960b544e94ae580372ca26e229e44dd84043a514f50bac6df,False
case_002,1,4,window2_heft,203251,261945,1.2887759469818107,1224192,6666240,5442048,5442048,0,0.0,0,0,0,0,6666240,7680,7680,15.80475180002395,0.0,,871,871,ok,61e733a0c0a5e0ab3d6c88b8686852274db148b3f382e0596cedac44074037ff,False
case_002,1,4,window12_heft,71033,261945,3.687652217983191,1224192,1281024,56832,56832,0,0.0,0,0,0,0,1281024,7680,9216,0.26776419999077916,0.0,,18,18,ok,d2012b4c68437f4e25abcec41e30b1ecbcba8f28fdc84f44b671a66d4a4943a2,False
case_002,1,4,window4_heft,137001,261945,1.911993343114284,1224192,3437568,2213376,2213376,0,0.0,0,0,0,0,3437568,7680,10752,6.954079699993599,0.0,,420,420,ok,98290d019e952a05102402044aef832f5d4ff1892dad943b0571886371efac7d,False
case_002,1,4,hybrid20_10,72705,261945,3.6028471219310916,1224192,1344000,119808,119808,0,0.0,0,0,0,0,1344000,7680,10752,6.779848599981051,0.0,,40,40,ok,08887b9ae3c4352530d5f91e61b1a1b734296cd31011c4f482e8544e85deedb8,False
case_002,1,4,bundle_pack,73292,261945,3.573991704415216,1224192,1857024,632832,632832,0,0.0,0,0,0,0,1857024,7680,13824,6.522212100040633,0.0,,12,12,ok,f009f53c07c94bcf2f544f38579ab395c489c14a94abec3783b0cf4a4aceeac5,False
case_002,1,5,component_round_robin,261945,261945,1.0,1224192,1224192,0,0,0,0.0,0,0,0,0,1224192,7680,13824,0.0,0.0,,1,1,ok,d2461fc04aee470915e433ef02ffe477fb2123a652e74c57fc35458cccf1f0eb,True
case_002,1,5,chain_heft,104494,261945,2.506794648496564,1224192,2440704,1216512,1216512,0,0.0,0,0,0,0,2440704,7680,4608,0.7264850999927148,0.0,,397,397,ok,22896ca1c7a1e66f6ff5fef59561dcabba60b97394aeeeff03225b3b4f5f0a2f,False
case_002,1,5,window8_heft,86435,261945,3.030543182738474,1224192,1864704,640512,640512,0,0.0,0,0,0,0,1864704,7680,13824,0.48786170000676066,0.0,,208,208,ok,b9ead3c232ffe09458f0f9ccd9be61f68df49d442b95f3ad623a2361d67cad67,False
case_002,1,5,window10_heft,63234,261945,4.142470822658696,1224192,1403904,179712,179712,0,0.0,0,0,0,0,1403904,7680,10752,0.26972689997637644,0.0,,58,58,ok,195e08ebd879dd8c657248bbf66ba57e73eaf9679dd9343cefec110e545cca99,False
case_002,1,5,window16_heft,94019,261945,2.78608579116987,1224192,1251840,27648,27648,0,0.0,0,0,0,0,1251840,7680,12288,0.38112659996841103,0.0,,10,10,ok,2290d2227150d1c3c031e633afef344a1053debb2edc3422e6e1f0c928e9224c,False
case_002,1,5,scene_a_peft,99964,261945,2.620393341602977,1224192,1273344,49152,49152,0,0.0,0,0,0,0,1273344,7680,12288,0.5958604000043124,0.0,,17,17,ok,2dab2b7832baab9a0e1eafac72abfe2d01c96efd2a6371a87d63630661a9af5b,False
case_002,1,5,pipe_lane_pack,110946,261945,2.361013466010492,1224192,2440704,1216512,1216512,0,0.0,0,0,0,0,2440704,7680,4608,0.7480508000007831,0.0,,397,397,ok,50efcac6a9f940e2403e82491fa7346da1dc758ba79d540d09d4c01142beae19,False
case_002,1,5,scene_a_spine,93767,261945,2.7935734320176606,1224192,1273344,49152,49152,0,0.0,0,0,0,0,1273344,7680,12288,0.4073674999526702,0.0,,17,17,ok,0d406716b2502d46c59f46cd167a77f6b6b21863d997903e17da1319a6ef8c0c,False
case_002,1,5,window2_heft,185351,261945,1.4132375870645424,1224192,6666240,5442048,5442048,0,0.0,0,0,0,0,6666240,7680,7680,6.48019650002243,0.0,,871,871,ok,10ed0cdface2b3f3ad275be9a685f189c5f5960db95179e53e435e807bf5ac95,False
case_002,1,5,window12_heft,66832,261945,3.919454752214508,1224192,1281024,56832,56832,0,0.0,0,0,0,0,1281024,7680,9216,0.24026150000281632,0.0,,18,18,ok,31d637a8e94d09b66589ddf09242f01e072570a8e8a7f903ad6e92ccb264f5e7,False
case_002,1,5,window4_heft,121028,261945,2.16433387315332,1224192,3437568,2213376,2213376,0,0.0,0,0,0,0,3437568,7680,10752,1.1635609000222757,0.0,,420,420,ok,3df2b8e5d87314586718131e823c6e27b2839d22d88ab014acbe7ca8e7bc6299,False
case_002,1,5,hybrid20_10,60113,261945,4.357543293463976,1224192,1368576,144384,144384,0,0.0,0,0,0,0,1368576,7680,10752,2.2278998999972828,0.0,,48,48,ok,1f2f78892acf48032a4041010d44bdcf3253d125b36efa5068fea3e72c8938dc,False
case_002,1,5,bundle_pack,60860,261945,4.304058494906342,1224192,1857024,632832,632832,0,0.0,0,0,0,0,1857024,7680,13824,8.314666100020986,0.0,,13,13,ok,aa91b506f989855a53c18aad7b5c44ff6ce32be1294560defb23a01f80d9c406,False
case_002,1,5,weighted_window_20_s1.0,173136,261945,1.5129435819240367,1224192,6515712,5291520,5291520,0,0.0,0,0,0,0,6515712,7680,9216,17.922851499984972,0.0,,822,822,ok,0ab93bd3dbdaf0c15c273334f936aa2c45466da32427e0767cff30a892ff437a,False
case_002,1,5,weighted_window_15_s0.65,157626,261945,1.661813406417723,1224192,6789120,5564928,5564928,0,0.0,0,0,0,0,6789120,7680,12288,27.883974199998192,0.0,,911,911,ok,139de1a387827ca2b4c04bbdebd480994bfd4486e262f813c503935abb82ebd2,False
case_002,1,5,weighted_window_10_s0.35,151958,261945,1.723798681214546,1224192,5901312,4677120,4677120,0,0.0,0,0,0,0,5901312,7680,9216,20.90296809998108,0.0,,622,622,ok,2bc6b361cab7bb59dd2fcba03b32035021679b09bdaea113f6e30a700569ca9f,False
case_002,1,5,critical_cut_b0.16_s1.0,164366,261945,1.5936690069722448,1224192,5429760,4205568,4205568,0,0.0,0,0,0,0,5429760,7680,13824,19.6629166000057,0.0,,635,635,ok,f51f1dacb0c13484c45afe80e8ecd78c643eb4cafbb4cbad97da61671ecf1d36,False
case_002,1,5,critical_cut_b0.06_s0.35,176636,261945,1.482964967503793,1224192,6136320,4912128,4912128,0,0.0,0,0,0,0,6136320,7680,13824,15.30729369999608,0.0,,727,727,ok,282086a38b36ec5bb897f8ff04454a6c5eac8e5a6a3fb3df8fa16063976c0e07,False
case_002,1,5,win_w5,94159,261945,2.781943308658758,1224192,2938368,1714176,1714176,0,0.0,0,0,0,0,2938368,7680,10752,8.14821860002121,0.0,,259,259,ok,a53d1bd01d0779d7e1cae85f43119342a2b43381af7a47b49563db71e9bc77c4,False
case_002,1,5,win_w7,87776,261945,2.9842439846882973,1224192,1881600,657408,657408,0,0.0,0,0,0,0,1881600,7680,12288,7.228272099979222,0.0,,212,212,ok,1f8ca7faaa39bbc0d702f52fe64491db2d295e7e4d198a349b8d1eac934cc3c2,False
case_002,1,5,stageU4_k5,154361,261945,1.6969636112748687,1224192,4896768,3672576,3672576,0,0.0,0,0,0,0,4896768,7680,13824,13.886245899950154,0.0,,598,598,ok,66d3dd98f3a6bca1715f974b34d0e21de09517767ec8b1923f0d5a2df068fc46,False
case_002,1,5,stageC5_k4,198913,261945,1.3168822550562307,1224192,6425088,5200896,5200896,0,0.0,0,0,0,0,6425088,7680,13824,21.08959849999519,0.0,,797,797,ok,653039364478bbc30c3d91df2697d9bceb4c5a093b343628fe8e0a2e5a6e054d,False
case_002,1,5,stageU12_k5,182784,261945,1.4330849527310925,1224192,6425088,5200896,5200896,0,0.0,0,0,0,0,6425088,7680,13824,16.69594500004314,0.0,,797,797,ok,ae6dddbb42bb9bd869af593c203934f6435db5459a4dc0f235b2c7f1e571fca2,False
case_002,1,5,kios_window_adaptive_heft2,120043,261945,2.182093083311813,1224192,3437568,2213376,2213376,0,0.0,0,0,0,0,3437568,7680,10752,9.016028499987442,0.0,,420,420,ok,a9c1f8242c36afe92b418f6d377a0c8556e95eb3228e7c5281aa710fa9abf118,False
case_002,1,5,niu_window_adaptive_heft2,183963,261945,1.4239004582443209,1224192,6666240,5442048,5442048,0,0.0,0,0,0,0,6666240,7680,7680,23.046687299967743,0.0,,871,871,ok,57bb7cb3016c1095cb5a612796dbf309a505888bffd9aec1caaa915de2047ebf,False
case_002,1,5,kios_low_comm_heft,255517,261945,1.0251568388796048,1224192,6425088,5200896,5200896,0,0.0,0,0,0,0,6425088,12288,13824,11.232564700010698,0.0,,5,5,ok,7cb3b8d4233166643dd4507443cb578d02651029d89b4703ff3ef5b940ef835d,False
case_002,1,5,pipe_seg_0.5,278878,261945,0.939281693070088,1224192,1852416,628224,628224,0,0.0,0,0,0,0,1852416,7680,16896,6.404043799964711,0.0,,10,10,ok,9edfd32763bac8a4fd7ddd004f4482120d8e65181c700732cdeab8ee5b1d312c,False
case_002,1,5,pipe_seg_0.5_peftins,270778,261945,0.967379181469691,1224192,1852416,628224,628224,0,0.0,0,0,0,0,1852416,7680,16896,5.524166600021999,0.0,,10,10,ok,9f0c079deea4ee6dcc4ddcc362e7b7811b2944af87e70cefbdd0f4eeb35709a2,False
case_002,1,5,pipe_seg_1.0,272173,261945,0.9624209601981093,1224192,1751040,526848,526848,0,0.0,0,0,0,0,1751040,12288,16896,7.430445200006943,0.0,,5,5,ok,737ed6d009eab1760937fa19de95a84739144b7f8a87d61f1211d0dfac48c68d,False
case_002,1,5,pipe_seg_1.0_peftins,268573,261945,0.9753214209916857,1224192,1751040,526848,526848,0,0.0,0,0,0,0,1751040,12288,16896,8.120060199988075,0.0,,5,5,ok,86a7c0478f9a2fd410e7d0d897891d04f1b576fbe6923dc5e6c1cd95dbebcfbe,False
case_002,1,5,pipe_seg_2.0,269987,261945,0.9702133806442532,1224192,1740288,516096,516096,0,0.0,0,0,0,0,1740288,7680,16896,7.001867300015874,0.0,,3,3,ok,7d33b5f890a4541346c888c11a3ee1e99bcc769dfcb1b9fe269ad182ada03730,False
case_002,1,5,pipe_seg_2.0_peftins,268187,261945,0.9767251954792738,1224192,1740288,516096,516096,0,0.0,0,0,0,0,1740288,7680,16896,8.558137800020631,0.0,,3,3,ok,3d9bae2597129dd16f1c2cafecaa9ef532895408e842cb5b2ccf6824d59bedae,False
case_002,1,5,lightcut_s4_m16_b65536_peftins,60206,261945,4.350812211407501,1224192,1336320,112128,112128,0,0.0,0,0,0,0,1336320,7680,9216,1.3524852999835275,0.0,,36,36,ok,0895202367551c3396cefd3d14db801bf66028957b03f110166787ea38f43768,False
case_002,1,5,lightcut_s8_m32_b262144_peftins,68316,261945,3.834314069910416,1224192,1560576,336384,336384,0,0.0,0,0,0,0,1560576,7680,12288,4.02006829995662,0.0,,109,109,ok,970f0c249d03083dc214296601176e8583f6873b0c814d5bcca723d3f29ccc77,False
case_002,1,5,vw16_8_t15_heft2,92932,261945,2.8186738690655533,1224192,1840128,615936,615936,0,0.0,0,0,0,0,1840128,7680,15360,4.347399600024801,0.0,,200,200,ok,a7ad1cba5929a7d1a65c6a5c68ed93b562673ed0f83fa9bebbe13ac36d91448c,False
case_002,1,5,vw24_10_t15_heft2,64671,261945,4.050424456093149,1224192,1388544,164352,164352,0,0.0,0,0,0,0,1388544,7680,12288,5.973901299992576,0.0,,53,53,ok,da131ab5751f995eb32e056360b34ec5495aa664f01e6de9d3c03665ad470063,False
case_002,1,5,vw24_4_t15_heft2,122603,261945,2.1365301012210143,1224192,3368448,2144256,2144256,0,0.0,0,0,0,0,3368448,7680,15360,12.589303999964613,0.0,,399,399,ok,e3fdb8f94528ec917b33d217c91b6571c36ce57758b149263d39094f3e4697fb,False
case_002,1,5,vw20_6_t15_heft2,132244,261945,1.9807703941199601,1224192,2752512,1528320,1528320,0,0.0,0,0,0,0,2752512,7680,13824,8.511677100032102,0.0,,200,200,ok,b8a5135436a46d6942ac1f371664821b288100aaa514d2c71661de12f993b080,False
case_002,1,5,cav16_8_t15_b65536_peftins,62349,261945,4.201270268969831,1224192,1388544,164352,164352,0,0.0,0,0,0,0,1388544,7680,12288,3.3261087000137195,0.0,,53,53,ok,4f0a7c7361509a1716a6f6f8696ec1ea3ca603406408d536129de1081be0ef35,False
case_002,1,5,segs0.06_x,66125,261945,3.9613610586011343,1224192,2165760,941568,941568,0,0.0,0,0,0,0,2165760,7680,13824,7.648141200013924,0.0,,17,17,ok,744cd4c6de3cf5697d60857727dfdc8c76ea25a596df0d805b481740ea2c82bd,False
case_002,1,5,segs0.12_x,95356,261945,2.7470216871513067,1224192,2019840,795648,795648,0,0.0,0,0,0,0,2019840,7680,13824,3.271964800020214,0.0,,9,9,ok,8a5805ddb704968222b256f51b1d370b4460a6975cc5571380bccd4891d67e5b,False
case_002,1,5,segs0.25_x,268654,261945,0.9750273586099593,1224192,1769472,545280,545280,0,0.0,0,0,0,0,1769472,7680,15360,6.778751600009855,0.0,,5,5,ok,c75fb2df80afd2c6b08b034885dc14e7fb52be75fb18741720724134f3b7653c,False
case_002,1,5,hyb24_4_x,122603,261945,2.1365301012210143,1224192,3368448,2144256,2144256,0,0.0,0,0,0,0,3368448,7680,15360,6.7142845000489615,0.0,,399,399,ok,8528be4d0bafe19902324f9feabf024defeec65c1bcca394ede970290b1ae931,False
case_002,1,5,rebal0_window10_heft,63481,261945,4.126352766969644,1224192,1403904,179712,179712,0,0.0,0,0,0,0,1403904,7680,10752,4.841543500020634,0.0,,58,58,ok,2b021392ab83a44950fde1f50bf441dd631a2e2abb48973d1695bf2040463048,False
case_002,1,5,ls_refine,60113,,,,,,,,,,,,,,,,411.59072360000573,,,,,ok,,
