case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_061,1,5,weighted_window_10_s0.35,26706,77191,2.890399161237175,544188,990400,446212,446212,0,0.0,0,0,0,0,990400,19200,12288,0.24626730004092678,0.0,,67,67,ok,50906dc0203da85e57a98630ae070d93b8d99b05c54841a8a295009bdbed4b87,False
case_061,1,5,critical_cut_b0.16_s1.0,25931,77191,2.9767845435964677,544188,1056080,511892,511892,0,0.0,0,0,0,0,1056080,19200,10240,0.2997283000149764,0.0,,102,102,ok,a65918ab79cc7cb76d8060ecc4a74c3ca926c654fd79dffa61a9602336000615,False
case_061,1,5,critical_cut_b0.06_s0.35,32255,77191,2.3931483490931638,544188,1382084,837896,837896,0,0.0,0,0,0,0,1382084,19200,12288,0.3433950000326149,0.0,,155,155,ok,beca6facf6d34d28c4e771ed77d9d7fdadb2bc70bffc2516d43708077755c425,False
case_061,1,5,win_w5,31167,77191,2.476690088876055,544188,1316692,772504,772504,0,0.0,0,0,0,0,1316692,19200,10240,0.42965110001387075,0.0,,234,234,ok,155b6bd459eec8009228ebefbd9d1800c1642485010320afad701e17fde37739,False
case_061,1,5,win_w7,24586,77191,3.1396323110713413,544188,1015124,470936,470936,0,0.0,0,0,0,0,1015124,19200,10240,0.6910948000149801,0.0,,113,113,ok,11e79b1e9392da07250065b37532c23115be76d69c62426fc387e27bd844f149,False
case_061,1,5,win_w14,23464,77191,3.289763041254688,544188,875572,331384,331384,0,0.0,0,0,0,0,875572,19200,10240,0.613849300018046,0.0,,81,81,ok,e60630dd6c9caf06935dad0bb71613aa1ca5a76862c4e21e5c9086fe43d8fdb3,False
case_061,1,5,stageU4_k5,46216,77191,1.670222433789164,544188,1916890,1372702,1372702,0,0.0,0,0,0,0,1916890,16000,12288,1.067976800026372,0.0,,333,333,ok,9fcb067afc4692d5d3d6bfabfa318b28c8cdc9f94aa58b6c5034bd1a60f50338,False
case_061,1,5,stageC5_k4,44182,77191,1.7471142094065457,544188,1591292,1047104,1047104,0,0.0,0,0,0,0,1591292,19200,12288,8.120995600009337,0.0,,278,278,ok,d4720d4b84c5aff50d44c78f0073321ae122c73f82d8431861e485b21a23e633,False
case_061,1,5,stageU12_k5,58790,77191,1.3129954073822079,544188,2688846,2144658,2144658,0,0.0,0,0,0,0,2688846,12288,10240,9.58893749996787,0.0,,610,610,ok,2dbc0cf60d73e0947cffb109b6abecdcfb05f9e6da37b821b70e09ce75712d99,False
case_061,1,5,component_group3,23810,77191,3.2419571608567828,544188,637884,93696,93696,0,0.0,0,0,0,0,637884,38400,18444,4.975110700004734,0.0,,14,14,ok,169caf3c651c6929aa310fca7268a46ffbfec8a24b9cb1c5fd0157c2326990d6,False
case_061,1,5,component_group4,23082,77191,3.3442076076596483,544188,604092,59904,59904,0,0.0,0,0,0,0,604092,38400,26640,6.352009299967904,0.0,,10,10,ok,d7d592c4c0a0cd7a35c5cc9c2c69ee663ed15de68b69321e1911db60d96186ce,False
case_061,1,5,component_group8,26217,77191,2.944310943281077,544188,578748,34560,34560,0,0.0,0,0,0,0,578748,38400,27668,6.249138900020625,0.0,,5,5,ok,7c9b3032c47b03de25c9e34121229e7fdd70a65e1dbe3a39f5220a44fe61ba97,False
case_061,1,5,pipevec_merge,22283,77191,3.46412063007674,544188,822204,278016,278016,0,0.0,0,0,0,0,822204,19200,12288,4.372354399994947,0.0,,40,40,ok,46e9ab68cf836cc579405a18443dcdd4c42d72666c50be907a31b6dd10678f24,False
case_061,1,5,membatch_70,22283,77191,3.46412063007674,544188,627900,83712,83712,0,0.0,0,0,0,0,627900,44544,14344,5.622757100034505,0.0,,8,8,ok,c771062cbc0faebcbf449cc65b5351f0b7fa7f09ca02f2b88067f7f9a74ce2f1,False
case_061,1,5,kios_pipe_vector_lpt,22283,77191,3.46412063007674,544188,625596,81408,81408,0,0.0,0,0,0,0,625596,46848,18444,8.037857500021346,0.0,,5,5,ok,9ff1204c82b9c064edc781af5b98799e47a8f645f3c96825bc53137a99d89ad9,False
case_061,1,5,kios_adaptive_batch_t8,22709,77191,3.3991369060724823,544188,723132,178944,178944,0,0.0,0,0,0,0,723132,32000,12288,1.5634695999906398,0.0,,24,24,ok,2b43a0117d9061d9721b49282716d363feb6c66e1b98b9c36c94ae1557051f9a,False
case_061,1,5,kios_adaptive_batch_t4,22423,77191,3.4424920840208713,544188,647100,102912,102912,0,0.0,0,0,0,0,647100,38400,12288,3.7736300999531522,0.0,,18,18,ok,67af8c0928757264b2016eac990224c376432cd56622d0fb445cca30da751ef1,False
case_061,1,5,kios_adaptive_batch_t2,22283,77191,3.46412063007674,544188,646332,102144,102144,0,0.0,0,0,0,0,646332,38400,12288,4.485635399993043,0.0,,16,16,ok,82d35295992efee8c509466b68b36e481d03e1e67324b80641080b283e265bfb,False
case_061,1,5,component_group2,22548,77191,3.423407841050204,544188,682428,138240,138240,0,0.0,0,0,0,0,682428,32000,14344,1.3226149000111036,0.0,,20,20,ok,ad1938e976710ab86e61f1dbe22fdae9773c41dea1a600e56b8ee295ca8d2770,False
case_061,1,5,component_group7,23717,77191,3.254669646245309,544188,578748,34560,34560,0,0.0,0,0,0,0,578748,38400,36888,2.2378163999528624,0.0,,6,6,ok,4e63fbeb53f037fe0b493c3fe712b5976412b61e848f088ce23c75987e58ed66,False
case_061,1,5,pipe_seg_0.5,101069,77191,0.763745559963985,544188,910700,366512,366512,0,0.0,0,0,0,0,910700,38400,14336,4.160649699973874,0.0,,10,10,ok,ae7164392f284f4fa2c2d575f8dd12f7eb144f6a6ca58bd142c83273ddc2d6c8,False
case_061,1,5,pipe_seg_0.5_peftins,92969,77191,0.8302875151932364,544188,910700,366512,366512,0,0.0,0,0,0,0,910700,38400,14336,5.358249100041576,0.0,,10,10,ok,8eaee224aff3fbcaf0bca650413561d711fb046feb2cf7e413b550bfbb5aff93,False
case_061,1,5,pipe_seg_1.0,94904,77191,0.8133587625389868,544188,719972,175784,175784,0,0.0,0,0,0,0,719972,38400,14336,4.1063060000305995,0.0,,5,5,ok,23e442d9d9612289b455dad900b6788238a2faf8f7db787bda054dec49702083,False
case_061,1,5,pipe_seg_1.0_peftins,91304,77191,0.845428458775081,544188,719972,175784,175784,0,0.0,0,0,0,0,719972,38400,14336,1.4136598999612033,0.0,,5,5,ok,c378d590cafad615343b3ee1244c138f4cfa1559d9dd9c2995027b269c3c7fbe,False
case_061,1,5,pipe_seg_2.0,91637,77191,0.8423562534783985,544188,595556,51368,51368,0,0.0,0,0,0,0,595556,38400,14336,3.4289165000081994,0.0,,3,3,ok,fca0b7b18bb38eb34e68f5e9357cfe5c18b99f2c7d1a1286051cfcfac0cb1175,False
case_061,1,5,pipe_seg_2.0_peftins,89837,77191,0.8592339459242851,544188,595556,51368,51368,0,0.0,0,0,0,0,595556,38400,14336,6.365401100018062,0.0,,3,3,ok,808839481cecfb8ad3201ca58fd25217222a6a0625b02f8fe22e9c55aaa7605b,False
case_061,1,5,lightcut_s4_m16_b65536_peftins,30592,77191,2.523241370292887,544188,1365860,821672,821672,0,0.0,0,0,0,0,1365860,19200,10240,4.7642350000096485,0.0,,237,237,ok,d63c2f0f48c5145b7bf2a201e71d1021b08cb244e4e5b77caac11459d90754d4,False
case_061,1,5,lightcut_s8_m32_b262144_peftins,24565,77191,3.1423163036841033,544188,1002584,458396,458396,0,0.0,0,0,0,0,1002584,19200,10240,5.00912119995337,0.0,,95,95,ok,f64f6d6b505f333131195c7de19990d32d94b7423cbd82fe9c6c4465335fbdea,False
case_061,1,5,vws2_4_t2_x,46570,77191,1.6575263044878676,544188,2201166,1656978,1656978,0,0.0,0,0,0,0,2201166,16000,10240,5.264456200005952,0.0,,523,523,ok,a5040dfe1de33f41f6c4e6e70e87f578dd2f2db70a8e0b549889bb82e0b0e7e0,False
case_061,1,5,vws2_4_t29_x,44203,77191,1.74628418885596,544188,2082234,1538046,1538046,0,0.0,0,0,0,0,2082234,16000,10240,6.774656699970365,0.0,,470,470,ok,3323e10c1a98e163565bd3d8c06921815f22bcb10a59b430e09d759d7dd2e82d,False
case_061,1,5,vws2_6_t29_x,44014,77191,1.7537828872631436,544188,2045366,1501178,1501178,0,0.0,0,0,0,0,2045366,16000,10240,6.751716499973554,0.0,,464,464,ok,ff843160465b382f3686ab63370c33e75ff1c22fc81ca12c9ac22082327e1cc3,False
case_061,1,5,vws4_6_t2_x,33185,77191,2.3260810607202047,544188,1485060,940872,940872,0,0.0,0,0,0,0,1485060,19200,12288,7.016984099987894,0.0,,228,228,ok,0dec1a53836c01703bcb80f6072dc58da998297e887852d549e722a333afb6f5,False
case_061,1,5,vws4_6_t29_x,31223,77191,2.4722480222912595,544188,1390936,846748,846748,0,0.0,0,0,0,0,1390936,19200,12288,7.129044300003443,0.0,,216,216,ok,8db02a3e167497e2af69ef8293e2a98109d31b4843546f428ba90619abc05ef5,False
case_061,1,5,vws2_8_t29_x,43923,77191,1.7574163877695057,544188,2028978,1484790,1484790,0,0.0,0,0,0,0,2028978,16000,10240,13.654852300009225,0.0,,461,461,ok,916226723bfd345d61b55ff692b770ea9d520e5f148767b2be95ce2a04f229ec,False
case_061,1,5,segs0.06_x,81630,77191,0.9456204826656867,544188,1079426,535238,535238,0,0.0,0,0,0,0,1079426,35200,14336,3.515685599995777,0.0,,17,17,ok,58124f331ae15fdc131aa5b80a2a6040e48ed6fe84e1c48805bfc8d6732b02ce,False
case_061,1,5,segs0.12_x,80558,77191,0.9582040269122868,544188,888436,344248,344248,0,0.0,0,0,0,0,888436,38400,14336,3.899793599965051,0.0,,9,9,ok,154b2c8526cc7ec77f3e3989342509ce2ed627f9bad6cd4988e9da567d0a13d2,False
case_061,1,5,segs0.25_x,87830,77191,0.8788682682454743,544188,685164,140976,140976,0,0.0,0,0,0,0,685164,38400,14336,1.7430401999736205,0.0,,4,4,ok,a04411e21382ccf0a0b96b7c595475afc94aee2781cd38c71ffb36b12ebce4d8,False
case_061,1,5,hyb24_6_x,26482,77191,2.9148478211615436,544188,1221934,677746,677746,0,0.0,0,0,0,0,1221934,19200,8192,5.173495499999262,0.0,,153,153,ok,bb18709cf534d4781b402fda5e1732a5ee0e1263ce94a403f956ee93bb066851,False
case_061,1,5,rebal0_component_batches,22283,77191,3.46412063007674,544188,627900,83712,83712,0,0.0,0,0,0,0,627900,44544,18444,3.161495100008324,0.0,,7,7,ok,747d3c083657f5c24a4adc486f481c28a990af5f3aebbef100b7cccaf113db21,False
case_061,1,5,rebal0.5_component_batches,22283,77191,3.46412063007674,544188,627900,83712,83712,0,0.0,0,0,0,0,627900,44544,18444,5.838620199996512,0.0,,7,7,ok,aa48446d21e2185921009481dc80409e6745bf01a248bcb60f891c20b994ef2c,False
case_061,1,5,whole_graph,77191,77191,1.0,544188,544188,0,0,0,0.0,0,0,0,0,544188,53760,52260,0.0,0.0,,1,1,ok,74f5022dbb5fa4befca30aee40bc51c46b67df6661c1b0d24aea9f92f5d3950c,True
case_061,1,5,ls_refine,22283,,,,,,,,,,,,,,,,110.32000879995758,,,,,ok,,
