case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_007,1,3,component_batches_128,345634,1012562,2.9295786872819223,1732608,2617344,884736,884736,0,0.0,0,0,0,0,2617344,35328,6144,0.75116360001266,0.0,,33,33,ok,0675b9ebd94d7cad52510a218375a01a84002542340425165147e1f6a233c3a6,False
case_007,1,3,component_batches_512,339602,1012562,2.9816137714147737,1732608,1953792,221184,221184,0,0.0,0,0,0,0,1953792,35328,6144,1.009585199994035,0.0,,9,9,ok,23f3ea47203d3833ceb1cdcadc9ff2a34705210b7c7b107b37a87ac1a86800c0,False
case_007,1,3,component_pipe_lpt,476830,1012562,2.1235283014910973,1732608,17049600,15316992,15316992,0,0.0,0,0,0,0,17049600,13824,6144,19.11227530002361,0.0,,555,555,ok,946ebfa48c4a505ded90d7fbdfe22b52211b7210eb9b79e92e1385a43563d59c,False
case_007,1,3,scene_a_peft,402298,1012562,2.516945150112603,1732608,17064960,15332352,15332352,0,0.0,0,0,0,0,17064960,13824,6144,45.47025430004578,0.0,,557,557,ok,d91eea30f5fb607a6987590253f5e421bda6b160285e27bb243bb5bb43e36bad,False
case_007,1,3,scene_a_spine,477864,1012562,2.1189334203873904,1732608,17064960,15332352,15332352,0,0.0,0,0,0,0,17064960,13824,6144,49.943036400014535,0.0,,557,557,ok,2b441a27539705eab5bcb19987d45b8c5e266042f7470197206b517057ac394f,False
case_007,1,3,whole_graph,1012562,1012562,1.0,1732608,1732608,0,0,0,0.0,0,0,0,0,1732608,35328,6144,0.0,0.0,,1,1,ok,2f37a7faf02c5c63a133a5e6861f0acdb19000111538093f8c803798597fdcbe,True
case_007,1,4,component_round_robin,254398,1012562,3.980227831979811,1732608,1815552,82944,82944,0,0.0,0,0,0,0,1815552,35328,6144,1.3974931000266224,0.0,,4,4,ok,7dad11c302e5b5a38633b061ab641bf2ef1a365384d7007ef53473cfad54c8bf,False
case_007,1,4,component_batches,257362,1012562,3.934388138108967,1732608,2147328,414720,414720,0,0.0,0,0,0,0,2147328,35328,6144,0.7712583999964409,0.0,,16,16,ok,4d62271262c020fc71f286bae6b2e084c473d6128caa9202bda75102278b0ae6,False
case_007,1,4,component_batches_128,261314,1012562,3.8748861522918787,1732608,2589696,857088,857088,0,0.0,0,0,0,0,2589696,35328,6144,0.6749303999822587,0.0,,32,32,ok,798e69f60f7eae490732b4f4f99c85b9a999d9c43155a9f54479be13dfce9e43,False
case_007,1,4,component_batches_512,255386,1012562,3.964829708754591,1732608,1926144,193536,193536,0,0.0,0,0,0,0,1926144,35328,6144,0.9370638999971561,0.0,,8,8,ok,ce27ee33fc456023b137f9e5a1db7813fc3185f3905e72cbb5dbf8a8aa922632,False
case_007,1,4,component_pipe_lpt,390534,1012562,2.592762730005582,1732608,17049600,15316992,15316992,0,0.0,0,0,0,0,17049600,13824,6144,23.577535400050692,0.0,,555,555,ok,2eaf393e6e7750d86f0bdb60b94c5bfbb4004471715a1507e6c49acb4f8da61d,False
case_007,1,4,scene_a_peft,330816,1012562,3.0608011704391567,1732608,17064960,15332352,15332352,0,0.0,0,0,0,0,17064960,13824,6144,30.623949000029825,0.0,,557,557,ok,5a815f73eb1fd26885a8cd358bcca9b8e29467c1c3e22b7ecaab24d9f75c6f63,False
case_007,1,4,scene_a_spine,391404,1012562,2.586999621874074,1732608,17064960,15332352,15332352,0,0.0,0,0,0,0,17064960,13824,6144,26.2525231000036,0.0,,557,557,ok,c55fbf3b6e46f9bbfc069476032ef0e805a05907003bcb4af5ffe52f495c2084,False
case_007,1,4,whole_graph,1012562,1012562,1.0,1732608,1732608,0,0,0,0.0,0,0,0,0,1732608,35328,6144,0.0,0.0,,1,1,ok,5a73c605ef26b4ec532b9aa1334ded01f27c085d094da6a0a7cf962594dc48b0,True
case_007,1,5,component_round_robin,203834,1012562,4.967581463347626,1732608,1843200,110592,110592,0,0.0,0,0,0,0,1843200,35328,6144,1.245367499999702,0.0,,5,5,ok,1d4599d04f4cdc746f63b7183515e658569dc61e8f43a9d20142db862e54add2,False
case_007,1,5,component_batches,208244,1012562,4.862382589654444,1732608,2257920,525312,525312,0,0.0,0,0,0,0,2257920,35328,6144,0.790211100014858,0.0,,20,20,ok,8d51281a82f644d5996226a6e6cba72a770930ad22de86e79fd050707c1621f5,False
case_007,1,5,component_batches_128,212654,1012562,4.761546925992457,1732608,2672640,940032,940032,0,0.0,0,0,0,0,2672640,35328,6144,0.6979885000037029,0.0,,35,35,ok,3ecd048696cde314656d869cbc9f63a91e7286e4636703cc5487dc715b490676,False
case_007,1,5,component_batches_512,205304,1012562,4.932013014846277,1732608,1981440,248832,248832,0,0.0,0,0,0,0,1981440,35328,6144,0.8347864000243135,0.0,,10,10,ok,244ac525df8a695ae6d92f6aa05c37bb6f86a1bf9ca0074043bdf97ed58b8120,False
case_007,1,5,component_pipe_lpt,365534,1012562,2.7700897864494136,1732608,17049600,15316992,15316992,0,0.0,0,0,0,0,17049600,13824,6144,12.425491900008637,0.0,,555,555,ok,5f623624f068c0cc68d5cb972f35b4241aea0f51f4536b9d843b34f528ca080a,False
case_007,1,5,scene_a_peft,293549,1012562,3.449379830965188,1732608,17064960,15332352,15332352,0,0.0,0,0,0,0,17064960,13824,6144,24.68637700000545,0.0,,557,557,ok,2b6542c3144adfad4ac46431beb5efa053b731ee571ca991aef63401bb7636b3,False
case_007,1,5,scene_a_spine,366376,1012562,2.7637236063497608,1732608,17064960,15332352,15332352,0,0.0,0,0,0,0,17064960,13824,6144,33.33010959997773,0.0,,557,557,ok,3c1c158d9ca26dfb07112be4f185f731ddc21732a3e15b7969c74e804f41baf7,False
case_007,1,5,weighted_window_20_s1.0,984470,1012562,1.028535150893374,1732608,39214080,37481472,37481472,0,0.0,0,0,0,0,39214080,13824,6144,143.53661359997932,0.0,,3885,3885,ok,3ef54992baf6bacc46accc7b73c3981fb635a59a9a80cdffcfe8376d0c099315,False
case_007,1,5,weighted_window_15_s0.65,886790,1012562,1.1418283922912977,1732608,34099200,32366592,32366592,0,0.0,0,0,0,0,34099200,13824,6144,115.21400310000172,0.0,,3330,3330,ok,d62c65372ff55bbffcb2c1bbf19d5ec9df0a4e4b07dade9fb899e29acc6c482a,False
case_007,1,5,critical_cut_b0.16_s1.0,639885,1012562,1.582412464739758,1732608,25812480,24079872,24079872,0,0.0,0,0,0,0,25812480,13824,6144,53.498209100042004,0.0,,2032,2032,ok,5c0e352cfdf8919a686ad9e494a4149de0a83dcc9c3c0ca739e019046d9dbe57,False
case_007,1,5,critical_cut_b0.06_s0.35,784415,1012562,1.290849869010664,1732608,30741504,29008896,29008896,0,0.0,0,0,0,0,30741504,13824,6144,105.2465556000243,0.0,,2509,2509,ok,1fd4f05dfe43c154e43d15e8de69061a3fd33c5ba826b25bcc4695b9dea4ce05,False
case_007,1,5,kios_adaptive_batch_t8,214124,1012562,4.728858044871196,1732608,2810880,1078272,1078272,0,0.0,0,0,0,0,2810880,35328,6144,10.056843400001526,0.0,,40,40,ok,fa517e67b5fbfe5acd4f8a80009c4dc6dfd0049ae629f4f00f54a78b4f2e4800,False
case_007,1,5,kios_adaptive_batch_t4,209714,1012562,4.82829949359604,1732608,2396160,663552,663552,0,0.0,0,0,0,0,2396160,35328,6144,14.409904000000097,0.0,,25,25,ok,1e649839137b5d425e186b51b81211a93e2f16589bcd01c248e79c969a227937,False
case_007,1,5,kios_adaptive_batch_t2,206774,1012562,4.896950293557217,1732608,2119680,387072,387072,0,0.0,0,0,0,0,2119680,35328,6144,16.20954339997843,0.0,,15,15,ok,e7a66acad3c13a9c3a55adb6cfb6cac233a36d666ef4ab4f50804fdc1c5fd0a8,False
case_007,1,5,pipe_seg_0.5,1024796,1012562,0.9880620142935764,1732608,2059776,327168,327168,0,0.0,0,0,0,0,2059776,35328,6144,11.7683304999955,0.0,,10,10,ok,15591f59fd56268a611e4e3e7d7900fcc48becd31f7b8496cba843958b8b2d7b,False
case_007,1,5,pipe_seg_0.5_peftins,1016696,1012562,0.9959338878091386,1732608,2059776,327168,327168,0,0.0,0,0,0,0,2059776,35328,6144,16.485598200000823,0.0,,10,10,ok,c67d5e80d6304fbfd07385934fc51cb0b36953eb972a9c1be047e813867af86d,False
case_007,1,5,pipe_seg_1.0,203834,1012562,4.967581463347626,1732608,1843200,110592,110592,0,0.0,0,0,0,0,1843200,35328,6144,11.11930709995795,0.0,,5,5,ok,d28f9dddabe5ac32d3088f844113675a8a8a1c4a8793fae54b63b42caddd63a0,False
case_007,1,5,pipe_seg_2.0,405556,1012562,2.4967254830405667,1732608,1787904,55296,55296,0,0.0,0,0,0,0,1787904,35328,6144,21.53078520001145,0.0,,3,3,ok,05564c99fe7612deeacc13ed135563785814553ac4c72ed1c41bc4dac8d5b89c,False
case_007,1,5,segs0.06_x,1018354,1012562,0.9943123903868399,1732608,2359296,626688,626688,0,0.0,0,0,0,0,2359296,35328,6144,13.075895599962678,0.0,,17,17,ok,e7b5da1cb1cb7937c5c610b163bd78749231fdb293a1087fa9f14f1a0c6c394c,False
case_007,1,5,segs0.12_x,1015506,1012562,0.9971009526285418,1732608,2052096,319488,319488,0,0.0,0,0,0,0,2052096,35328,6144,12.977396400005091,0.0,,9,9,ok,0f0856369399ceefb93efcf1574390ed1211cf08d626af9212fa6a840c1b9f4c,False
case_007,1,5,segs0.25_x,1014086,1012562,0.9984971688791681,1732608,1863168,130560,130560,0,0.0,0,0,0,0,1863168,35328,6144,21.41096860001562,0.0,,4,4,ok,9793e859e3fd1b898003181d341c1adce6d2c3ecd9c17ea6d2af13b5466089a5,False
case_007,1,5,rebal0_component_batches,208244,1012562,4.862382589654444,1732608,2257920,525312,525312,0,0.0,0,0,0,0,2257920,35328,6144,11.772639699978754,0.0,,20,20,ok,bdb64b63b367b9a5da618676d58b11f9db8e67ffcb1e6624fdcd77f5aeabb9a5,False
case_007,1,5,whole_graph,1012562,1012562,1.0,1732608,1732608,0,0,0,0.0,0,0,0,0,1732608,35328,6144,0.0,0.0,,1,1,ok,b1194eca8405293187cecb045f710913fa5fab97537774cfe762acf458b72799,True
