case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_017,1,3,component_lpt,55092,162810,2.9552385101285124,643862,812054,168192,168192,0,0.0,0,0,0,0,812054,95232,88088,0.4963827999890782,0.0,,3,3,ok,52c9a06352d00ed105a20f0e3cb9a590eb9b5311ef5f8b37e15469a0d501464c,False
case_017,1,3,component_pipe_balance,58579,162810,2.7793236484064257,643862,818966,175104,175104,0,0.0,0,0,0,0,818966,95232,73748,0.48488219996215776,0.0,,3,3,ok,91707dec971af7d08f87180a04c073d4200326343d3d96cf784950678a5ceda6,False
case_017,1,3,component_batches,49383,162810,3.296883542919628,643862,818966,175104,175104,0,0.0,0,0,0,0,818966,95232,34824,0.3044948999886401,0.0,,8,8,ok,5f9cdbf2f6d446009386c9327bf0248c6cb5e77f809dd489080f2d86d3de93b8,False
case_017,1,3,component_batches_128,60408,162810,2.695172824791418,643862,828182,184320,184320,0,0.0,0,0,0,0,828182,95232,34824,0.239196999988053,0.0,,14,14,ok,0af4b0c6bfd6ec347fd1c829693ddcffa368b85d3cf2472a12512e8072e1429c,False
case_017,1,3,component_batches_512,58873,162810,2.7654442613761825,643862,818966,175104,175104,0,0.0,0,0,0,0,818966,95232,73748,0.459647000010591,0.0,,4,4,ok,59f29f4ccfee877b57f5189c510c0ae89ef402098004b813a2b5ad99ba7b0d6c,False
case_017,1,3,component_pipe_lpt,64818,162810,2.5118022771452373,643862,1232534,588672,588672,0,0.0,0,0,0,0,1232534,36864,34824,0.2740271999500692,0.0,,60,60,ok,2ab0c5b902aed3b30df6a7ddc4dbb3fe872a07da78cc09b0e050b165f1c4f8e6,False
case_017,1,3,component_comm,76360,162810,2.1321372446306968,643862,1232534,588672,588672,0,0.0,0,0,0,0,1232534,36864,34824,0.2601968999952078,0.0,,60,60,ok,a0bce51584f9bb417552dbf45b41a71aca6b525ef654814696b88eac9cefd97d,False
case_017,1,3,scene_a_peft,65680,162810,2.478836784409257,643862,1275542,631680,631680,0,0.0,0,0,0,0,1275542,36864,34824,0.2758756999974139,0.0,,62,62,ok,f605dd9ef8ce462a12dd0098caacc87065a41e08d732047f2e414abe539e62a2,False
case_017,1,3,scene_a_spine,66257,162810,2.45724980002113,643862,1275542,631680,631680,0,0.0,0,0,0,0,1275542,36864,34824,0.2691655000089668,0.0,,62,62,ok,42fe82c65da90d1acb56cb7c3118e0e3c9f25e5ac0869430461f0cbf616029c3,False
case_017,1,3,whole_graph,162810,162810,1.0,643862,666390,22528,0,22528,0.0,0,0,0,0,666390,95232,129072,0.0,0.0,,1,1,ok,4a25cf60c50563b68619d404de35c3a8cf86fec2afa1af98d098188d1679b3f9,True
case_017,1,4,component_round_robin,44444,162810,3.6632616326163263,643862,906518,262656,262656,0,0.0,0,0,0,0,906518,86016,71700,0.47908379998989403,0.0,,4,4,ok,8534a04099dc669be9e8266f42d968dea6b97425c9be29cd704ff116a529a3ba,False
case_017,1,4,component_lpt,41309,162810,3.9412718777990268,643862,894998,251136,251136,0,0.0,0,0,0,0,894998,86016,63504,0.48414939997019246,0.0,,4,4,ok,11be44aae964c7623100bfdd148fb365b5c6596473cdf6c47077a988520a3a13,False
case_017,1,4,component_pipe_balance,42384,162810,3.841308040770102,643862,903062,259200,259200,0,0.0,0,0,0,0,903062,86016,49164,0.46976329997414723,0.0,,4,4,ok,e51849834beb04ddcde25c30f4c426ac024cea609a2eaefc7014e7d0e3edebf1,False
case_017,1,4,component_batches,39733,162810,4.097601489945386,643862,903062,259200,259200,0,0.0,0,0,0,0,903062,86016,34824,0.36876340000890195,0.0,,8,8,ok,5f1c66e84a0dcdcad311c2a9476f75332ab4066a23ad910477262e62e5edeb6a,False
case_017,1,4,component_batches_128,39494,162810,4.122398338988201,643862,907670,263808,263808,0,0.0,0,0,0,0,907670,86016,34824,0.2870410000323318,0.0,,14,14,ok,fe473819ded67f4ff58aee4dd148e8af8089931a4689a8d048a9b117fdece061,False
case_017,1,4,component_pipe_lpt,51805,162810,3.1427468391081943,643862,1232534,588672,588672,0,0.0,0,0,0,0,1232534,36864,34824,0.270440399996005,0.0,,60,60,ok,d2fc110a9f12adbd350d8c3eff167c3628a18ff64fc8259e55edcda49d8ca16d,False
case_017,1,4,component_comm,60010,162810,2.7130478253624397,643862,1232534,588672,588672,0,0.0,0,0,0,0,1232534,36864,34824,0.26926209998782724,0.0,,60,60,ok,822abbeb86e12014edacab06f68bbb45ab46c24ccc74dd2aa02768eb25414f5c,False
case_017,1,4,scene_a_peft,52695,162810,3.089666951323655,643862,1275542,631680,631680,0,0.0,0,0,0,0,1275542,36864,34824,0.29058539995457977,0.0,,62,62,ok,6fb519dd93be734b702eedb7e938f6645afc3af0fac119d0f6c704e03aca05c3,False
case_017,1,4,scene_a_spine,51397,162810,3.167694612526023,643862,1275542,631680,631680,0,0.0,0,0,0,0,1275542,36864,34824,0.26786490000085905,0.0,,62,62,ok,d800dc0437cc88c889e8208a64d84cf960507bad48d67210e8cf3514cbf90cfe,False
case_017,1,4,whole_graph,162810,162810,1.0,643862,666390,22528,0,22528,0.0,0,0,0,0,666390,95232,129072,0.0,0.0,,1,1,ok,c7663f39a32204c0cfc2320aa3d366d121571d5858da0cd7b118ddae66adc527,True
case_017,1,5,component_round_robin,40125,162810,4.057570093457944,643862,988310,344448,344448,0,0.0,0,0,0,0,988310,86016,61456,0.5029918000218458,0.0,,5,5,ok,94903f46b5c6b3b37176d9cf6e141caeeaa3fb786424b75afc1d114ba1e7e3bd,False
case_017,1,5,component_lpt,34252,162810,4.753299077426136,643862,975638,331776,331776,0,0.0,0,0,0,0,975638,86016,63504,0.5193377999821678,0.0,,5,5,ok,7a18e4120ec13edf3fc3a31b2290981277ce29948e9bf8f26dd36dd2aa720b26,False
case_017,1,5,component_pipe_balance,35496,162810,4.586713995943205,643862,984854,340992,340992,0,0.0,0,0,0,0,984854,86016,49164,0.5100000000093132,0.0,,5,5,ok,83075fefcf07bb646f840f5adbbde3e1def4ce39cecd9bc8cd0855888b82d1eb,False
case_017,1,5,component_batches,33998,162810,4.788811106535679,643862,984854,340992,340992,0,0.0,0,0,0,0,984854,86016,43020,0.41560190002201125,0.0,,9,9,ok,309a741464954d3825b8c8e44b4785bc6f78af6aa25a79ffbe011470f3584152,False
case_017,1,5,component_batches_128,36383,162810,4.474892119946129,643862,984854,340992,340992,0,0.0,0,0,0,0,984854,86016,34824,0.3069338999921456,0.0,,16,16,ok,dc9dd46fd407ef0a9346b7fa9c1205a3e7cf7d84879826cf31001bfeb4ed6cd9,False
case_017,1,5,component_pipe_lpt,41830,162810,3.8921826440353815,643862,1232534,588672,588672,0,0.0,0,0,0,0,1232534,36864,34824,0.3105172000359744,0.0,,60,60,ok,1955e8782febfe4d602037c5a1ca9abaa69555e6b32eae85dceb0d91ead41dac,False
case_017,1,5,component_comm,47521,162810,3.426064266324362,643862,1232534,588672,588672,0,0.0,0,0,0,0,1232534,36864,34824,0.30327399994712323,0.0,,60,60,ok,ede2b2c2a6b5f2e41313baa5c166f406b8d27af6d2e0c731610437c8209a2e0b,False
case_017,1,5,scene_a_peft,45314,162810,3.5929293375115856,643862,1275542,631680,631680,0,0.0,0,0,0,0,1275542,36864,34824,0.3330104000051506,0.0,,62,62,ok,3d31b0a7b5c1119af3bc6d6e902eab53a6f480ff95914094e51b5c836772f7cb,False
case_017,1,5,scene_a_spine,43106,162810,3.7769684034705144,643862,1275542,631680,631680,0,0.0,0,0,0,0,1275542,36864,34824,0.33045539999147877,0.0,,62,62,ok,006b6d6fbf64cb446228776f75ee8c33de4ce87666fd967b25105afa09092c9f,False
case_017,1,5,weighted_window_20_s1.0,74870,162810,2.1745692533725123,643862,3252058,2608196,2608196,0,0.0,0,0,0,0,3252058,36864,18432,0.6035743000102229,0.0,,242,242,ok,e6f2974704d14936fb1a00f6e1980a29007360879db30d9c6ca263fa8cdf2f8b,False
case_017,1,5,weighted_window_15_s0.65,65700,162810,2.478082191780822,643862,2690730,2046868,2046868,0,0.0,0,0,0,0,2690730,36864,18436,0.5204997000400908,0.0,,206,206,ok,0f226e22a25d68523b180f7cf04fadf2aa47e0781cebe71cfa3f1e1013ec7c13,False
case_017,1,5,weighted_window_10_s0.35,57661,162810,2.8235722585456373,643862,2211486,1567624,1567624,0,0.0,0,0,0,0,2211486,36864,34824,0.38948730000993237,0.0,,119,119,ok,f6e20768610447b723e0ef81b3918d41d4a2f48d5137b899b71e029dd3ccd377,False
case_017,1,5,critical_cut_b0.16_s1.0,45129,162810,3.6076580469321278,643862,1539734,895872,895872,0,0.0,0,0,0,0,1539734,36864,34824,0.3333583000348881,0.0,,82,82,ok,e9f685141dc80cc3c36cf36b500f903e12a56c92df2648b1309b692d3873abb3,False
case_017,1,5,critical_cut_b0.06_s0.35,60317,162810,2.6992390205083145,643862,2192038,1548176,1548176,0,0.0,0,0,0,0,2192038,36864,18436,3.0265783999930136,0.0,,174,174,ok,25daf96a8d79fc92276e1030f0c3203de17a7587089ce82a5fe51c6f2a3e4ec5,False
case_017,1,5,win_w5,57234,162810,2.844637802704686,643862,2352406,1708544,1708544,0,0.0,0,0,0,0,2352406,36864,18432,9.359998099971563,0.0,,321,321,ok,4a7a239d18d1003661a000d1f3eba576f620caf1a972d0ceaa351e249459fe8b,False
case_017,1,5,win_w7,47813,162810,3.405140861272039,643862,1653642,1009780,1009780,0,0.0,0,0,0,0,1653642,36864,18432,3.5650043999776244,0.0,,147,147,ok,65f4f905486a7f659dfbe4d7b3025f152f9098f82e885932d3404fd53fc05765,False
case_017,1,5,stageU4_k5,66973,162810,2.4309796485150734,643862,2840668,2196806,2196806,0,0.0,0,0,0,0,2840668,36864,18432,9.87630750000244,0.0,,348,348,ok,1fd12f35d14a19091447d38a2520f11234d1c2a15d43b8f6f7f0c400e9b2ef78,False
case_017,1,5,stageC5_k4,89376,162810,1.8216299677765844,643862,2873908,2230046,2230046,0,0.0,0,0,0,0,2873908,36864,18432,4.894994000031147,0.0,,404,404,ok,1efc18cbcaaa401d302b2f51e51e4af7238d0dd1b150dd303eb7f5e5bbf852e5,False
case_017,1,5,stageU12_k5,105106,162810,1.5490076684489944,643862,4663198,4019336,4019336,0,0.0,0,0,0,0,4663198,36864,18432,18.88390499999514,0.0,,800,800,ok,3be56c89e3d8d59b2f530b09072e635fa14a99bcc854ed3601dd0ea09613ed2c,False
case_017,1,5,component_group3,35822,162810,4.54497236335213,643862,814358,170496,170496,0,0.0,0,0,0,0,814358,95232,49164,4.195514900027774,0.0,,20,20,ok,e6f94ca3501737aeba0a0519f33bcdedbd9b74a5555bc4c7f3e925803539e9dc,False
case_017,1,5,component_group4,35851,162810,4.541295919221221,643862,734870,91008,91008,0,0.0,0,0,0,0,734870,95232,77844,7.68158560001757,0.0,,15,15,ok,5ef3a23cd7eaf225a1a5e2728d5bda9ce1f5843765db1681a0a6c83697ec6a45,False
case_017,1,5,component_group8,59280,162810,2.7464574898785425,643862,651926,8064,8064,0,0.0,0,0,0,0,651926,95232,90136,1.4955799999879673,0.0,,8,8,ok,9db123e2c9c7dfcd62fa612c64749d3902b4bbd80ce21501294bdcd309b626dd,False
case_017,1,5,pipevec_merge,40528,162810,4.017222660876431,643862,1232534,588672,588672,0,0.0,0,0,0,0,1232534,36864,34824,3.932068399968557,0.0,,60,60,ok,c0988ad8c2fbb1a64940c394711a0623205f8b845188a393ce7d80084c3b1755,False
case_017,1,5,membatch_70,36780,162810,4.426590538336052,643862,984854,340992,340992,0,0.0,0,0,0,0,984854,86016,34824,4.747579899965785,0.0,,25,25,ok,e5de2404be23ad242fd72a54a4edd816ace27ae9e9668bc557d175b251406f8c,False
case_017,1,5,kios_pipe_vector_lpt,33846,162810,4.81031731962418,643862,973334,329472,329472,0,0.0,0,0,0,0,973334,86016,47116,3.0777457000222057,0.0,,5,5,ok,e7392ee410eb58cfa994e88e78ae58ea362444ac50b4b397fca1d3e0f0290f60,False
case_017,1,5,kios_adaptive_batch_t8,37323,162810,4.362189534603328,643862,984854,340992,340992,0,0.0,0,0,0,0,984854,86016,34824,2.938914600003045,0.0,,30,30,ok,a25f58ad112feba43f4e3e659be6022c391320f50338933aadcc772c9c5e08d7,False
case_017,1,5,kios_adaptive_batch_t4,36944,162810,4.406940233867475,643862,984854,340992,340992,0,0.0,0,0,0,0,984854,86016,34824,3.4396925999899395,0.0,,24,24,ok,191d156a9e1421889d6f1f53329498a393ea2bfd2987018035a5688e83627199,False
case_017,1,5,kios_adaptive_batch_t2,36583,162810,4.4504277943307,643862,989462,345600,345600,0,0.0,0,0,0,0,989462,86016,34824,4.755994000006467,0.0,,15,15,ok,c3d8dda3c61fba2c3ed99cdf601db82d9fc3c0bde87478b199daf97a6947973f,False
case_017,1,5,component_group2,36759,162810,4.4291193993307765,643862,896150,252288,252288,0,0.0,0,0,0,0,896150,86016,49164,4.7065070000244305,0.0,,30,30,ok,578c2893aab4caf9cd80c003463c478fe0cd060be22dd1f1cda4f8b679d8beb3,False
case_017,1,5,component_group7,52176,162810,3.1204001839926403,643862,726806,82944,82944,0,0.0,0,0,0,0,726806,95232,49164,3.4844715999788605,0.0,,9,9,ok,7847ca2d3aeab7642c9bf0476f2465093d8bca6fbee89f9c49b6c50fa36fc55f,False
case_017,1,5,pipe_seg_0.5,167975,162810,0.9692513766929602,643862,1360412,716550,716550,0,0.0,0,0,0,0,1360412,95232,20484,3.6664108999539167,0.0,,10,10,ok,d35d22dd9909c5be61ea18383853c5d41c0f62f9b7b1adba03d067995cadb6d9,False
case_017,1,5,pipe_seg_0.5_peftins,159875,162810,1.0183580922595779,643862,1360412,716550,716550,0,0.0,0,0,0,0,1360412,95232,20484,3.4575013000285253,0.0,,10,10,ok,118bfd224b6cf6ed7ab882b540c1cc1115ad78e20336e3c24a8374b1b6061645,False
case_017,1,5,pipe_seg_1.0,158036,162810,1.0302083069680326,643862,1027958,384096,384096,0,0.0,0,0,0,0,1027958,95232,20484,6.18451669998467,0.0,,5,5,ok,eb65e1a994befc574cc26e16ae9a064b09c30998870c9d363bab95ab3ad9b125,False
case_017,1,5,pipe_seg_1.0_peftins,154436,162810,1.0542231086016214,643862,1027958,384096,384096,0,0.0,0,0,0,0,1027958,95232,20484,5.194146000023466,0.0,,5,5,ok,f3083cf48a9dd13ff30c7d0decc2006e5d2f6107185f5dc419a0849fca354481,False
case_017,1,5,pipe_seg_2.0,161458,162810,1.0083736947069826,643862,855160,211298,211298,0,0.0,0,0,0,0,855160,95232,28680,5.302849200030323,0.0,,3,3,ok,8070cd79aabc45a79348601919066feb6cd94f5390e82869d027d62a360e8b37,False
case_017,1,5,pipe_seg_2.0_peftins,159658,162810,1.0197421989502562,643862,855160,211298,211298,0,0.0,0,0,0,0,855160,95232,28680,6.052702800021507,0.0,,3,3,ok,7156c677f7284ed9ab04c80b7cf57468402543f4922211c6c7e96b5733cce1c6,False
case_017,1,5,lightcut_s4_m16_b65536_peftins,45736,162810,3.559777855518629,643862,1653642,1009780,1009780,0,0.0,0,0,0,0,1653642,36864,18432,4.687374499975704,0.0,,147,147,ok,ad78c8a79188699b6a548b6fcf7b94f2ad7367780c706f358158fce5ad1f0a84,False
case_017,1,5,lightcut_s8_m32_b262144_peftins,44911,162810,3.6251697802320146,643862,1609642,965780,965780,0,0.0,0,0,0,0,1609642,36864,18432,6.327608000021428,0.0,,115,115,ok,e13c16533045b47c44038adf886acf6036bf3701f5e5fb8917ea345cfb2f08fc,False
case_017,1,5,vws32_64_t69_x,42030,162810,3.873661670235546,643862,1232534,588672,588672,0,0.0,0,0,0,0,1232534,36864,34824,2.7544000999769196,0.0,,60,60,ok,940bcf910036b9bf74e52def2de6a6c64803b1fd87da4e85f73f950632205271,False
case_017,1,5,segs0.06_x,157800,162810,1.0317490494296577,643862,1510694,866832,866832,0,0.0,0,0,0,0,1510694,92160,27648,1.2172536000143737,0.0,,17,17,ok,29564ad078d4ba4c43772544a656a9a18961f4fa3ae10e0fc1e71232c0b2d67b,False
case_017,1,5,segs0.12_x,161644,162810,1.0072133824948653,643862,1217566,573704,573704,0,0.0,0,0,0,0,1217566,95232,26624,5.427250200009439,0.0,,9,9,ok,dc3d1df45a7595077c6ed4cb1e40f3e072be7987b7b93f3270a1b756809be42b,False
case_017,1,5,segs0.25_x,156758,162810,1.0386072800112276,643862,972670,328808,328808,0,0.0,0,0,0,0,972670,95232,57360,5.597055499965791,0.0,,4,4,ok,782059222beb1e57b2133aa11c3b1f20efc5e0f8e550d2f853cc475fee0994fd,False
case_017,1,5,hyb24_4_x,53770,162810,3.027896596615213,643862,2350230,1706368,1706368,0,0.0,0,0,0,0,2350230,36864,18432,6.225462100002915,0.0,,288,288,ok,e1b55ff044b43e281afcd0a66e5e9ed1c1571ba9cffd9c28ddd937a26aa35d57,False
case_017,1,5,hyb24_6_x,48002,162810,3.3917336777634266,643862,1853298,1209436,1209436,0,0.0,0,0,0,0,1853298,36864,18432,8.92270620004274,0.0,,153,153,ok,641ee8cc27be66b61029b0dd19237feb092bb335a59d0cc9877835a4526dd523,False
case_017,1,5,rebal0_component_batches,33998,162810,4.788811106535679,643862,984854,340992,340992,0,0.0,0,0,0,0,984854,86016,43020,5.846780700027011,0.0,,9,9,ok,2ae7305570f0d793d795e12949b90fbabedbe0cb15165e0b8a74db96e8871c78,False
case_017,1,5,rebal0.5_component_batches,33998,162810,4.788811106535679,643862,984854,340992,340992,0,0.0,0,0,0,0,984854,86016,43020,6.579598099982832,0.0,,9,9,ok,86314af23b11cae5a7d8b4576a70d6a8a0d1eaf3198d045ccece88b8a56f7b6b,False
case_017,1,5,whole_graph,162810,162810,1.0,643862,666390,22528,0,22528,0.0,0,0,0,0,666390,95232,129072,0.0,0.0,,1,1,ok,e0848c8756a199242dabfd9128ec19cdcb9c43a67626808af075fb685093320c,True
case_017,1,5,ls_refine,33846,,,,,,,,,,,,,,,,199.20938910002587,,,,,ok,,
