case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_056,1,3,hybrid32_16,220112,277285,1.2597450388892928,221600,1650930,1429330,1429330,0,0.0,0,0,0,0,1650930,18976,130592,7.2808343000360765,0.0,,93,93,ok,899535e026e6aa7ec3683c90f482ea8e3ca9dc16c06cffe8881bbad096f847bf,False
case_056,1,3,whole_graph,277285,277285,1.0,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,0.0,0.0,,1,1,ok,68bc113ae1472977602d2c6e2bddb276b476e15067e735b3e3253f315dc97bba,True
case_056,1,4,component_round_robin,268147,277285,1.0340783227110504,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,33.18607660004636,0.0,,4,4,ok,c826b580898d602f731b7a0be25c277f99ab31fcadf7e3610c395a30dbdea77a,False
case_056,1,4,component_lpt,265746,277285,1.0434211615602869,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,23.13489089999348,0.0,,4,4,ok,a54822efb69dd936b666b99f077449ac814ce016495b22ac228c36fe48a1ea79,False
case_056,1,4,component_pipe_balance,265746,277285,1.0434211615602869,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,23.23717440001201,0.0,,4,4,ok,c2a69f9ea0185f399e8c5427ca2d17c6fefe38af0269915ecee34c95e90827b3,False
case_056,1,4,chain_heft,398557,277285,0.6957223182631342,221600,10043098,9821498,9821498,0,0.0,0,0,0,0,10043098,4224,16384,110.99026389996288,0.0,,5540,5540,ok,a8bd07f9bdf0caf260a1f4f66b63937239c26ace9178a948fca361afe5053645,False
case_056,1,4,window8_heft,178591,277285,1.55262583220879,221600,3829356,3607756,3607756,0,0.0,0,0,0,0,3829356,16416,122912,13.155653099995106,0.0,,389,389,ok,60b394b89675b33a6155661e4e974676263054a7d2e493557f43f8e8e7f3422a,False
case_056,1,4,window10_heft,164558,277285,1.6850289867402375,221600,3409976,3188376,3188376,0,0.0,0,0,0,0,3409976,16416,122912,7.803788800025359,0.0,,324,324,ok,eb4ebff1564d84babc5d75457e1c7b7e7126e28bf6cc2a9f8b5cdec1bd2a88b3,False
case_056,1,4,window16_heft,172573,277285,1.6067693092198663,221600,3093560,2871960,2871960,0,0.0,0,0,0,0,3093560,16448,130592,9.621011500013992,0.0,,178,178,ok,807e977250af9c35d9dd30b689bbe3e18c6777bfffa743a8fe13d8332fa9698d,False
case_056,1,4,component_pipe_lpt,265746,277285,1.0434211615602869,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,30.25800650002202,0.0,,19,19,ok,b128061aec5230afed411c1bdbbe5607386f3d02844046ed24921c438846da39,False
case_056,1,4,window2_heft,307567,277285,0.9015434035510962,221600,8477378,8255778,8255778,0,0.0,0,0,0,0,8477378,13312,16386,51.54939199995715,0.0,,3153,3153,ok,918a7507f19df20a8e7cec85e23148007685fc56a6e2abf8774348a23d232b3d,False
case_056,1,4,window12_heft,157890,277285,1.7561910190639052,221600,3298302,3076702,3076702,0,0.0,0,0,0,0,3298302,16416,122912,10.230580200033728,0.0,,271,271,ok,0cd2032d4944bc7cb8b03c2cf8bf4cd381b238573e07de749a3154169c726165,False
case_056,1,4,window4_heft,211990,277285,1.3080098117835748,221600,5840346,5618746,5618746,0,0.0,0,0,0,0,5840346,13312,115232,27.840677300002426,0.0,,1106,1106,ok,1682b1e66ebd23dbe1956c02f9b036d545435f07be7ecad4ac83d25f84512c13,False
case_056,1,4,hybrid20_10,177505,277285,1.5621250105630828,221600,2458742,2237142,2237142,0,0.0,0,0,0,0,2458742,17440,130592,6.6002746999729425,0.0,,138,138,ok,075ce8a859630610b7b5c5ad408c86b5082eba48faedb5a7c5599791b80e3acc,False
case_056,1,4,whole_graph,277285,277285,1.0,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,0.0,0.0,,1,1,ok,810430b46892bd2469276080ba015af2f479bee9f6aa14fc6604d478c2b9d1a6,True
case_056,1,5,component_round_robin,268117,277285,1.034194027234379,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,23.27131979999831,0.0,,5,5,ok,8a46ae833b8af0ccc55fdb71bcbf3aba1de208bbd0f69db37f4678a538846c30,False
case_056,1,5,component_lpt,265764,277285,1.0433504914134344,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,25.615747899981216,0.0,,5,5,ok,d9fb28976a03449756196c00b0dfd88b0b94813675e01d2b1c74b22528811365,False
case_056,1,5,component_pipe_balance,265764,277285,1.0433504914134344,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,25.53834160004044,0.0,,5,5,ok,97a9b8b3f9df9c02fb22c23342790423b836dccda4162d063cdd0d560bd27941,False
case_056,1,5,chain_heft,369586,277285,0.7502583972336615,221600,10043098,9821498,9821498,0,0.0,0,0,0,0,10043098,4224,16384,59.040245299984235,0.0,,5540,5540,ok,ecc2cad1c6149ab499344406a1c2b9c376ba5267e0bc78016fc425296190a280,False
case_056,1,5,window8_heft,166720,277285,1.663177783109405,221600,3829356,3607756,3607756,0,0.0,0,0,0,0,3829356,16416,122912,7.70956180000212,0.0,,389,389,ok,369228d8828ecb9a2261f8d4c31c00115e79d09caf4710eaaa12aad29846b174,False
case_056,1,5,window10_heft,152371,277285,1.8198016682964606,221600,3409976,3188376,3188376,0,0.0,0,0,0,0,3409976,16416,122912,6.70197829999961,0.0,,324,324,ok,b28d9a8cc3b299417f380c31244d626946ae61457dc51050454a1562877a36da,False
case_056,1,5,window16_heft,162534,277285,1.7060122805074631,221600,3093560,2871960,2871960,0,0.0,0,0,0,0,3093560,16448,130592,4.813524700002745,0.0,,178,178,ok,bf71fbefbfe8d89c96b295dc9a1333e734af6372648bff0226339ddc1ef3a312,False
case_056,1,5,component_pipe_lpt,265764,277285,1.0433504914134344,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,18.736849799985066,0.0,,19,19,ok,f86068c8838ad0775a3c0b4f68e2bd56dff8b90934c4336e60f37f46158d6eea,False
case_056,1,5,window2_heft,278035,277285,0.9973024978869567,221600,8477378,8255778,8255778,0,0.0,0,0,0,0,8477378,13312,16386,30.656476600037422,0.0,,3153,3153,ok,96478ef3f2c548e9566de15c1e2e2a268950bf606d17475db19cff77b771f81b,False
case_056,1,5,window12_heft,148649,277285,1.8653674091315784,221600,3298302,3076702,3076702,0,0.0,0,0,0,0,3298302,16416,122912,4.166456600010861,0.0,,271,271,ok,e5276e5c68582dd61edb1c8f588efb8b38e20372c3427baf8258d7c7df52a305,False
case_056,1,5,window4_heft,198917,277285,1.3939733657756752,221600,5840346,5618746,5618746,0,0.0,0,0,0,0,5840346,13312,115232,9.831318899989128,0.0,,1106,1106,ok,858057e4646baf2f2e4d71aebd46e0842d57c8de6c7d3e5a257d66258218f887,False
case_056,1,5,hybrid20_10,172624,277285,1.606294605616832,221600,2458742,2237142,2237142,0,0.0,0,0,0,0,2458742,17440,130592,2.6103607999975793,0.0,,138,138,ok,de0fae05f70b177282a63cef34e16b507ff322614b4e3f2ba351a028dee3444e,False
case_056,1,5,weighted_window_20_s1.0,157511,277285,1.760416732799614,221600,2746958,2525358,2525358,0,0.0,0,0,0,0,2746958,17408,122944,3.262449599977117,0.0,,204,204,ok,07484f132f523e3d7ce1c3f827c4e7b8a675c6319a8371dcf451623855110a58,False
case_056,1,5,weighted_window_15_s0.65,164993,277285,1.6805864491220839,221600,2258632,2037032,2037032,0,0.0,0,0,0,0,2258632,24576,94656,2.9131686000037007,0.0,,153,153,ok,348f626eb38ee02efe58d9f82086936a82daf1bc10580dad50b57def0da0eb13,False
case_056,1,5,weighted_window_10_s0.35,196198,277285,1.4132916747367454,221600,1517926,1296326,1296326,0,0.0,0,0,0,0,1517926,20480,100800,3.0044501000083983,0.0,,86,86,ok,779725b9930df22b5f0ee4d2e15df8baa855f5ef16a128199998ee6eaec27f7b,False
case_056,1,5,critical_cut_b0.16_s1.0,250533,277285,1.1067803443059396,221600,347688,126088,126088,0,0.0,0,0,0,0,347688,30784,61448,3.841085700027179,0.0,,55,55,ok,9b8a568a950588b3b96cb6f8dd14b67776e52070fc6d01773f0b7abf2dbcc785,False
case_056,1,5,critical_cut_b0.06_s0.35,251394,277285,1.1029897292695927,221600,363240,141640,141640,0,0.0,0,0,0,0,363240,30272,61448,3.4165633999509737,0.0,,55,55,ok,5d22269bf1a8d9caf6b1912ff14f5db851b61dcdea15fc6181fde259dd82c73d,False
case_056,1,5,win_w5,174044,277285,1.5931890786237963,221600,4918126,4696526,4696526,0,0.0,0,0,0,0,4918126,16384,122912,6.977356499992311,0.0,,835,835,ok,8bca19f794a47716ee6f5f93c3bd8e938f4efc80ff042369569437891097d01a,False
case_056,1,5,win_w7,174404,277285,1.589900460998601,221600,3784806,3563206,3563206,0,0.0,0,0,0,0,3784806,16416,122912,4.713625199976377,0.0,,425,425,ok,981cb38961fd2e73681524ab8dc35527890801bad72197fff229c12c5e6901b8,False
case_056,1,5,win_w14,164979,277285,1.6807290624867408,221600,2959884,2738284,2738284,0,0.0,0,0,0,0,2959884,16448,122912,3.1882133999606594,0.0,,210,210,ok,67b2e6ba6a790c11ca241197b52f13b32588f038eefaef6f2bbc04819f12ce8a,False
case_056,1,5,win_w23,183790,277285,1.5087055878992328,221600,2115114,1893514,1893514,0,0.0,0,0,0,0,2115114,18944,130592,2.5967931000050157,0.0,,122,122,ok,5054aba199ba64ba9239cc8d7870ecadb8644451543b603267356bc03e4b2fe5,False
case_056,1,5,stageU4_k5,268070,277285,1.0343753497220876,221600,921280,699680,699680,0,0.0,0,0,0,0,921280,34848,130592,4.582987200003117,0.0,,49,49,ok,37eae2e482b025f0209f5e053d00b109434342002a2c5c7dc5de6f06ff461953,False
case_056,1,5,stageC5_k4,258054,277285,1.0745231618188442,221600,345352,123752,123752,0,0.0,0,0,0,0,345352,28704,61448,3.7473301999852993,0.0,,54,54,ok,ec81ead28b4d669bcf51754c8f0d46c95b431267ba1fdebc830540f42feb72ae,False
case_056,1,5,stageU12_k5,183431,277285,1.5116583347416739,221600,2894604,2673004,2673004,0,0.0,0,0,0,0,2894604,18976,130592,3.022087199962698,0.0,,130,130,ok,513686283510ffb423d0776c8f07b005a4ba3a75a87b8731566df2f1add5b20c,False
case_056,1,5,component_group3,266851,277285,1.039100471798869,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,13.190337900014129,0.0,,7,7,ok,9cfb8a7256d0bebfc91344bad9e940a9d349396d6be09b85f54e5530dbaf8235,False
case_056,1,5,component_group4,267433,277285,1.0368391335399894,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,13.296793899964541,0.0,,5,5,ok,6ec0dba40bc051267999c3550a938d359a261ccce245f62d8b2c55b03498af4c,False
case_056,1,5,component_group8,270373,277285,1.0255646828640435,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,13.182257400010712,0.0,,3,3,ok,8a9cb5f274de5bbf4f3b7e34fc23ffd0b845427d3f7aac63d0f3776a27175f0b,False
case_056,1,5,pipevec_merge,265764,277285,1.0433504914134344,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,12.925760499958415,0.0,,19,19,ok,578f3e68ea22ee3738f79650d17afd88f0fba89a9e5997a55f300697382de1eb,False
case_056,1,5,kios_window_adaptive_heft,150799,277285,1.838772140398809,221600,3043088,2821488,2821488,0,0.0,0,0,0,0,3043088,16448,130592,2.968455499969423,0.0,,197,197,ok,1c70699bc02948f438fe9a2a9c7863ab2a3d84b56721fe0c03f34c0f04023b38,False
case_056,1,5,kios_window_adaptive_heft2,150313,277285,1.844717356449542,221600,3043088,2821488,2821488,0,0.0,0,0,0,0,3043088,16448,130592,2.9872850999818183,0.0,,197,197,ok,44e7f77ee66a370864ea03364d9c21fc8530556f21c895f23832a3593aa0214a,False
case_056,1,5,kios_low_comm_heft,267216,277285,1.0376811268786301,221600,343796,122196,122196,0,0.0,0,0,0,0,343796,28704,61738,3.315119900042191,0.0,,23,23,ok,c7900c2ee8ac6da87bc473e79fc0e347960b60645732e551ef709dd7aa36a4e1,False
case_056,1,5,component_group2,266269,277285,1.0413716955409755,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,12.671754399954807,0.0,,10,10,ok,85fe6afe900b6a6ccade6c8485294ad50841c35b27c0bbd7ddec87ec74c31475,False
case_056,1,5,component_group7,269791,277285,1.0277770570552762,221600,221600,0,0,0,0.0,0,0,0,0,221600,31360,57352,12.667788300022949,0.0,,3,3,ok,a6b2ce2ddd7ae69e8f7f241ca6b6b691cec01be47004e1469d7e9f2c872071e3,False
case_056,1,5,pipe_seg_0.5,287178,277285,0.965550982317587,221600,811786,590186,590186,0,0.0,0,0,0,0,811786,31456,57352,2.363274800009094,0.0,,10,10,ok,7baa7fef1c4014a944e54fa9a51212a7f4e5b17a1f0aab731f169576dd78acbb,False
case_056,1,5,pipe_seg_0.5_peftins,279078,277285,0.9935752728627839,221600,811786,590186,590186,0,0.0,0,0,0,0,811786,31456,57352,2.0439869000110775,0.0,,10,10,ok,3160717e64cf359bf85720e6e6aab8cda3f38f317f15903c7093c159234e46f4,False
case_056,1,5,pipe_seg_1.0,282585,277285,0.9812445812764301,221600,526678,305078,305078,0,0.0,0,0,0,0,526678,31456,57352,2.984178799961228,0.0,,5,5,ok,f7246f6c7b2c1a9493bcf0e6b407864d5e6b0d32ac1badd8450421d0ab3419a0,False
case_056,1,5,pipe_seg_1.0_peftins,278985,277285,0.9939064824273707,221600,526678,305078,305078,0,0.0,0,0,0,0,526678,31456,57352,2.9802923999959603,0.0,,5,5,ok,ebeb9084ff92cab691443b46e4fa40489ee7b6f0ae732b151f5b39becbf5a699,False
case_056,1,5,pipe_seg_2.0,280442,277285,0.9887427703411044,221600,396234,174634,174634,0,0.0,0,0,0,0,396234,31456,57352,5.2482671000179835,0.0,,3,3,ok,d9a18d45bda7eec8d335012f7cc62079292ad80763927b8ef592b0d9597dfd2d,False
case_056,1,5,pipe_seg_2.0_peftins,278642,277285,0.9951299516942888,221600,396234,174634,174634,0,0.0,0,0,0,0,396234,31456,57352,5.194239999982528,0.0,,3,3,ok,3905979308c859b0ecfd35be038ccac0ed4630082bb81b116750b59fd292ece9,False
case_056,1,5,lightcut_s8_m32_b262144_peftins,157074,277285,1.7653144377809185,221600,3753516,3531916,3531916,0,0.0,0,0,0,0,3753516,16416,122912,4.779007200035267,0.0,,389,389,ok,6b162c47a10c7a6983c71730b87a0519a85912d70c789d9fecf14501b138a266,False
case_056,1,5,vw16_8_t15_heft2,164949,277285,1.6810347440724103,221600,2735876,2514276,2514276,0,0.0,0,0,0,0,2735876,16416,122912,3.726334900013171,0.0,,249,249,ok,991f2df7a2b53cae82f85e6470fce0881b48b130389d182e710bd95f8c898cca,False
case_056,1,5,vw16_8_t15_peftins,153365,277285,1.8080070420239298,221600,2735876,2514276,2514276,0,0.0,0,0,0,0,2735876,16416,122912,3.825887699960731,0.0,,249,249,ok,778f58f05a0b71d38b6564de8b57fe12c7a2d8be6781f28da8b4c717b18883a4,False
case_056,1,5,vw16_8_t8_heft2,167749,277285,1.6529755766055236,221600,3829336,3607736,3607736,0,0.0,0,0,0,0,3829336,16416,122912,5.026085900026374,0.0,,384,384,ok,069c256105f3b3043a484cc1ff8daebef305977948ffcb217d7d8c29113d44c7,False
case_056,1,5,vw24_8_t15_heft2,154043,277285,1.8000493368734705,221600,2655268,2433668,2433668,0,0.0,0,0,0,0,2655268,16416,122912,4.724008799996227,0.0,,294,294,ok,837fee29bd5f5fced8176c302cec619f95662bfe7f8cee6fffc654b9bdc8142d,False
case_056,1,5,vw24_8_t15_peftins,144622,277285,1.9173085699271204,221600,2655268,2433668,2433668,0,0.0,0,0,0,0,2655268,16416,122912,4.773223099997267,0.0,,294,294,ok,4eeeec7a289a6c6836f40d534349995a62df6745ac3c178c0145fdb9b5b8205a,False
case_056,1,5,vw24_8_t25_heft2,157131,277285,1.7646740617701153,221600,2626452,2404852,2404852,0,0.0,0,0,0,0,2626452,11264,122976,4.0883234000066295,0.0,,236,236,ok,a1f2232c07c790f78ddf2cb770be4a16f65078028772a29c7e3f8698db510e70,False
case_056,1,5,vw24_8_t25_peftins,145966,277285,1.8996547141115054,221600,2626452,2404852,2404852,0,0.0,0,0,0,0,2626452,11264,122976,3.8138556000194512,0.0,,236,236,ok,303a31180799ac1ec4768f769d441fc02a9ad61358d30ae31597f7d5e0b199c3,False
case_056,1,5,vw24_10_t15_heft2,88913,277285,3.118610326948815,221600,3112820,2891220,2891220,0,0.0,0,0,0,0,3112820,5120,28678,3.544316500017885,0.0,,238,238,ok,52eff1ce46b2e867c707a318faee299f15e8ab8ae9e7dcccc640d6b62f79b781,False
case_056,1,5,vw24_10_t15_peftins,83730,277285,3.311656514988654,221600,3112820,2891220,2891220,0,0.0,0,0,0,0,3112820,5120,28678,3.538131900015287,0.0,,238,238,ok,53c6c97a7ef70a858ba134ef525becf39bd38fc55195336862289b8e65768ac4,False
case_056,1,5,vw24_4_t15_heft2,165124,277285,1.6792531673166833,221600,3638446,3416846,3416846,0,0.0,0,0,0,0,3638446,13312,115232,6.281283700023778,0.0,,755,755,ok,07308a9b7b615f3a3e85280f5678c54b60fc6c1383ffb3ad121110f7b724935a,False
case_056,1,5,vw20_6_t15_heft2,159707,277285,1.736210685818405,221600,3195670,2974070,2974070,0,0.0,0,0,0,0,3195670,16384,115232,4.112864500028081,0.0,,449,449,ok,337cd4e63a901138c6b3bbb46fb561d986283f7c2b364c24059da57e2d07e197,False
case_056,1,5,vw32_8_t15_heft2,163756,277285,1.6932814675492807,221600,2543978,2322378,2322378,0,0.0,0,0,0,0,2543978,16416,122912,2.7514531000051647,0.0,,195,195,ok,fa4716c2309cd3a08e706f8e8a15c949f419049531f5c82b9e052018860ba0ef,False
case_056,1,5,vw32_8_t15_peftins,154195,277285,1.7982749116378611,221600,2543978,2322378,2322378,0,0.0,0,0,0,0,2543978,16416,122912,3.2967455000034533,0.0,,195,195,ok,bfca3914034b92193add6f9ccf0d11c790f70021a241f9f150a01c5910f6f110,False
case_056,1,5,cav16_8_t15_b65536_peftins,136203,277285,2.0358215310969654,221600,4026668,3805068,3805068,0,0.0,0,0,0,0,4026668,16416,122912,4.007584600010887,0.0,,274,274,ok,aff82769480da8e16345b47f1d5702f7e5410b54bff3335e0d8869ff8566d16b,False
case_056,1,5,vws9_18_t9_x,154858,277285,1.790575882421315,221600,3636698,3415098,3415098,0,0.0,0,0,0,0,3636698,16416,122912,4.5198670999961905,0.0,,359,359,ok,4d50ca25d32e95e6d6628af0970813f5e723f95c9c0bcd85f205e1570f9ae4f8,False
case_056,1,5,vws9_18_t31_x,102132,277285,2.71496690557318,221600,3099812,2878212,2878212,0,0.0,0,0,0,0,3099812,11264,115296,3.493150299997069,0.0,,238,238,ok,2389b4c36b713c2575d097087f4ffe90482232482200c5c2ad3bfa8a0449b8e7,False
case_056,1,5,vws9_18_t4_x,154823,277285,1.790980668246966,221600,3636718,3415118,3415118,0,0.0,0,0,0,0,3636718,16416,122912,4.201991199981421,0.0,,364,364,ok,91720d1706a26ebd7ff14cc17b1bba5d7cd9b5644ba6e04e977ea2d94bce1133,False
case_056,1,5,vws9_27_t31_x,146245,277285,1.8960306335259325,221600,3127544,2905944,2905944,0,0.0,0,0,0,0,3127544,13312,115296,2.8525530000333674,0.0,,194,194,ok,4bc214b40df6af2a370f5b66216ec328751b231dc94b0deebed79ec87ece5354,False
case_056,1,5,vws18_27_t9_x,150512,277285,1.8422783565429999,221600,2515028,2293428,2293428,0,0.0,0,0,0,0,2515028,17440,130592,2.970479300012812,0.0,,164,164,ok,cea0701581a58d5ab8f797d1b20b8f4b68ccf37cfec41c3c24727e7f02f4062e,False
case_056,1,5,vws18_27_t31_x,171155,277285,1.6200812129356432,221600,2424332,2202732,2202732,0,0.0,0,0,0,0,2424332,11264,122976,2.8394370999885723,0.0,,116,116,ok,5786e4a91313ac31fac31cd8bdc31671bf3e39ff4160bc7038e14dc3b61f6257,False
case_056,1,5,segs0.06_x,279097,277285,0.9935076335467597,221600,998000,776400,776400,0,0.0,0,0,0,0,998000,22176,36868,2.2127324999892153,0.0,,17,17,ok,5cb26c23fefe4301c713cd6ef247f52eb8d706c2783f3fdd6c20039502cc5240,False
case_056,1,5,segs0.12_x,278711,277285,0.9948835890940795,221600,779290,557690,557690,0,0.0,0,0,0,0,779290,31456,37542,2.5951683000312187,0.0,,9,9,ok,7654f294472a60357a54253da31c45a328f1a42812662c774d1f8b9ae513b496,False
case_056,1,5,segs0.25_x,279328,277285,0.9926860178714629,221600,455902,234302,234302,0,0.0,0,0,0,0,455902,31456,39750,4.02156029996695,0.0,,5,5,ok,d54e1af55c9303111f27018b30cc5db667e49e7db313f5de114bcfd77def43a3,False
