case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_098,1,3,component_pipe_balance,89825,177430,1.9752852769273588,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,94232,0.3749425999703817,0.0,,3,3,ok,34fca9fd64dd26e498e9755cc1de90ac31645fbb4855a6e0fcecef7eccea30e0,False
case_098,1,3,chain_heft,127566,177430,1.3908878541304108,697994,3614602,2916608,2916608,0,0.0,0,0,0,0,3614602,16384,32768,0.7955579999834299,0.0,,540,540,ok,d1a67f3a9e0602424d92e04fc3a51baec1d8cacbf110dfdfc4924d6b45305fe2,False
case_098,1,3,window8_heft,106481,177430,1.6663066650388332,697994,3160898,2462904,2462904,0,0.0,0,0,0,0,3160898,32768,32774,0.2850707999896258,0.0,,98,98,ok,ffd6a8396806044f24eff3e01d6e63003f7ef3514256e9c2508705f447e76109,False
case_098,1,3,window10_heft,92680,177430,1.914436771687527,697994,3106610,2408616,2408616,0,0.0,0,0,0,0,3106610,49152,32774,0.30690900003537536,0.0,,95,95,ok,4a0af70e3e222f1d38ff9e2f0f6a58e39e53809c9ae1bdfde22929a5c920d806,False
case_098,1,3,window16_heft,87761,177430,2.0217408643930677,697994,1865466,1167472,1167472,0,0.0,0,0,0,0,1865466,229376,49154,0.24951930000679567,0.0,,51,51,ok,d579032be4913c40a60f49a087467d655db4380a87ec664e9018bfc08254d401,False
case_098,1,3,component_pipe_lpt,89620,177430,1.9798036152644498,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,40970,0.24778279999736696,0.0,,27,27,ok,cb33234d13997d469c3921cd0a208dd291b91f51dfd25c268e6026fdb95ced27,False
case_098,1,3,component_comm,89620,177430,1.9798036152644498,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,40970,0.2484666000236757,0.0,,27,27,ok,cf35eb62446563613441313c92d2bd27c6151c6b71462eec8d3d2ebaabc3a204,False
case_098,1,3,scene_a_peft,88221,177430,2.0111991475952435,697994,1337206,639212,639212,0,0.0,0,0,0,0,1337206,49152,40970,0.25771589996293187,0.0,,80,80,ok,01ad70e1fc38f2845c94022d10da02563a2910f25f71957cacb7282d06493bf9,False
case_098,1,3,pipe_lane_pack,127664,177430,1.389820152901366,697994,3614602,2916608,2916608,0,0.0,0,0,0,0,3614602,16384,32768,0.7815763999824412,0.0,,540,540,ok,3bd72fb1825551a7884a0786fbae518e8f7cd446ba728d889d7a3ac0cafc2990,False
case_098,1,3,scene_a_spine,72783,177430,2.4377945399337757,697994,1337206,639212,639212,0,0.0,0,0,0,0,1337206,49152,40970,0.25915609998628497,0.0,,80,80,ok,8f1f62c59bdceaeedc82ba3226ae797d11ae3daf0b2d71784932be88460f3126,False
case_098,1,3,bundle_pack,67989,177430,2.6096868611098856,697994,1337238,639244,639244,0,0.0,0,0,0,0,1337238,49152,40970,0.24428250000346452,0.0,,51,51,ok,1872ef4c9987809f8610fc408d20a9fe85ccaf68780005f0ec8e80429538358a,False
case_098,1,3,whole_graph,177430,177430,1.0,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,110620,0.0,0.0,,1,1,ok,56d64cbfe69d37e4ed4ecf1ef69f55244490e14d8293718c1ce10bb3652e496e,True
case_098,1,4,component_round_robin,104818,177430,1.6927436127382702,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,49164,0.4394781999872066,0.0,,4,4,ok,270e0bf176e1797840386e29fc8d900b8ffa51eef2e5886918e1649bce77a5d3,False
case_098,1,4,component_lpt,89963,177430,1.9722552604959818,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,73744,0.482145500020124,0.0,,4,4,ok,646121d2362744375cc33aad3d7681228d763b9acceaa831c79ba3c6be516707,False
case_098,1,4,component_pipe_balance,89894,177430,1.973769105835762,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,65552,0.37800460000289604,0.0,,4,4,ok,0a0ff72b7d19921cafc2a0051332eab3c9027b0e2968ffd703393039b00f683a,False
case_098,1,4,chain_heft,114416,177430,1.5507446510977485,697994,3614602,2916608,2916608,0,0.0,0,0,0,0,3614602,16384,32768,0.8067478999728337,0.0,,540,540,ok,af21fdfa84e27a953c7377f53e6c1500b126f27daaf3eea69393c7369955145e,False
case_098,1,4,window8_heft,76768,177430,2.3112494789495623,697994,3160898,2462904,2462904,0,0.0,0,0,0,0,3160898,32768,32774,0.31189690000610426,0.0,,98,98,ok,53cd19300022699962f69752824a26f83c8da921f324a18da1ecadde229d1ce9,False
case_098,1,4,window10_heft,89400,177430,1.984675615212528,697994,3106610,2408616,2408616,0,0.0,0,0,0,0,3106610,49152,32774,0.3066825999994762,0.0,,95,95,ok,135f3bc267229fab21751245b4105dc86129ec3453a79dec1fceee8473ee5494,False
case_098,1,4,window16_heft,88085,177430,2.01430436510189,697994,1865466,1167472,1167472,0,0.0,0,0,0,0,1865466,229376,49154,0.2544947999995202,0.0,,51,51,ok,1465736c75366adb7ca30c045dd89e6859c45def488e43ca4282869798822248,False
case_098,1,4,component_pipe_lpt,89660,177430,1.9789203658264556,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,40970,0.2604027999914251,0.0,,27,27,ok,a175e9813b7a4675eefbd520f51cb447bb7c0035780628ecb7336fac6520df43,False
case_098,1,4,component_comm,89906,177430,1.973505661468645,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,40970,0.2657302999868989,0.0,,27,27,ok,65ccf81a7af3be0da1160b3b320d23c5b60a1f3a750f296ed7c238015584d9ed,False
case_098,1,4,scene_a_peft,76555,177430,2.317680099275031,697994,1337206,639212,639212,0,0.0,0,0,0,0,1337206,49152,40970,0.26850559999002144,0.0,,80,80,ok,04792861592a97b79012313a014a6b2dd177ef1b651ac048f46390691da98d18,False
case_098,1,4,pipe_lane_pack,116004,177430,1.5295162235784974,697994,3614602,2916608,2916608,0,0.0,0,0,0,0,3614602,16384,32768,0.7725259000435472,0.0,,540,540,ok,52e6b7b05bed4d65f2c04d887f100ab695ec784ac64570c8805392bf1138eb90,False
case_098,1,4,scene_a_spine,58061,177430,3.055923942060936,697994,1337206,639212,639212,0,0.0,0,0,0,0,1337206,49152,40970,0.27515160001348704,0.0,,80,80,ok,794bbb73aa979c08e583075dab9f45c1ab671878e595503ed4c7e323c68b35b0,False
case_098,1,4,bundle_pack,56587,177430,3.1355258274868785,697994,1337244,639250,639250,0,0.0,0,0,0,0,1337244,49152,40970,0.2458852999843657,0.0,,55,55,ok,0ad6680d1c06322f833160b7c585329e1e44cb10fbab3834ddd9c19ef8d16f2c,False
case_098,1,4,whole_graph,177430,177430,1.0,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,110620,0.0,0.0,,1,1,ok,3a3f4ed971f2fa5c3cdb198b72e726bef208990cd6374b066ce379d73e7c85f5,True
case_098,1,5,component_round_robin,104775,177430,1.6934383202099736,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,40970,0.32306549994973466,0.0,,5,5,ok,f2d4b89c8ecd973a047fe36750370e8290e926ede808b631c19de734310fadfd,False
case_098,1,5,component_lpt,90109,177430,1.9690596943701517,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,69648,0.3628642999683507,0.0,,5,5,ok,1d742fc0e2bcb1c5d66640ebf88bb25e0adde6ec5adcffe9f401b3c09852ed0b,False
case_098,1,5,component_pipe_balance,90168,177430,1.9677712714044895,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,57356,0.3533307000179775,0.0,,5,5,ok,1c729cd87b479cee14687bb0277f2ba98301181a25632b0fef8e975add66d5c5,False
case_098,1,5,chain_heft,104383,177430,1.6997978598047574,697994,3614602,2916608,2916608,0,0.0,0,0,0,0,3614602,16384,32768,0.8238697000197135,0.0,,540,540,ok,6fb035aa8d5f39b20f90ad4dacfb2f5899c730ff3044daf6d848736f958b91dc,False
case_098,1,5,window8_heft,74013,177430,2.397281558645103,697994,3160898,2462904,2462904,0,0.0,0,0,0,0,3160898,32768,32774,0.34170129999984056,0.0,,98,98,ok,74da293bac8cf9a58937ce86718c4ef8d700d814cf43877f1f6ec682970eee8c,False
case_098,1,5,window10_heft,89156,177430,1.9901072277805196,697994,3106610,2408616,2408616,0,0.0,0,0,0,0,3106610,49152,32774,0.3244980000308715,0.0,,95,95,ok,ffa6f140ee83d906f160275ed536bd67a89685f928815fd715358e822e695980,False
case_098,1,5,window16_heft,88309,177430,2.009194985788538,697994,1865466,1167472,1167472,0,0.0,0,0,0,0,1865466,229376,49154,0.28629680001176894,0.0,,51,51,ok,db659871341db666e9407676cb4c0e02f1a1059810d3e8154bdc13c90caa626f,False
case_098,1,5,component_pipe_lpt,90168,177430,1.9677712714044895,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,40970,0.30996179999783635,0.0,,27,27,ok,24a1bde57d056b0ea4b5aa53b70dc1e55b3766bc8163c858431c222b4c84d09a,False
case_098,1,5,component_comm,89963,177430,1.9722552604959818,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,40970,0.3116308000171557,0.0,,27,27,ok,6b8fa7bf72aed30de03ad3a60663b049db1ca6dfb5bfd3aaf010c92a4f83f9b3,False
case_098,1,5,scene_a_peft,71699,177430,2.4746509714221956,697994,1337206,639212,639212,0,0.0,0,0,0,0,1337206,49152,40970,0.32215540000470355,0.0,,80,80,ok,e99b65033a1d91456a1c6f1fc4f024be1ae3b9a49daf6f3f18ebe2479c996aab,False
case_098,1,5,pipe_lane_pack,106431,177430,1.6670894758106192,697994,3614602,2916608,2916608,0,0.0,0,0,0,0,3614602,16384,32768,0.9568277000216767,0.0,,540,540,ok,0a930384772baa398199e40f0664d35c5a94a4a8168e67dfce09daf4966a68bb,False
case_098,1,5,scene_a_spine,49958,177430,3.5515833299971975,697994,1337206,639212,639212,0,0.0,0,0,0,0,1337206,49152,40970,0.3241445000167005,0.0,,80,80,ok,f533dd187a0e059c99574fddbe3781f9e65ba2b6c8be6fc843f45efa7ecd0e1d,False
case_098,1,5,bundle_pack,45965,177430,3.860110953986729,697994,1337250,639256,639256,0,0.0,0,0,0,0,1337250,49152,40970,0.30645760003244504,0.0,,59,59,ok,7d90223402a6a0ed8bf8a1e54a4d3f09938020f785c169645264d24438991794,False
case_098,1,5,weighted_window_20_s1.0,200020,177430,0.8870612938706129,697994,10891666,10193672,10193672,0,0.0,0,0,0,0,10891666,32768,32774,7.912720700027421,0.0,,378,378,ok,89a52e4ce57c909728c175e7f174c2901920f92a46909d1ca69a56fb65dc1d4a,False
case_098,1,5,weighted_window_15_s0.65,168597,177430,1.0523912050629607,697994,8820522,8122528,8122528,0,0.0,0,0,0,0,8820522,49152,32774,6.388158600020688,0.0,,302,302,ok,6d8604076071d1575c59621f36ca42a97a14bb44d331e4b6c9b448e4477716a4,False
case_098,1,5,weighted_window_10_s0.35,130316,177430,1.3615365726388164,697994,6217430,5519436,5519436,0,0.0,0,0,0,0,6217430,49152,32774,9.836577599984594,0.0,,191,191,ok,7808faaf1374d715cbd9f64735d48d9932c18fa062ddf36d44baa712db50f4d2,False
case_098,1,5,critical_cut_b0.16_s1.0,88873,177430,1.996444364430142,697994,2203412,1505418,1505418,0,0.0,0,0,0,0,2203412,49152,32776,3.8676765999989584,0.0,,98,98,ok,a60dafca0f2add8cbf4e22f00deda5338be6f1dafc80d0c84699d5aea2c72ffd,False
case_098,1,5,critical_cut_b0.06_s0.35,96131,177430,1.8457105408244998,697994,3340036,2642042,2642042,0,0.0,0,0,0,0,3340036,180224,49154,7.464169099985156,0.0,,124,124,ok,bbfaf0abccd4296a23bc7c04d438feaf34c6edc33e43304316cde44cd9ca19aa,False
case_098,1,5,win_w5,97483,177430,1.8201122246955879,697994,4952052,4254058,4254058,0,0.0,0,0,0,0,4952052,32768,32774,6.2289742000284605,0.0,,202,202,ok,7c1c7144567d5fc9ec43d3e14dd1a5d065f3b88a3fae1321654bcbc94e2f7b1c,False
case_098,1,5,win_w7,75608,177430,2.3467093429266743,697994,3800978,3102984,3102984,0,0.0,0,0,0,0,3800978,32768,32774,6.198907700018026,0.0,,116,116,ok,ab19728beb3f0f8748ac84282341ba305eb53edde072ba61cc218b34676000f0,False
case_098,1,5,win_w14,92563,177430,1.91685662737811,697994,2762506,2064512,2064512,0,0.0,0,0,0,0,2762506,229376,49154,3.644923999963794,0.0,,59,59,ok,d1420847f65935346651f9ca2a989bd6e93999dd24c4ce1033b60cfa80c2d512,False
case_098,1,5,win_w23,87805,177430,2.0207277489892377,697994,1107662,409668,409668,0,0.0,0,0,0,0,1107662,229376,40970,5.568656599964015,0.0,,42,42,ok,7188545c5d685254ae81706fd4020abc4d392cb5edd9f84654721fbecdc804f9,False
case_098,1,5,stageU4_k5,87650,177430,2.0243011979463774,697994,3227456,2529462,2529462,0,0.0,0,0,0,0,3227456,212992,49154,5.120156399963889,0.0,,138,138,ok,76e8b318570e70ae7b77da43e99c0936e0ca346cc26f5950220e086daeae29c2,False
case_098,1,5,stageC5_k4,76367,177430,2.323385755627431,697994,2402634,1704640,1704640,0,0.0,0,0,0,0,2402634,212992,32776,6.178603200009093,0.0,,155,155,ok,b8a3ac69e389e1e7a693abaf25052229c75e21ce6466262b89c7843f7f20c493,False
case_098,1,5,stageU12_k5,151959,177430,1.1676175810580485,697994,7759532,7061538,7061538,0,0.0,0,0,0,0,7759532,32768,32774,8.838300300005358,0.0,,485,485,ok,5d071279b6ebbe80e388917e9278c68be6e1b39dfb5df137ff5150510446f9bf,False
case_098,1,5,component_group3,92916,177430,1.9095742390976795,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,69648,7.543362999975216,0.0,,9,9,ok,92271ebb15d1d19a966bbe18e09cc48491c203775c1fec354683542f852c956d,False
case_098,1,5,component_group4,93572,177430,1.896186893515154,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,94232,5.969297500036191,0.0,,7,7,ok,dbab89f384114a0f7aa8c39268ee6f9a1be201a08b6cc4aa3e05ed72397571b5,False
case_098,1,5,component_group8,109261,177430,1.6239097207603812,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,110620,4.809094799973536,0.0,,4,4,ok,83d1c071df5c490102751d77828bb3739289b6917ee3845941e43ea1f0d9a611,False
case_098,1,5,pipevec_merge,89963,177430,1.9722552604959818,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,40970,3.4486868999665603,0.0,,27,27,ok,56ed759e8271ed643a23f87f6c9d8bb95a2668684f3bdb66c589d3106a90b8a4,False
case_098,1,5,membatch_70,89963,177430,1.9722552604959818,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,40970,3.7442866999772377,0.0,,19,19,ok,fdcba726222b87fa9002542aca854df250381f092b7ed3864c14b3c3cc95417b,False
case_098,1,5,kios_pipe_vector_lpt,90168,177430,1.9677712714044895,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,65552,2.190769899985753,0.0,,5,5,ok,0c52385dc3b13ac838a4337cc764219d538b0f8f74345aca309e4d23cecc07af,False
case_098,1,5,kios_adaptive_batch_t8,89963,177430,1.9722552604959818,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,40970,3.4751854999922216,0.0,,20,20,ok,37b17321242fd0edab32eef05db634ae066817b8993d870cdea7ef79b16fde8f,False
case_098,1,5,kios_adaptive_batch_t4,90237,177430,1.9662666090406373,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,40970,3.0023716000141576,0.0,,15,15,ok,76ce6d58617d44d59ef6c4bb7c1fc6d1c359bf64639f0d4ff53e7a2be2a691b3,False
case_098,1,5,kios_adaptive_batch_t2,90168,177430,1.9677712714044895,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,57356,6.455966499983333,0.0,,9,9,ok,2467e2116395defd8c18c35ccebccbaead81f334e6a3c4f9faf0ae7fafcf6e86,False
case_098,1,5,kios_window_adaptive_heft,114107,177430,1.5549440437484117,697994,5248302,4550308,4550308,0,0.0,0,0,0,0,5248302,32768,32774,6.833380300027784,0.0,,306,306,ok,cb71a0bfe74431d77af14a4762eb7c93c218c95218f2eed4000ba94f540ca9c3,False
case_098,1,5,kios_window_adaptive_heft2,109697,177430,1.617455354294101,697994,5248302,4550308,4550308,0,0.0,0,0,0,0,5248302,32768,32774,2.786546899995301,0.0,,306,306,ok,36f159d3b176316dd197bba080bef8e8fff4c33cbac97014b8b7e73871549b11,False
case_098,1,5,niu_window_adaptive_heft,177696,177430,0.9985030614082477,697994,8982630,8284636,8284636,0,0.0,0,0,0,0,8982630,32768,32770,10.728915499988943,0.0,,653,653,ok,23c66e74b4592f335d7cbfd50cd50f70bbb007e5a10423be8a253c9ff5865d34,False
case_098,1,5,niu_window_adaptive_heft2,171222,177430,1.036257023046104,697994,8982630,8284636,8284636,0,0.0,0,0,0,0,8982630,32768,32770,6.773626000038348,0.0,,653,653,ok,e7b9793ee4b7c82e1d827c1280bf67c5ac2a4ad7890bd91be9ef107922968ef3,False
case_098,1,5,kios_low_comm_heft,91773,177430,1.9333573055255904,697994,1337062,639068,639068,0,0.0,0,0,0,0,1337062,49152,40970,5.251658900000621,0.0,,31,31,ok,03e2063e6926831aa279e6ee4a62e0fbc9cb7e107280c7e42a2b0b2102bae6d0,False
case_098,1,5,component_group2,92503,177430,1.9180999535150212,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,53260,4.084882499999367,0.0,,14,14,ok,7aab795e4ecc575d17104b4df23d2ac281dd916d1d65cb3bcb826837a252f03e,False
case_098,1,5,component_group7,110939,177430,1.5993473891057248,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,110620,1.9096677000052296,0.0,,4,4,ok,e2a1c1d8525b7a554e4e31d89f31b03383d63a7e77b5a80fdbae47bbb4f91ee8,False
case_098,1,5,pipe_seg_0.5,191685,177430,0.9256332003025798,697994,1560330,862336,862336,0,0.0,0,0,0,0,1560330,49152,40960,4.280754700012039,0.0,,10,10,ok,39dbae28c68e283c461fd73d47a4ee880fbfc5ed5470e904b5cdd720ee27d14e,False
case_098,1,5,pipe_seg_0.5_peftins,183585,177430,0.9664732957485633,697994,1560330,862336,862336,0,0.0,0,0,0,0,1560330,49152,40960,2.9422764999908395,0.0,,10,10,ok,1acce824835c7486fbf19737f947fe14c29963dae1aebede0e865e66ac6557b4,False
case_098,1,5,pipe_seg_1.0,185268,177430,0.9576937193686983,697994,1238822,540828,540828,0,0.0,0,0,0,0,1238822,147456,40960,4.392423000012059,0.0,,5,5,ok,d749074a200e6e53828090ad4bbe53668d8ab64d1248e9f540a679956d231378,False
case_098,1,5,pipe_seg_1.0_peftins,181668,177430,0.9766717308496818,697994,1238822,540828,540828,0,0.0,0,0,0,0,1238822,147456,40960,2.929866900027264,0.0,,5,5,ok,6153eb092c28f07ef4b9f3758a6e777f60f60de035695a4af7e772281ac07e3e,False
case_098,1,5,pipe_seg_2.0,181897,177430,0.9754421458297828,697994,993050,295056,295056,0,0.0,0,0,0,0,993050,229376,40960,3.379094799980521,0.0,,3,3,ok,c4a4e6cb74d73d5ed98efaeafd4eec97696771792cf40dd321c34404d3daa801,False
case_098,1,5,pipe_seg_2.0_peftins,180097,177430,0.9851913135699095,697994,993050,295056,295056,0,0.0,0,0,0,0,993050,229376,40960,4.953932299977168,0.0,,3,3,ok,f93ec742ab0e4d06513408273814aafaa00b65c6967997158b3ce5f81bc3a7db,False
case_098,1,5,lightcut_s4_m16_b65536_peftins,82796,177430,2.1429779216387264,697994,1828916,1130922,1130922,0,0.0,0,0,0,0,1828916,49152,32774,6.755957500019576,0.0,,106,106,ok,fb489ff281d60343c445d4c8a2ff55730739e3cd083bfab648ffb6b8d3bc1952,False
case_098,1,5,lightcut_s8_m32_b262144_peftins,92322,177430,1.921860444964364,697994,3160898,2462904,2462904,0,0.0,0,0,0,0,3160898,32768,32774,6.296360699983779,0.0,,98,98,ok,9e4503d002f555288197e8f080caafcdc5d3bb8186be4e95dcd266d7e5efa5f3,False
case_098,1,5,vw16_8_t15_heft2,83324,177430,2.1293984926311746,697994,2734914,2036920,2036920,0,0.0,0,0,0,0,2734914,16384,32776,6.3376912999665365,0.0,,96,96,ok,9d0d3c9e9ffb80cdb3ce2fc0debbf2759498c4d4e2f2e307c8d457640871abce,False
case_098,1,5,vw16_8_t15_peftins,95334,177430,1.8611408311829987,697994,2734914,2036920,2036920,0,0.0,0,0,0,0,2734914,16384,32776,3.7042577999527566,0.0,,96,96,ok,506d8c4f796ff4ed54e3642ca68a4c237810d5d9cd27c884d716e78b43dd882e,False
case_098,1,5,vw16_8_t8_heft2,86961,177430,2.0403399224939918,697994,3160890,2462896,2462896,0,0.0,0,0,0,0,3160890,32768,32774,3.413567899959162,0.0,,96,96,ok,1b3cb3825b0b2727689890a337eab272404b533644e847cd646a21f5c48a8379,False
case_098,1,5,vw16_8_t8_peftins,98971,177430,1.7927473704418466,697994,3160890,2462896,2462896,0,0.0,0,0,0,0,3160890,32768,32774,4.749540000048,0.0,,96,96,ok,87b272b27d0a9fa8c5d548d3c8acdc59e15105166147e2b98cdfe03388265332,False
case_098,1,5,vw24_8_t15_heft2,83221,177430,2.1320339818074765,697994,2734906,2036912,2036912,0,0.0,0,0,0,0,2734906,16384,32776,2.831042299978435,0.0,,95,95,ok,36bdebeeeb03f6a356153676dfd2d3280283167339044e56006f93cd282cdf30,False
case_098,1,5,vw24_8_t15_peftins,95231,177430,1.8631538049584695,697994,2734906,2036912,2036912,0,0.0,0,0,0,0,2734906,16384,32776,5.107165099994745,0.0,,95,95,ok,598b41eebf061e9d728ce8aac5943f7beae3a3d4ae9dd7b66912f209cb4b5c7d,False
case_098,1,5,vw24_8_t25_heft2,82812,177430,2.142563879630971,697994,2546430,1848436,1848436,0,0.0,0,0,0,0,2546430,212992,32776,4.544376199948601,0.0,,90,90,ok,7652e6d7aa9be15d5f2bc97a2a4e57993cd063faacd28f34fa87e6597bf4fa60,False
case_098,1,5,vw24_8_t25_peftins,95431,177430,1.8592490909662478,697994,2546430,1848436,1848436,0,0.0,0,0,0,0,2546430,212992,32776,4.660711899981834,0.0,,90,90,ok,fa23e6003441e9c023c424be25a7ddc2e0fc2bc4ec2902c1ec80ecd34062fd35,False
case_098,1,5,vw24_10_t15_heft2,87260,177430,2.033348613339445,697994,2680622,1982628,1982628,0,0.0,0,0,0,0,2680622,49152,32776,4.658035199972801,0.0,,93,93,ok,f811f0fb96ae85eeb9cf869346ffb28c980baf253ebad185c957a9a82e899cc7,False
case_098,1,5,vw24_10_t15_peftins,87010,177430,2.0391908975979773,697994,2680622,1982628,1982628,0,0.0,0,0,0,0,2680622,49152,32776,4.068652699992526,0.0,,93,93,ok,9eb4cc2a65eaf79058c279e56030c39cc866bc87a528f5ebf2a3b3ba5a3d11ef,False
case_098,1,5,vw24_4_t15_heft2,96257,177430,1.8432945136457608,697994,4396252,3698258,3698258,0,0.0,0,0,0,0,4396252,16384,32776,6.467514299962204,0.0,,277,277,ok,21faab88001a10000f6e14afe08a94e9bbbe5893116947dacec89f02743cf1e6,False
case_098,1,5,vw24_4_t15_peftins,100463,177430,1.7661228511989489,697994,4396252,3698258,3698258,0,0.0,0,0,0,0,4396252,16384,32776,8.327656899986323,0.0,,277,277,ok,808359ea4493a43a8cb61ea7759c03b360c50f42fd5850c5c30784d4b2c27d8d,False
case_098,1,5,vw20_6_t15_heft2,85851,177430,2.066720247871312,697994,3578102,2880108,2880108,0,0.0,0,0,0,0,3578102,16384,32776,3.021731599990744,0.0,,141,141,ok,9b895c603a17ffe61152a94d973052bbf60b54ed15ad7b894cbf36ab1dbe02d5,False
