case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_071,1,2,window10_lowcomm,16182,18919,1.1691385490050674,121446,510150,388704,388704,0,0.0,0,0,0,0,510150,13824,9312,0.12819580000359565,0.0,,34,34,ok,1e02c3c4c302f26dc9045339a0356ad131910c6ffff4a62fb4674e57605ade42,False
case_071,1,2,window4_peft,26682,18919,0.7090547934937411,121446,708026,586580,586580,0,0.0,0,0,0,0,708026,13824,12290,0.19433250004658476,0.0,,112,112,ok,3db052ab0fc73ee448a885944b0336a0a781bdf72892c098cfedecf2adb406cf,False
case_071,1,3,component_round_robin,18919,18919,1.0,121446,121446,0,0,0,0.0,0,0,0,0,121446,61248,19300,0.0,0.0,,1,1,ok,82bfeac35737c37f651e688bd06705569f4838b7be93cd24ca068fa5a26331ad,True
case_071,1,3,chain_heft,47122,18919,0.40148975001061077,121446,1298274,1176828,1176828,0,0.0,0,0,0,0,1298274,13824,9216,0.5270038000307977,0.0,,541,541,ok,f1e701ac6b412396c63ade727abe73e66380150964f24d4311e5144a56648810,False
case_071,1,3,window8_heft,18707,18919,1.0113326562249425,121446,518196,396750,396750,0,0.0,0,0,0,0,518196,21120,53280,0.13879290001932532,0.0,,32,32,ok,150140c6f7c3c9c792b0fafbc7179b96e68160138f28dc6bde1f7d40dd61a9db,False
case_071,1,3,window10_heft,14106,18919,1.341202325251666,121446,510150,388704,388704,0,0.0,0,0,0,0,510150,13824,9312,0.12834510003449395,0.0,,34,34,ok,df5db3d7a25f41441d70e9611cec584cc3f807905ac537995220c8d4b8c3ac14,False
case_071,1,3,window16_heft,13216,18919,1.431522397094431,121446,371088,249642,249642,0,0.0,0,0,0,0,371088,21120,53280,0.12659659999189898,0.0,,13,13,ok,207d32d6ea252b431bae0ab695ee2282cd5b9155b347e43b0b5da9698639d4ff,False
case_071,1,3,pipe_lane_pack,62464,18919,0.3028784579918033,121446,1298274,1176828,1176828,0,0.0,0,0,0,0,1298274,13824,9216,0.5553727999795228,0.0,,541,541,ok,5b4e4023c17c9a3919a3ecfbde1ed02f61313d2d205db9b72e2333d59cca5cab,False
case_071,1,3,window2_heft,33708,18919,0.5612614216209801,121446,1080188,958742,958742,0,0.0,0,0,0,0,1080188,13824,9216,0.3984247999615036,0.0,,341,341,ok,45e0c67decf2317f2492320f4ebed6c5ed92a82260815859ba6b6a429889c205,False
case_071,1,3,window12_heft,16121,18919,1.173562434092178,121446,495056,373610,373610,0,0.0,0,0,0,0,495056,13824,12290,0.12193930003559217,0.0,,23,23,ok,80a343b0f3152765f81d4fa054236f280a1d145810ea714c62b6f5d080ddf3c2,False
case_071,1,3,window4_heft,23282,18919,0.8126020101365862,121446,708026,586580,586580,0,0.0,0,0,0,0,708026,13824,12290,0.19921719998819754,0.0,,112,112,ok,4dde1fe53818148905fc237e4e2f749a990806f2d93096fe652d09dcbc9ca50e,False
case_071,1,3,hybrid20_10,12785,18919,1.479780993351584,121446,470214,348768,348768,0,0.0,0,0,0,0,470214,13824,9312,0.1215370999998413,0.0,,24,24,ok,d6911ee0553051ce30824fa478340c88631ff750c7a8f7780a81f6594c3fbed4,False
case_071,1,3,window10_lowcomm,13726,18919,1.3783330904852105,121446,510150,388704,388704,0,0.0,0,0,0,0,510150,13824,9312,0.13060049997875467,0.0,,34,34,ok,4167b13e670dd1cb03a7c50df85c84ecc14d59384e65c35eaa294d1d7defe48a,False
case_071,1,3,window4_peft,23133,18919,0.8178359918730818,121446,708026,586580,586580,0,0.0,0,0,0,0,708026,13824,12290,0.19991360005224124,0.0,,112,112,ok,d756339d79f93ffb41d348781605b3a181e0211d9680167055e8b3a913c98325,False
case_071,1,4,component_round_robin,18919,18919,1.0,121446,121446,0,0,0,0.0,0,0,0,0,121446,61248,19300,0.0,0.0,,1,1,ok,303cba3505067c314b3cd82ef6a1dbcd5781ee4d3c852a519c1512021ef59745,True
case_071,1,4,chain_heft,41509,18919,0.45578067407068346,121446,1298274,1176828,1176828,0,0.0,0,0,0,0,1298274,13824,9216,0.552965100039728,0.0,,541,541,ok,091b222d161147a08f2086805fd1c016cd4ee8bcf8d4119fb92f150e9e13536f,False
case_071,1,4,window8_heft,16831,18919,1.1240567999524687,121446,518196,396750,396750,0,0.0,0,0,0,0,518196,21120,53280,0.14377059997059405,0.0,,32,32,ok,f7b5a748417a495ce981f4d0623f9935ffe2accc74006796cc03e8ed425f751c,False
case_071,1,4,window10_heft,12795,18919,1.4786244626807346,121446,510150,388704,388704,0,0.0,0,0,0,0,510150,13824,9312,0.14785059995483607,0.0,,34,34,ok,3bd4ca73422dbb5c73b2f1bfdcbb1e9abc4ff177ac1888c9f93401c05fb630d7,False
case_071,1,4,window16_heft,12853,18919,1.4719520734458882,121446,371088,249642,249642,0,0.0,0,0,0,0,371088,21120,53280,0.13495519995922223,0.0,,13,13,ok,5877e8ad7419e508784556ef17a047ff6ee72fdedeb3d18b9013641468c04fd8,False
case_071,1,4,pipe_lane_pack,54127,18919,0.34952980952205,121446,1298274,1176828,1176828,0,0.0,0,0,0,0,1298274,13824,9216,0.5573763999855146,0.0,,541,541,ok,2b7f20a29e7961b1f94a7bb3dc8d0cf8ccb7acefd26c0bae564bec6d31eb7d5f,False
case_071,1,4,window2_heft,33574,18919,0.5635015190325847,121446,1080188,958742,958742,0,0.0,0,0,0,0,1080188,13824,9216,0.3948007000144571,0.0,,341,341,ok,77e08a60427bfe8eead47e53968f94b466c1bdff4f2e74ed5589bd0d2f52db13,False
case_071,1,4,window12_heft,16484,18919,1.1477190002426596,121446,495056,373610,373610,0,0.0,0,0,0,0,495056,13824,12290,0.1281003999756649,0.0,,23,23,ok,bf588460f5085d1f669c26cc3356cb75c91de9e95c9377677c8fe8cf55d61a6b,False
case_071,1,4,window4_heft,21716,18919,0.8712009578191195,121446,708026,586580,586580,0,0.0,0,0,0,0,708026,13824,12290,0.20355919998837635,0.0,,112,112,ok,61ce3de08807cc90e6a65f693409c7695f3b5944cb7e678f246a7929a2335fea,False
case_071,1,4,hybrid20_10,11119,18919,1.7015019336271247,121446,470214,348768,348768,0,0.0,0,0,0,0,470214,13824,9312,0.13171270000748336,0.0,,24,24,ok,e04d1514c3a3844ad7c9f46dbadcf9fbb60ab038491dcc6503096d34ca599e86,False
case_071,1,4,window10_lowcomm,13006,18919,1.454636321697678,121446,510150,388704,388704,0,0.0,0,0,0,0,510150,13824,9312,0.1375415000366047,0.0,,34,34,ok,01299b297e3cb77e9a33a6e15520e77bf9bcdcc0f662aac8564080308efb04d3,False
case_071,1,4,window4_peft,21479,18919,0.8808138181479584,121446,708026,586580,586580,0,0.0,0,0,0,0,708026,13824,12290,0.2106942000100389,0.0,,112,112,ok,1099e8cf47af34d77c2a03baf87c0bb0ae030b2b3fad1a470c2490e4c9bbbe20,False
case_071,1,5,component_round_robin,18919,18919,1.0,121446,121446,0,0,0,0.0,0,0,0,0,121446,61248,19300,0.0,0.0,,1,1,ok,2edeb827d2976154ee6bd24660b9b5e172fb39869fd044aff760cddb5fa5322d,True
case_071,1,5,chain_heft,36408,18919,0.5196385409800044,121446,1298274,1176828,1176828,0,0.0,0,0,0,0,1298274,13824,9216,0.5786281999899074,0.0,,541,541,ok,62da84772cbff1a945cdb1a29332c48bce7cd92d4479d7cc3b026e289b5330a4,False
case_071,1,5,window8_heft,15054,18919,1.2567423940480935,121446,518196,396750,396750,0,0.0,0,0,0,0,518196,21120,53280,0.1514047000091523,0.0,,32,32,ok,b0631f54692fe09ab4b5ec6376a45f481b9b672f23bde23a9100e76c691aaa5a,False
case_071,1,5,window10_heft,11660,18919,1.622555746140652,121446,510150,388704,388704,0,0.0,0,0,0,0,510150,13824,9312,0.12839049997273833,0.0,,34,34,ok,0eccc27291bab139918852cb69cf0e79ff35e35da288aa7de6daaa532b8efcc5,False
case_071,1,5,window16_heft,12502,18919,1.5132778755399137,121446,371088,249642,249642,0,0.0,0,0,0,0,371088,21120,53280,0.13721980003174394,0.0,,13,13,ok,ff41a8a6afc47a2c1218eefec47658443a50f9e58b09e69d2b196ec470aba4ae,False
case_071,1,5,pipe_lane_pack,59692,18919,0.3169436440394023,121446,1298274,1176828,1176828,0,0.0,0,0,0,0,1298274,13824,9216,0.61882199998945,0.0,,541,541,ok,c67a2ddff6b5ea41d68599534dc352a748c87e440052084f8a64d41dc9d67bae,False
case_071,1,5,window2_heft,30859,18919,0.6130788424770731,121446,1080188,958742,958742,0,0.0,0,0,0,0,1080188,13824,9216,0.434930199990049,0.0,,341,341,ok,1cd67848d616ace86bd4ccd1442c9018c4c16c87a4b943b1b5568f740a215c15,False
case_071,1,5,window12_heft,14816,18919,1.2769303455723542,121446,495056,373610,373610,0,0.0,0,0,0,0,495056,13824,12290,0.1364408999797888,0.0,,23,23,ok,55a1ae33aae8bf8433d268cfe89ad6a7516e4b2089066597e8e9d33b80243356,False
case_071,1,5,window4_heft,21046,18919,0.8989356647343913,121446,708026,586580,586580,0,0.0,0,0,0,0,708026,13824,12290,0.2115081999800168,0.0,,112,112,ok,f39c537e9a2a985737a1edf6e6b007d565f45570da86b28395b96cbcb1342234,False
case_071,1,5,hybrid20_10,11060,18919,1.7105786618444847,121446,470214,348768,348768,0,0.0,0,0,0,0,470214,13824,9312,0.14277400000719354,0.0,,24,24,ok,e23a571ee48225890e892a0500acda109b2fd78ba0df6804f1769d86e856f804,False
case_071,1,5,window10_lowcomm,11913,18919,1.5880970368504994,121446,510150,388704,388704,0,0.0,0,0,0,0,510150,13824,9312,0.13789130002260208,0.0,,34,34,ok,2e58cb0b702906f15f8fa2df80a97ce5a0e30eda1f65cffdad85d04e331d8f9b,False
case_071,1,5,window4_peft,20852,18919,0.9072990600422022,121446,708026,586580,586580,0,0.0,0,0,0,0,708026,13824,12290,0.22513019997859374,0.0,,112,112,ok,dc0701d432dc9d76269dc089a0bf0c054fcb6dc2364f2df2239c359f18d4baf4,False
case_071,1,5,weighted_window_20_s1.0,20435,18919,0.9258135551749449,121446,788448,667002,667002,0,0.0,0,0,0,0,788448,13824,11618,0.19713329995283857,0.0,,99,99,ok,e3f71abe949c4cab6a96eb65dbb6146e3153f138c2722b00b45aeea5b816c343,False
case_071,1,5,weighted_window_15_s0.65,17874,18919,1.0584648092200963,121446,713214,591768,591768,0,0.0,0,0,0,0,713214,13824,12098,0.18044570001075044,0.0,,78,78,ok,c264c23b4bc0aa387aa33da236d5bab4cfdca79fe15bce0e40a04f7757834e30,False
case_071,1,5,weighted_window_10_s0.35,16132,18919,1.1727622117530374,121446,568212,446766,446766,0,0.0,0,0,0,0,568212,21504,29698,0.14610860001994297,0.0,,45,45,ok,496a9058df6b6ee6f67b0d77fcc75ffc56397d7241c930f2587ee73fafbaf993,False
case_071,1,5,critical_cut_b0.16_s1.0,14549,18919,1.3003642862052374,121446,374196,252750,252750,0,0.0,0,0,0,0,374196,15360,47696,0.1467486000037752,0.0,,19,19,ok,d868e478a054a04a6624b265798732c67a4a652a77f11416c063f1d28f625e76,False
case_071,1,5,critical_cut_b0.06_s0.35,11695,18919,1.61769987174006,121446,519032,397586,397586,0,0.0,0,0,0,0,519032,13824,15216,0.1624858999857679,0.0,,30,30,ok,7b371a80acdd15a0bc03f593850d2c78e7111476fa65494e2b944c915d122c78,False
case_071,1,5,win_w5,15720,18919,1.203498727735369,121446,741524,620078,620078,0,0.0,0,0,0,0,741524,13824,9216,0.2198544999700971,0.0,,96,96,ok,dd34823ca4ad149004162f91d91110b1c7f4eb68ac1a0c6bbcc4071268063758,False
case_071,1,5,win_w7,17456,18919,1.0838107241063244,121446,516250,394804,394804,0,0.0,0,0,0,0,516250,21120,53280,0.16249419999076054,0.0,,47,47,ok,de87885dcdcf1f292bc62e66fd44ff22d3cd19b12905e9a46c60f73d2f71c919,False
case_071,1,5,win_w14,14037,18919,1.3477951129158652,121446,473424,351978,351978,0,0.0,0,0,0,0,473424,21120,53280,0.14176069997483864,0.0,,23,23,ok,2d3172372c070820d19fc10c3b85fcfc44eaf7e04a9680afc9957cca2fbaf61c,False
case_071,1,5,win_w23,11640,18919,1.6253436426116838,121446,348144,226698,226698,0,0.0,0,0,0,0,348144,13824,16178,0.13198959996225312,0.0,,8,8,ok,96f835409609cb0f0fe2a63467597c4d08ad844a0c37865e4634e003f38d60d9,False
case_071,1,5,stageU4_k5,14011,18919,1.3502961958461208,121446,475106,353660,353660,0,0.0,0,0,0,0,475106,13824,11616,0.13199349999194965,0.0,,23,23,ok,804751536ecbcfacf47b0500510324abd864b89e0ee569909b49db34b8dc776e,False
case_071,1,5,stageC5_k4,11726,18919,1.6134231622036501,121446,495670,374224,374224,0,0.0,0,0,0,0,495670,13824,21904,0.15453950001392514,0.0,,36,36,ok,4c8db0479c50ccf74be988e4b4394cf933f71767ce649e3a0a9a73fefc9b29e8,False
case_071,1,5,stageU12_k5,25820,18919,0.7327265685515104,121446,996118,874672,874672,0,0.0,0,0,0,0,996118,13824,9312,0.39465740002924576,0.0,,304,304,ok,5de25e0ad9225b5fe4068eddc7aea5845ece06e2fe7bb436eef2ea16f1504d6e,False
case_071,1,5,kios_window_adaptive_heft2,21466,18919,0.8813472468089071,121446,708026,586580,586580,0,0.0,0,0,0,0,708026,13824,12290,0.2409091999870725,0.0,,112,112,ok,5008881e52440f221f1b5eae9707317b1fc901fe69cb95f193ef4a0209ff58d2,False
case_071,1,5,niu_window_adaptive_heft2,26099,18919,0.7248936740871298,121446,1080188,958742,958742,0,0.0,0,0,0,0,1080188,13824,9216,3.1355540999793448,0.0,,341,341,ok,5c584b3cc999ef83748bba9bdd12835e56927c45c9327717f4690b1690839872,False
case_071,1,5,kios_low_comm_heft,22316,18919,0.8477773794586844,121446,433576,312130,312130,0,0.0,0,0,0,0,433576,27648,43744,0.520618399954401,0.0,,5,5,ok,5e334958c429b770fca72a244ed18eaf7a47bcfc65d62e06b28bda5ee11868a2,False
case_071,1,5,pipe_seg_0.5,27649,18919,0.6842562117978951,121446,366584,245138,245138,0,0.0,0,0,0,0,366584,21504,13920,2.3548412999953143,0.0,,10,10,ok,8bcbe34d4f2e49534aca40da99d09398e43d280f7aa2393eebe6c71bd5f04e7e,False
case_071,1,5,pipe_seg_0.5_peftins,19549,18919,0.9677732876361962,121446,366584,245138,245138,0,0.0,0,0,0,0,366584,21504,13920,1.707279899972491,0.0,,10,10,ok,97e3f3a5304a25760ecb2e087880d8d2fb9b16bbc03987f4af0efdbc964f5190,False
case_071,1,5,pipe_seg_1.0,23345,18919,0.8104090811736989,121446,296560,175114,175114,0,0.0,0,0,0,0,296560,35424,16226,1.5390618999954313,0.0,,5,5,ok,5b08162a7f7f6069ecd0f1edf875d6085c6d476577fba04f26389cfa03b33e00,False
case_071,1,5,pipe_seg_1.0_peftins,19745,18919,0.958166624461889,121446,296560,175114,175114,0,0.0,0,0,0,0,296560,35424,16226,1.2974886000156403,0.0,,5,5,ok,d24a5c04046bb42dda46608618047190b8f66f59bcfcd901a507cf46e9ae4012,False
case_071,1,5,pipe_seg_2.0,20818,18919,0.9087808627149582,121446,225036,103590,103590,0,0.0,0,0,0,0,225036,37728,16226,1.6375718000344932,0.0,,3,3,ok,57acacde99f462ab389a1aca6357b6ad3de4559a73fb20acb6bc6c0a28446184,False
case_071,1,5,pipe_seg_2.0_peftins,19018,18919,0.9947944053002419,121446,225036,103590,103590,0,0.0,0,0,0,0,225036,37728,16226,0.6044476999668404,0.0,,3,3,ok,3017107c520bc0e1489db6408f3b763c77b78f4634f4347d9d74a3dc5503b129,False
case_071,1,5,lightcut_s4_m16_b65536_peftins,19368,18919,0.9768174308137133,121446,671834,550388,550388,0,0.0,0,0,0,0,671834,13824,12290,3.7236619000323117,0.0,,102,102,ok,92d6081d2f75056787926c4b780d7242b5b01676ed93a7c634327560838cd38d,False
case_071,1,5,lightcut_s8_m32_b262144_peftins,15229,18919,1.242300873333771,121446,518196,396750,396750,0,0.0,0,0,0,0,518196,21120,53280,3.7084459000034258,0.0,,32,32,ok,22021c60e1cc7babbf2faa1c4b965c4885e984f119759cc5622a36b7fb445088,False
case_071,1,5,vw16_8_t15_heft2,10809,18919,1.7503006753631234,121446,453654,332208,332208,0,0.0,0,0,0,0,453654,13824,21728,0.6000364999636076,0.0,,26,26,ok,302a478a773dd5a94a34ba310b988e1c561fd1db5cbb21d8acba5432f5d27976,False
case_071,1,5,vw16_8_t8_heft2,11993,18919,1.5775035437338447,121446,578870,457424,457424,0,0.0,0,0,0,0,578870,13824,21664,2.9396691999863833,0.0,,36,36,ok,4a060aabdd6c2bca3d242549bf74684b1c0d877b63ec8ee20094a4847c064d81,False
case_071,1,5,vw24_8_t15_heft2,9969,18919,1.8977831276958572,121446,412822,291376,291376,0,0.0,0,0,0,0,412822,13824,21728,2.447197600034997,0.0,,21,21,ok,ec8ea06326b7c0bb72bbe5e7783fde262db31f779bb41063b84cb38edf7f7fad,False
case_071,1,5,vw24_10_t15_heft2,10055,18919,1.8815514669318747,121446,428966,307520,307520,0,0.0,0,0,0,0,428966,13824,11616,1.948587899969425,0.0,,19,19,ok,d7ff44b6aa4f3b8b79ac9936f47b3cd5883611e25b1646ec8bf108869b0025c0,False
case_071,1,5,vw24_4_t15_heft2,11482,18919,1.6477094582825291,121446,480214,358768,358768,0,0.0,0,0,0,0,480214,13824,21664,2.5473703000461683,0.0,,61,61,ok,8ad3520b8c0815f21e5ee63c6020dde622674dbeb3ec98ce9170191bf92b6970,False
case_071,1,5,vw24_4_t15_peftins,11574,18919,1.6346120615171937,121446,480214,358768,358768,0,0.0,0,0,0,0,480214,13824,21664,1.2114392000366934,0.0,,61,61,ok,5b2366dc5656697debf388876f0527b41b49b0c64825c81477d48bbcf8d0e4a1,False
case_071,1,5,vw20_6_t15_heft2,11854,18919,1.596001349755357,121446,517302,395856,395856,0,0.0,0,0,0,0,517302,13824,21664,2.382205299974885,0.0,,36,36,ok,2a3b8b40ee41091e9230bce02a9b21da09916938489bcc3ff51adfe1d85b53a8,False
case_071,1,5,cav16_8_t15_b65536_peftins,10612,18919,1.7827930644553336,121446,469798,348352,348352,0,0.0,0,0,0,0,469798,13824,9312,2.351686800015159,0.0,,24,24,ok,47b5c9ed273b6fb684f3fc0388203b5257bda9d606e6cd7bb5d1e2337094e95e,False
case_071,1,5,cav24_8_t15_b262144_peftins,10430,18919,1.813902205177373,121446,412822,291376,291376,0,0.0,0,0,0,0,412822,13824,21728,2.2472564000054263,0.0,,21,21,ok,630b4864a0e4848b4a5bb9dfe0f72d99377d0db41af3e15fcc4e90c3fb6c161d,False
case_071,1,5,vws10_20_t10_x,10581,18919,1.7880162555524053,121446,470214,348768,348768,0,0.0,0,0,0,0,470214,13824,9312,1.8404523999779485,0.0,,24,24,ok,a5e0486c75fc2c37f7e99df978591f6be39f6f71e22f4f802c4eea513deaa7cd,False
case_071,1,5,vws10_20_t20_x,11873,18919,1.5934473174429378,121446,529286,407840,407840,0,0.0,0,0,0,0,529286,13824,9312,2.3363085000310093,0.0,,24,24,ok,f153b99efc8503beb7f347d8cb1e5b68f4bb13b11496d71943116e207ef2b6b7,False
case_071,1,5,vws10_20_t5_x,11869,18919,1.593984328924088,121446,510150,388704,388704,0,0.0,0,0,0,0,510150,13824,9312,1.4348528999835253,0.0,,34,34,ok,c6a4b2d2eac5e6c27523ff5e78cc3d192727663cca75261c3302710a7c2681a6,False
case_071,1,5,vws10_30_t10_x,10105,18919,1.8722414646214744,121446,429798,308352,308352,0,0.0,0,0,0,0,429798,13824,11616,0.9056316000060178,0.0,,19,19,ok,6f8bd0962b6f8682782eeacaa009588e6724e35aa6032ef0ef5ad2e7b430e928,False
case_071,1,5,vws20_30_t10_x,11691,18919,1.6182533572833804,121446,349808,228362,228362,0,0.0,0,0,0,0,349808,13824,53728,1.6896514000254683,0.0,,8,8,ok,b0135447a253b2c6c5b208ca64cbf2e158db22654a22f3674aa607371b97a53c,False
case_071,1,5,vws20_30_t20_x,11714,18919,1.615075977462865,121446,348976,227530,227530,0,0.0,0,0,0,0,348976,13824,53344,1.6762584000243805,0.0,,8,8,ok,e2df051a6933a48075d5e68b66a88b81585e3b8309faa4eea51b55606080171b,False
case_071,1,5,vws20_30_t5_x,12703,18919,1.4893332283712508,121446,390224,268778,268778,0,0.0,0,0,0,0,390224,13824,53728,1.4038477999856696,0.0,,13,13,ok,3f93aa52849877d7546c394a6241340f086e2bd620bd34b1dea0a50ae0acd60b,False
case_071,1,5,segs0.06_x,21854,18919,0.865699643085934,121446,436864,315418,315418,0,0.0,0,0,0,0,436864,21600,11616,1.7568486999953166,0.0,,17,17,ok,df3ac049a16bbcfce121f53a3f79de637c931607a91347466abd72df0241dce7,False
case_071,1,5,segs0.12_x,20180,18919,0.9375123885034687,121446,364056,242610,242610,0,0.0,0,0,0,0,364056,27744,15890,0.9262889000237919,0.0,,9,9,ok,d213bcb74f90a2c38e3efb397bc31263dcdecbb63a97107dc58dd3b7722627bf,False
case_071,1,5,segs0.25_x,19273,18919,0.9816323353914803,121446,237132,115686,115686,0,0.0,0,0,0,0,237132,27744,16176,1.7657413000124507,0.0,,4,4,ok,e605037502c2d628ecbbeb7598e5efdd456cfe138ab5be4957d11baa453b7c83,False
case_071,1,5,hyb24_4_x,13126,18919,1.4413378028340698,121446,543030,421584,421584,0,0.0,0,0,0,0,543030,13824,21664,2.98241609998513,0.0,,61,61,ok,f7b4cd977d78901e7aedd9570e4ff2583eb6c5113225bbd035c43eb2fce3be0b,False
case_071,1,5,hyb24_6_x,11088,18919,1.7062590187590188,121446,458998,337552,337552,0,0.0,0,0,0,0,458998,13824,21664,2.950726200011559,0.0,,41,41,ok,800dae63d1104a491643574ae33127fa3297e1f7064cdd4cb57cc9a36399dd33,False
case_071,1,5,rebal0_window10_heft,12203,18919,1.5503564697205605,121446,510150,388704,388704,0,0.0,0,0,0,0,510150,13824,9312,2.4332513000117615,0.0,,34,34,ok,207dacab646613cf54ee2445b8881e80f6609797ad075dd7d64437199e47798f,False
case_071,1,5,rebal0.5_window10_heft,11914,18919,1.5879637401376532,121446,510150,388704,388704,0,0.0,0,0,0,0,510150,13824,9312,2.7397411999991164,0.0,,34,34,ok,6ce0a8f072be380f22194871e05c9623f768dee4af1336cc8a628cf241ab2b4c,False
case_071,1,5,ls_refine,9969,,,,,,,,,,,,,,,,440.44703340000706,,,,,ok,,
